400 760
148 168 4
149 150 2
149 169 5
150 151 4
150 170 1
151 152 2
151 171 1
152 153 4
152 172 5
153 154 4
153 173 4
154 155 1
154 174 2
155 156 5
155 175 5
156 157 5
156 176 3
157 158 4
157 177 4
158 159 2
158 178 2
159 160 3
159 179 1
160 180 3
161 162 2
161 181 4
162 163 3
162 182 3
163 164 1
163 183 4
164 165 5
164 184 3
165 166 5
165 185 1
166 167 1
166 186 2
167 168 3
167 187 3
168 169 5
168 188 1
169 170 4
169 189 5
170 171 2
170 190 4
171 172 5
171 191 4
172 173 5
172 192 3
173 174 2
173 193 2
174 175 1
174 194 5
175 176 3
175 195 4
176 177 3
176 196 4
177 178 5
177 197 1
178 179 4
178 198 2
179 180 1
179 199 5
180 200 3
181 182 3
181 201 5
182 183 5
182 202 5
183 184 5
183 203 2
184 185 1
184 204 2
185 186 1
185 205 4
186 187 2
186 206 2
187 188 4
187 207 4
188 189 5
188 208 4
189 190 4
189 209 2
190 191 5
190 210 1
191 192 5
191 211 5
192 193 3
192 212 5
193 194 4
193 213 5
194 195 1
194 214 1
195 196 4
195 215 2
196 197 1
196 216 1
197 198 3
197 217 1
198 199 2
198 218 3
199 200 2
199 219 1
200 220 4
201 202 2
201 221 1
202 203 4
202 222 3
203 204 5
203 223 5
204 205 2
204 224 3
205 206 1
205 225 3
206 207 2
206 226 5
207 208 5
207 227 3
208 209 3
208 228 3
209 210 4
209 229 5
210 211 1
210 230 4
211 212 4
211 231 1
212 213 4
212 232 2
213 214 5
213 233 2
214 215 2
214 234 2
215 216 4
215 235 2
216 217 3
216 236 3
217 218 3
217 237 3
218 219 1
218 238 3
219 220 3
219 239 5
220 240 2
221 222 3
221 241 5
222 223 4
222 242 5
223 224 4
223 243 2
224 225 4
224 244 1
225 226 4
225 245 1
226 227 2
226 246 3
227 228 3
227 247 3
228 229 4
228 248 1
229 230 1
229 249 2
230 231 1
230 250 2
231 232 1
231 251 3
232 233 1
232 252 2
233 234 5
233 253 3
234 235 2
234 254 3
235 236 1
235 255 5
236 237 2
236 256 3
237 238 1
237 257 1
238 239 5
238 258 1
239 240 5
239 259 5
240 260 2
241 242 3
241 261 5
242 243 5
242 262 2
243 244 5
243 263 1
244 245 4
244 264 4
245 246 5
245 265 3
246 247 4
246 266 1
247 248 4
247 267 3
248 249 4
248 268 2
249 250 4
249 269 2
250 251 1
250 270 2
251 252 2
251 271 2
252 253 3
252 272 2
253 254 5
253 273 5
254 255 2
254 274 5
255 256 5
255 275 2
256 257 5
256 276 5
257 258 1
257 277 5
258 259 4
258 278 1
259 260 5
259 279 4
260 280 5
261 262 3
261 281 5
262 263 4
262 282 5
263 264 2
263 283 1
264 265 2
264 284 2
265 266 4
265 285 3
266 267 3
266 286 2
267 268 3
267 287 1
268 269 2
268 288 1
269 270 3
269 289 3
270 271 4
270 290 4
271 272 2
271 291 2
272 273 4
272 292 4
273 274 1
273 293 2
274 275 2
274 294 3
275 276 2
275 295 5
276 277 1
276 296 4
277 278 3
277 297 5
278 279 4
278 298 4
279 280 5
279 299 2
280 300 1
281 282 3
281 301 1
282 283 4
282 302 5
283 284 4
283 303 3
284 285 4
284 304 1
285 286 1
285 305 3
286 287 1
286 306 2
287 288 1
287 307 4
288 289 1
288 308 3
289 290 3
289 309 3
290 291 5
290 310 5
291 292 5
291 311 4
292 293 3
292 312 3
293 294 5
293 313 4
294 295 3
294 314 3
295 296 4
295 315 2
296 297 2
296 316 1
297 298 2
297 317 4
298 299 5
298 318 5
299 300 5
299 319 4
300 320 3
301 302 4
301 321 4
302 303 2
302 322 5
303 304 5
303 323 4
304 305 2
304 324 2
305 306 3
305 325 3
306 307 5
306 326 4
307 308 1
307 327 4
308 309 4
308 328 3
309 310 1
309 329 5
310 311 5
310 330 1
311 312 5
311 331 1
312 313 4
312 332 1
313 314 2
313 333 2
314 315 5
314 334 2
315 316 2
315 335 5
316 317 1
316 336 2
317 318 1
317 337 5
318 319 1
318 338 2
319 320 4
319 339 5
320 340 2
321 322 2
321 341 4
322 323 3
322 342 3
323 324 3
323 343 4
324 325 4
324 344 1
325 326 5
325 345 1
326 327 2
326 346 1
327 328 5
327 347 3
328 329 1
328 348 2
329 330 3
329 349 5
330 331 2
330 350 5
331 332 4
331 351 1
332 333 1
332 352 2
333 334 4
333 353 1
334 335 4
334 354 2
335 336 1
335 355 4
336 337 5
336 356 4
337 338 4
337 357 1
338 339 5
338 358 1
339 340 3
339 359 3
340 360 1
341 342 1
341 361 2
342 343 2
342 362 5
343 344 1
343 363 2
344 345 4
344 364 1
345 346 3
345 365 5
346 347 1
346 366 4
347 348 3
347 367 3
348 349 4
348 368 3
349 350 1
349 369 2
350 351 1
350 370 5
351 352 5
351 371 5
352 353 2
352 372 3
353 354 3
353 373 3
354 355 2
354 374 3
355 356 2
355 375 4
356 357 4
356 376 2
357 358 3
357 377 1
358 359 5
358 378 2
359 360 2
359 379 3
360 380 1
361 362 5
361 381 2
362 363 4
362 382 5
363 364 3
363 383 5
364 365 1
364 384 4
365 366 5
365 385 5
366 367 3
366 386 5
367 368 4
367 387 1
368 369 4
368 388 4
369 370 3
369 389 1
370 371 5
370 390 2
371 372 3
371 391 5
372 373 4
372 392 2
373 374 5
373 393 1
374 375 5
374 394 2
375 376 2
375 395 1
376 377 1
376 396 4
377 378 2
377 397 5
378 379 4
378 398 1
379 380 1
379 399 2
380 400 4
381 382 1
382 383 4
383 384 5
384 385 2
385 386 5
386 387 4
387 388 1
388 389 5
389 390 1
390 391 2
391 392 2
392 393 4
393 394 3
394 395 1
395 396 4
396 397 2
397 398 3
398 399 4
399 400 2
