400 760
376 377 3
376 396 2
377 378 1
377 397 2
378 379 2
378 398 4
379 380 3
379 399 3
380 400 4
381 382 5
382 383 3
383 384 5
384 385 5
385 386 4
386 387 3
387 388 4
388 389 4
389 390 5
390 391 2
391 392 2
392 393 4
393 394 4
394 395 4
395 396 3
396 397 5
397 398 2
398 399 2
399 400 4
