400 760
297 317 3
298 299 2
298 318 1
299 300 2
299 319 1
300 320 3
301 302 3
301 321 1
302 303 1
302 322 5
303 304 3
303 323 1
304 305 5
304 324 2
305 306 4
305 325 2
306 307 5
306 326 1
307 308 3
307 327 3
308 309 2
308 328 4
309 310 2
309 329 1
310 311 3
310 330 5
311 312 3
311 331 2
312 313 2
312 332 5
313 314 2
313 333 5
314 315 5
314 334 2
315 316 3
315 335 5
316 317 5
316 336 4
317 318 3
317 337 4
318 319 2
318 338 1
319 320 1
319 339 5
320 340 5
321 322 2
321 341 2
322 323 4
322 342 1
323 324 4
323 343 3
324 325 4
324 344 5
325 326 2
325 345 5
326 327 2
326 346 4
327 328 3
327 347 5
328 329 3
328 348 3
329 330 1
329 349 2
330 331 1
330 350 5
331 332 1
331 351 1
332 333 3
332 352 1
333 334 1
333 353 1
334 335 2
334 354 1
335 336 2
335 355 3
336 337 2
336 356 2
337 338 5
337 357 4
338 339 3
338 358 5
339 340 1
339 359 1
340 360 1
341 342 5
341 361 5
342 343 4
342 362 1
343 344 3
343 363 3
344 345 2
344 364 3
345 346 2
345 365 1
346 347 4
346 366 2
347 348 1
347 367 5
348 349 1
348 368 3
349 350 4
349 369 2
350 351 1
350 370 4
351 352 2
351 371 5
352 353 4
352 372 5
353 354 5
353 373 5
354 355 5
354 374 4
355 356 5
355 375 1
356 357 5
356 376 2
357 358 1
357 377 3
358 359 3
358 378 4
359 360 2
359 379 5
360 380 5
361 362 5
361 381 5
362 363 5
362 382 1
363 364 2
363 383 3
364 365 2
364 384 5
365 366 2
365 385 1
366 367 4
366 386 2
367 368 1
367 387 2
368 369 3
368 388 5
369 370 4
369 389 3
370 371 4
370 390 4
371 372 5
371 391 5
372 373 4
372 392 2
373 374 4
373 393 3
374 375 1
374 394 5
375 376 4
375 395 1
376 377 1
376 396 2
377 378 1
377 397 4
378 379 3
378 398 1
379 380 1
379 399 3
380 400 4
381 382 1
382 383 2
383 384 4
384 385 3
385 386 2
386 387 4
387 388 4
388 389 2
389 390 3
390 391 3
391 392 1
392 393 2
393 394 3
394 395 4
395 396 4
396 397 5
397 398 3
398 399 5
399 400 2
