200 19900
3 88 668
3 89 627
3 90 188
3 91 115
3 92 460
3 93 832
3 94 765
3 95 724
3 96 672
3 97 224
3 98 697
3 99 711
3 100 1018
3 101 770
3 102 512
3 103 134
3 104 430
3 105 506
3 106 1090
3 107 888
3 108 450
3 109 500
3 110 280
3 111 955
3 112 414
3 113 489
3 114 326
3 115 152
3 116 194
3 117 830
3 118 794
3 119 810
3 120 773
3 121 181
3 122 1017
3 123 416
3 124 529
3 125 371
3 126 244
3 127 782
3 128 374
3 129 113
3 130 398
3 131 767
3 132 992
3 133 120
3 134 147
3 135 208
3 136 677
3 137 904
3 138 874
3 139 826
3 140 151
3 141 664
3 142 555
3 143 154
3 144 273
3 145 668
3 146 383
3 147 212
3 148 941
3 149 63
3 150 724
3 151 941
3 152 440
3 153 735
3 154 170
3 155 464
3 156 224
3 157 399
3 158 641
3 159 714
3 160 761
3 161 419
3 162 753
3 163 86
3 164 795
3 165 804
3 166 776
3 167 305
3 168 930
3 169 648
3 170 688
3 171 803
3 172 919
3 173 824
3 174 928
3 175 84
3 176 658
3 177 714
3 178 615
3 179 337
3 180 381
3 181 675
3 182 414
3 183 911
3 184 739
3 185 468
3 186 83
3 187 819
3 188 939
3 189 797
3 190 695
3 191 704
3 192 650
3 193 827
3 194 328
3 195 699
3 196 493
3 197 736
3 198 931
3 199 640
3 200 731
4 5 671
4 6 164
4 7 766
4 8 695
4 9 473
4 10 628
4 11 251
4 12 463
4 13 825
4 14 934
4 15 1092
4 16 950
4 17 894
4 18 599
4 19 813
4 20 909
4 21 928
4 22 427
4 23 305
4 24 102
4 25 634
4 26 720
4 27 792
4 28 221
4 29 740
4 30 205
4 31 413
4 32 558
4 33 942
4 34 596
4 35 590
4 36 749
4 37 685
4 38 250
4 39 741
4 40 413
4 41 210
4 42 733
4 43 620
4 44 530
4 45 439
4 46 663
4 47 522
4 48 754
4 49 712
4 50 140
4 51 275
4 52 628
4 53 381
4 54 161
4 55 544
4 56 210
4 57 315
4 58 739
4 59 732
4 60 814
4 61 212
4 62 533
4 63 145
4 64 534
4 65 620
4 66 872
4 67 430
4 68 277
4 69 142
4 70 48
4 71 712
4 72 792
4 73 599
4 74 360
4 75 502
4 76 796
4 77 451
4 78 369
4 79 73
4 80 539
4 81 839
4 82 249
4 83 939
4 84 217
4 85 435
4 86 890
4 87 526
4 88 207
4 89 562
4 90 545
4 91 640
4 92 755
4 93 852
4 94 730
4 95 351
4 96 117
4 97 580
4 98 199
4 99 497
4 100 813
4 101 912
4 102 538
4 103 625
4 104 505
4 105 774
4 106 765
4 107 1010
4 108 327
4 109 473
4 110 791
4 111 669
4 112 493
4 113 268
4 114 857
4 115 826
4 116 920
4 117 913
4 118 780
4 119 801
4 120 428
4 121 546
4 122 562
4 123 869
4 124 843
4 125 502
4 126 899
4 127 348
4 128 801
4 129 835
4 130 827
4 131 700
4 132 549
4 133 605
4 134 873
4 135 709
4 136 99
4 137 417
4 138 663
4 139 768
4 140 867
4 141 172
4 142 655
4 143 670
4 144 854
4 145 662
4 146 863
4 147 535
4 148 1209
4 149 715
4 150 468
4 151 533
4 152 694
4 153 228
4 154 588
4 155 962
4 156 950
4 157 339
4 158 736
4 159 81
4 160 542
4 161 810
4 162 906
4 163 812
4 164 731
4 165 1126
4 166 900
4 167 519
4 168 1162
4 169 249
4 170 57
4 171 450
4 172 784
4 173 275
4 174 1172
4 175 751
4 176 830
4 177 866
4 178 545
4 179 389
4 180 654
4 181 1022
4 182 672
4 183 1012
4 184 167
4 185 759
4 186 750
4 187 1032
4 188 464
4 189 502
4 190 403
4 191 256
4 192 852
4 193 691
4 194 789
4 195 511
4 196 839
4 197 497
4 198 755
4 199 425
4 200 1077
5 6 833
5 7 862
5 8 45
5 9 202
5 10 958
5 11 866
5 12 799
5 13 897
5 14 855
5 15 764
5 16 1038
5 17 315
5 18 326
5 19 806
5 20 1033
5 21 617
5 22 276
5 23 399
5 24 663
5 25 632
5 26 62
5 27 988
5 28 460
5 29 88
5 30 636
5 31 265
5 32 371
5 33 947
5 34 352
5 35 85
5 36 867
5 37 620
5 38 430
5 39 793
5 40 620
5 41 772
5 42 943
5 43 809
5 44 204
5 45 249
5 46 95
5 47 324
5 48 242
5 49 731
5 50 768
5 51 622
5 52 748
5 53 310
5 54 580
5 55 129
5 56 533
5 57 365
5 58 857
5 59 198
5 60 444
5 61 735
5 62 838
5 63 526
5 64 169
5 65 183
5 66 1000
5 67 866
5 68 418
5 69 579
5 70 657
5 71 421
5 72 862
5 73 323
5 74 311
5 75 207
5 76 551
5 77 288
5 78 308
5 79 700
5 80 201
5 81 357
5 82 841
5 83 435
5 84 458
5 85 707
5 86 525
5 87 491
5 88 483
5 89 343
5 90 806
5 91 958
5 92 621
5 93 366
5 94 296
5 95 334
5 96 570
5 97 741
5 98 862
5 99 259
5 100 154
5 101 501
5 102 455
5 103 832
5 104 535
5 105 596
5 106 124
5 107 529
5 108 596
5 109 467
5 110 809
5 111 12
5 112 552
5 113 606
5 114 842
5 115 959
5 116 1120
5 117 447
5 118 318
5 119 325
5 120 253
5 121 862
5 122 204
5 123 777
5 124 645
5 125 595
5 126 974
5 127 322
5 128 740
5 129 1024
5 130 746
5 131 267
5 132 190
5 133 877
5 134 1073
5 135 799
5 136 586
5 137 283
5 138 110
5 139 271
5 140 1034
5 141 824
5 142 457
5 143 821
5 144 885
5 145 345
5 146 798
5 147 900
5 148 778
5 149 913
5 150 258
5 151 162
5 152 591
5 153 443
5 154 939
5 155 851
5 156 1136
5 157 673
5 158 431
5 159 750
5 160 205
5 161 709
5 162 510
5 163 1023
5 164 264
5 165 772
5 166 481
5 167 663
5 168 715
5 169 457
5 170 629
5 171 225
5 172 194
5 173 408
5 174 732
5 175 927
5 176 509
5 177 498
5 178 352
5 179 742
5 180 620
5 181 738
5 182 601
5 183 512
5 184 504
5 185 617
5 186 927
5 187 621
5 188 250
5 189 190
5 190 312
5 191 423
5 192 542
5 193 191
5 194 767
5 195 267
5 196 673
5 197 237
5 198 145
5 199 344
5 200 765
6 7 802
6 8 856
6 9 637
6 10 608
6 11 151
6 12 471
6 13 862
6 14 998
6 15 1197
6 16 972
6 17 1044
6 18 734
6 19 870
6 20 924
6 21 1039
6 22 591
6 23 467
6 24 192
6 25 714
6 26 883
6 27 797
6 28 385
6 29 900
6 30 282
6 31 572
6 32 687
6 33 985
6 34 727
6 35 754
6 36 782
6 37 772
6 38 407
6 39 792
6 40 483
6 41 189
6 42 741
6 43 649
6 44 694
6 45 604
6 46 828
6 47 660
6 48 902
6 49 776
6 50 108
6 51 349
6 52 677
6 53 546
6 54 282
6 55 705
6 56 338
6 57 473
6 58 773
6 59 883
6 60 941
6 61 222
6 62 538
6 63 308
6 64 699
6 65 772
6 66 889
6 67 400
6 68 440
6 69 272
6 70 178
6 71 836
6 72 832
6 73 735
6 74 524
6 75 658
6 76 905
6 77 614
6 78 529
6 79 142
6 80 703
6 81 980
6 82 175
6 83 1078
6 84 376
6 85 476
6 86 1012
6 87 632
6 88 358
6 89 695
6 90 564
6 91 622
6 92 847
6 93 993
6 94 872
6 95 507
6 96 267
6 97 625
6 98 45
6 99 646
6 100 973
6 101 1039
6 102 652
6 103 648
6 104 601
6 105 873
6 106 929
6 107 1144
6 108 408
6 109 585
6 110 845
6 111 831
6 112 585
6 113 351
6 114 913
6 115 846
6 116 912
6 117 1048
6 118 922
6 119 943
6 120 587
6 121 544
6 122 725
6 123 941
6 124 940
6 125 582
6 126 928
6 127 510
6 128 873
6 129 838
6 130 901
6 131 844
6 132 713
6 133 609
6 134 869
6 135 755
6 136 249
6 137 581
6 138 820
6 139 914
6 140 873
6 141 59
6 142 771
6 143 703
6 144 899
6 145 795
6 146 930
6 147 515
6 148 1329
6 149 728
6 150 620
6 151 697
6 152 787
6 153 390
6 154 565
6 155 1031
6 156 944
6 157 388
6 158 860
6 159 83
6 160 695
6 161 890
6 162 1031
6 163 810
6 164 876
6 165 1235
6 166 1029
6 167 581
6 168 1286
6 169 396
6 170 205
6 171 611
6 172 939
6 173 439
6 174 1294
6 175 766
6 176 949
6 177 990
6 178 677
6 179 412
6 180 737
6 181 1123
6 182 761
6 183 1149
6 184 330
6 185 852
6 186 766
6 187 1154
6 188 628
6 189 660
6 190 554
6 191 413
6 192 967
6 193 842
6 194 853
6 195 658
6 196 929
6 197 649
6 198 912
6 199 566
6 200 1180
7 8 841
7 9 811
7 10 294
7 11 682
7 12 336
7 13 59
7 14 239
7 15 570
7 16 194
7 17 798
7 18 537
7 19 123
7 20 173
7 21 489
7 22 860
7 23 843
7 24 664
7 25 230
7 26 922
7 27 153
7 28 790
7 29 852
7 30 560
7 31 712
7 32 491
7 33 184
7 34 511
7 35 848
7 36 26
7 37 252
7 38 679
7 39 72
7 40 362
7 41 613
7 42 144
7 43 154
7 44 913
7 45 837
7 46 937
7 47 543
7 48 701
7 49 135
7 50 697
7 51 492
7 52 142
7 53 833
7 54 621
7 55 783
7 56 596
7 57 683
7 58 31
7 59 725
7 60 546
7 61 582
7 62 280
7 63 736
7 64 878
7 65 680
7 66 138
7 67 437
7 68 826
7 69 643
7 70 717
7 71 485
7 72 34
7 73 540
7 74 767
7 75 686
7 76 409
7 77 909
7 78 701
7 79 708
7 80 920
7 81 670
7 82 645
7 83 716
7 84 696
7 85 332
7 86 544
7 87 379
7 88 658
7 89 518
7 90 242
7 91 278
7 92 292
7 93 677
7 94 626
7 95 675
7 96 687
7 97 186
7 98 784
7 99 623
7 100 891
7 101 599
7 102 410
7 103 159
7 104 349
7 105 337
7 106 983
7 107 714
7 108 448
7 109 421
7 110 94
7 111 850
7 112 342
7 113 502
7 114 143
7 115 97
7 116 264
7 117 664
7 118 648
7 119 662
7 120 706
7 121 285
7 122 947
7 123 230
7 124 350
7 125 306
7 126 135
7 127 736
7 128 191
7 129 175
7 130 214
7 131 634
7 132 921
7 133 225
7 134 222
7 135 65
7 136 696
7 137 853
7 138 761
7 139 685
7 140 175
7 141 745
7 142 418
7 143 99
7 144 102
7 145 536
7 146 197
7 147 340
7 148 755
7 149 126
7 150 644
7 151 867
7 152 288
7 153 717
7 154 320
7 155 283
7 156 275
7 157 426
7 158 490
7 159 773
7 160 665
7 161 238
7 162 582
7 163 188
7 164 659
7 165 618
7 166 607
7 167 259
7 168 746
7 169 628
7 170 718
7 171 732
7 172 786
7 173 800
7 174 743
7 175 103
7 176 491
7 177 545
7 178 511
7 179 390
7 180 243
7 181 489
7 182 268
7 183 739
7 184 737
7 185 300
7 186 104
7 187 638
7 188 881
7 189 713
7 190 631
7 191 679
7 192 478
7 193 702
7 194 145
7 195 607
7 196 312
7 197 649
7 198 804
7 199 570
7 200 545
8 9 235
8 10 951
8 11 882
8 12 797
8 13 874
8 14 823
8 15 721
8 16 1013
8 17 270
8 18 304
8 19 781
8 20 1011
8 21 577
8 22 314
8 23 433
8 24 681
8 25 611
8 26 84
8 27 971
8 28 490
8 29 47
8 30 647
8 31 284
8 32 353
8 33 920
8 34 330
8 35 124
8 36 847
8 37 595
8 38 450
8 39 771
8 40 617
8 41 786
8 42 928
8 43 796
8 44 248
8 45 285
8 46 139
8 47 312
8 48 200
8 49 708
8 50 787
8 51 629
8 52 732
8 53 345
8 54 596
8 55 151
8 56 546
8 57 384
8 58 838
8 59 155
8 60 404
8 61 747
8 62 832
8 63 550
8 64 210
8 65 161
8 66 978
8 67 868
8 68 451
8 69 597
8 70 678
8 71 388
8 72 840
8 73 300
8 74 339
8 75 212
8 76 516
8 77 330
8 78 327
8 79 721
8 80 245
8 81 313
8 82 856
8 83 389
8 84 480
8 85 703
8 86 484
8 87 477
8 88 502
8 89 325
8 90 798
8 91 949
8 92 592
8 93 321
8 94 258
8 95 351
8 96 591
8 97 728
8 98 883
8 99 256
8 100 119
8 101 458
8 102 439
8 103 819
8 104 523
8 105 565
8 106 143
8 107 483
8 108 599
8 109 458
8 110 785
8 111 36
8 112 541
8 113 613
8 114 814
8 115 939
8 116 1102
8 117 402
8 118 276
8 119 281
8 120 270
8 121 856
8 122 250
8 123 746
8 124 611
8 125 585
8 126 950
8 127 347
8 128 712
8 129 1006
8 130 716
8 131 231
8 132 235
8 133 868
8 134 1055
8 135 780
8 136 608
8 137 320
8 138 80
8 139 228
8 140 1015
8 141 844
8 142 430
8 143 805
8 144 860
8 145 315
8 146 769
8 147 897
8 148 732
8 149 898
8 150 261
8 151 203
8 152 565
8 153 466
8 154 933
8 155 818
8 156 1116
8 157 676
8 158 397
8 159 773
8 160 199
8 161 680
8 162 467
8 163 1006
8 164 225
8 165 728
8 166 437
8 167 652
8 168 670
8 169 472
8 170 651
8 171 245
8 172 148
8 173 439
8 174 686
8 175 910
8 176 471
8 177 457
8 178 336
8 179 742
8 180 598
8 181 698
8 182 577
8 183 466
8 184 528
8 185 587
8 186 910
8 187 576
8 188 290
8 189 201
8 190 321
8 191 443
8 192 504
8 193 154
8 194 741
8 195 260
8 196 641
8 197 237
8 198 99
8 199 345
8 200 723
9 10 847
9 11 684
9 12 675
9 13 857
9 14 861
9 15 853
9 16 1001
9 17 484
9 18 332
9 19 785
9 20 985
9 21 691
9 22 87
9 23 198
9 24 477
9 25 590
9 26 247
9 27 916
9 28 258
9 29 282
9 30 468
9 31 105
9 32 346
9 33 932
9 34 351
9 35 118
9 36 810
9 37 599
9 38 245
9 39 751
9 40 507
9 41 595
9 42 864
9 43 726
9 44 102
9 45 54
9 46 193
9 47 284
9 48 368
9 49 694
9 50 580
9 51 470
9 52 679
9 53 110
9 54 401
9 55 92
9 56 362
9 57 187
9 58 800
9 59 329
9 60 525
9 61 562
9 62 725
9 63 329
9 64 75
9 65 241
9 66 949
9 67 722
9 68 216
9 69 396
9 70 463
9 71 462
9 72 820
9 73 330
9 74 113
9 75 142
9 76 591
9 77 123
9 78 136
9 79 509
9 80 109
9 81 482
9 82 663
9 83 576
9 84 268
9 85 589
9 86 613
9 87 433
9 88 301
9 89 325
9 90 702
9 91 849
9 92 626
9 93 493
9 94 387
9 95 167
9 96 380
9 97 659
9 98 669
9 99 200
9 100 354
9 101 606
9 102 408
9 103 746
9 104 462
9 105 615
9 106 292
9 107 666
9 108 459
9 109 390
9 110 780
9 111 203
9 112 473
9 113 453
9 114 826
9 115 904
9 116 1054
9 117 572
9 118 428
9 119 442
9 120 107
9 121 747
9 122 137
9 123 782
9 124 677
9 125 514
9 126 938
9 127 131
9 128 731
9 129 956
9 130 745
9 131 350
9 132 112
9 133 776
9 134 1004
9 135 746
9 136 395
9 137 90
9 138 233
9 139 392
9 140 973
9 141 633
9 142 462
9 143 750
9 144 857
9 145 382
9 146 796
9 147 776
9 148 906
9 149 836
9 150 171
9 151 67
9 152 580
9 153 249
9 154 821
9 155 868
9 156 1074
9 157 534
9 158 480
9 159 553
9 160 187
9 161 712
9 162 609
9 163 948
9 164 367
9 165 871
9 166 588
9 167 576
9 168 847
9 169 284
9 170 435
9 171 79
9 172 359
9 173 206
9 174 861
9 175 857
9 176 576
9 177 584
9 178 323
9 179 607
9 180 588
9 181 810
9 182 579
9 183 656
9 184 307
9 185 624
9 186 857
9 187 734
9 188 82
9 189 116
9 190 184
9 191 239
9 192 608
9 193 298
9 194 747
9 195 221
9 196 696
9 197 175
9 198 317
9 199 242
9 200 849
10 11 464
10 12 179
10 13 339
10 14 533
10 15 853
10 16 398
10 17 985
10 18 668
10 19 412
10 20 341
10 21 749
10 22 868
10 23 808
10 24 529
10 25 402
10 26 1021
10 27 207
10 28 734
10 29 976
10 30 448
10 31 742
10 32 609
10 33 460
10 34 644
10 35 919
10 36 267
10 37 459
10 38 645
10 39 335
10 40 341
10 41 430
10 42 165
10 43 189
10 44 946
10 45 855
10 46 1012
10 47 640
10 48 862
10 49 370
10 50 519
10 51 403
10 52 270
10 53 830
10 54 527
10 55 850
10 56 529
10 57 676
10 58 264
10 59 874
10 60 759
10 61 417
10 62 122
10 63 656
10 64 922
10 65 797
10 66 313
10 67 207
10 68 784
10 69 547
10 70 584
10 71 671
10 72 328
10 73 671
10 74 768
10 75 755
10 76 642
10 77 914
10 78 715
10 79 558
10 80 955
10 81 866
10 82 433
10 83 934
10 84 647
10 85 258
10 86 782
10 87 482
10 88 603
10 89 635
10 90 153
10 91 17
10 92 529
10 93 876
10 94 794
10 95 684
10 96 592
10 97 243
10 98 578
10 99 699
10 100 1030
10 101 833
10 102 522
10 103 166
10 104 432
10 105 573
10 106 1083
10 107 953
10 108 393
10 109 493
10 110 381
10 111 949
10 112 413
10 113 420
10 114 437
10 115 282
10 116 305
10 117 885
10 118 829
10 119 847
10 120 743
10 121 99
10 122 983
10 123 517
10 124 610
10 125 369
10 126 374
10 127 737
10 128 464
10 129 242
10 130 492
10 131 789
10 132 959
10 133 92
10 134 264
10 135 292
10 136 593
10 137 858
10 138 877
10 139 854
10 140 280
10 141 548
10 142 590
10 143 223
10 144 391
10 145 694
10 146 487
10 147 94
10 148 1033
10 149 170
10 150 705
10 151 912
10 152 495
10 153 672
10 154 43
10 155 577
10 156 337
10 157 327
10 158 685
10 159 607
10 160 754
10 161 506
10 162 817
10 163 210
10 164 821
10 165 900
10 166 836
10 167 303
10 168 1016
10 169 591
10 170 597
10 171 774
10 172 939
10 173 763
10 174 1015
10 175 206
10 176 720
10 177 776
10 178 621
10 179 256
10 180 430
10 181 770
10 182 466
10 183 973
10 184 666
10 185 537
10 186 205
10 187 898
10 188 898
10 189 778
10 190 666
10 191 648
10 192 716
10 193 841
10 194 422
10 195 691
10 196 577
10 197 722
10 198 943
10 199 618
10 200 829
11 12 345
11 13 741
11 14 893
11 15 1125
11 16 841
11 17 1037
11 18 709
11 19 763
11 20 790
11 21 975
11 22 655
11 23 543
11 24 207
11 25 627
11 26 922
11 27 660
11 28 456
11 29 923
11 30 243
11 31 601
11 32 655
11 33 866
11 34 698
11 35 794
11 36 660
11 37 690
11 38 439
11 39 681
11 40 403
11 41 102
11 42 606
11 43 528
11 44 756
11 45 661
11 46 877
11 47 641
11 48 894
11 49 674
11 50 111
11 51 290
11 52 568
11 53 609
11 54 286
11 55 737
11 56 336
11 57 502
11 58 652
11 59 882
11 60 899
11 61 147
11 62 407
11 63 367
11 64 753
11 65 774
11 66 757
11 67 259
11 68 515
11 69 287
11 70 233
11 71 793
11 72 714
11 73 710
11 74 573
11 75 672
11 76 842
11 77 686
11 78 559
11 79 186
11 80 766
11 81 957
11 82 39
11 83 1051
11 84 415
11 85 372
11 86 961
11 87 575
11 88 384
11 89 669
11 90 440
11 91 479
11 92 769
11 93 969
11 94 853
11 95 532
11 96 306
11 97 515
11 98 114
11 99 646
11 100 993
11 101 995
11 102 603
11 103 524
11 104 535
11 105 800
11 106 974
11 107 1107
11 108 346
11 109 538
11 110 735
11 111 862
11 112 517
11 113 299
11 114 803
11 115 716
11 116 769
11 117 1015
11 118 901
11 119 922
11 120 613
11 121 410
11 122 791
11 123 843
11 124 863
11 125 503
11 126 802
11 127 552
11 128 776
11 129 699
11 130 805
11 131 829
11 132 775
11 133 476
11 134 728
11 135 641
11 136 293
11 137 645
11 138 834
11 139 902
11 140 736
11 141 96
11 142 720
11 143 583
11 144 782
11 145 765
11 146 828
11 147 374
11 148 1271
11 149 596
11 150 628
11 151 749
11 152 710
11 153 436
11 154 421
11 155 929
11 156 802
11 157 301
11 158 816
11 159 186
11 160 701
11 161 799
11 162 985
11 163 671
11 164 863
11 165 1166
11 166 988
11 167 486
11 168 1233
11 169 409
11 170 261
11 171 641
11 172 943
11 173 507
11 174 1239
11 175 635
11 176 896
11 177 942
11 178 650
11 179 300
11 180 654
11 181 1047
11 182 682
11 183 1116
11 184 388
11 185 774
11 186 634
11 187 1102
11 188 692
11 189 681
11 190 563
11 191 445
11 192 910
11 193 841
11 194 750
11 195 654
11 196 847
11 197 656
11 198 923
11 199 558
11 200 1106
12 13 395
12 14 555
12 15 823
12 16 501
12 17 864
12 18 532
12 19 424
12 20 453
12 21 692
12 22 691
12 23 629
12 24 361
12 25 327
12 26 862
12 27 330
12 28 555
12 29 825
12 30 272
12 31 570
12 32 472
12 33 521
12 34 511
12 35 753
12 36 314
12 37 392
12 38 466
12 39 341
12 40 180
12 41 283
12 42 272
12 43 183
12 44 772
12 45 679
12 46 847
12 47 491
12 48 732
12 49 345
12 50 370
12 51 224
12 52 232
12 53 652
12 54 349
12 55 685
12 56 350
12 57 500
12 58 306
12 59 736
12 60 664
12 61 258
12 62 69
12 63 478
12 64 750
12 65 649
12 66 418
12 67 113
12 68 605
12 69 370
12 70 416
12 71 565
12 72 369
12 73 535
12 74 591
12 75 593
12 76 568
12 77 736
12 78 541
12 79 396
12 80 781
12 81 755
12 82 308
12 83 835
12 84 468
12 85 94
12 86 704
12 87 352
12 88 424
12 89 496
12 90 94
12 91 186
12 92 471
12 93 766
12 94 669
12 95 509
12 96 415
12 97 181
12 98 449
12 99 541
12 100 885
12 101 749
12 102 391
12 103 178
12 104 300
12 105 510
12 106 923
12 107 869
12 108 216
12 109 347
12 110 395
12 111 791
12 112 278
12 113 240
12 114 462
12 115 375
12 116 456
12 117 790
12 118 710
12 119 730
12 120 572
12 121 84
12 122 809
12 123 513
12 124 563
12 125 242
12 126 458
12 127 561
12 128 449
12 129 372
12 130 479
12 131 659
12 132 786
12 133 142
12 134 409
12 135 299
12 136 418
12 137 681
12 138 726
12 139 728
12 140 406
12 141 412
12 142 482
12 143 238
12 144 437
12 145 570
12 146 493
12 147 101
12 148 988
12 149 257
12 150 542
12 151 741
12 152 422
12 153 493
12 154 147
12 155 594
12 156 486
12 157 148
12 158 583
12 159 453
12 160 597
12 161 480
12 162 735
12 163 349
12 164 692
12 165 868
12 166 748
12 167 190
12 168 961
12 169 412
12 170 426
12 171 604
12 172 802
12 173 583
12 174 964
12 175 295
12 176 638
12 177 692
12 178 479
12 179 77
12 180 357
12 181 742
12 182 391
12 183 885
12 184 487
12 185 478
12 186 295
12 187 834
12 188 722
12 189 614
12 190 498
12 191 469
12 192 643
12 193 700
12 194 417
12 195 536
12 196 539
