100 4950
5 24 462
5 25 284
5 26 764
5 27 278
5 28 307
5 29 495
5 30 767
5 31 510
5 32 220
5 33 376
5 34 268
5 35 343
5 36 260
5 37 90
5 38 473
5 39 616
5 40 548
5 41 70
5 42 363
5 43 718
5 44 522
5 45 481
5 46 459
5 47 680
5 48 816
5 49 313
5 50 305
5 51 412
5 52 469
5 53 386
5 54 504
5 55 314
5 56 286
5 57 436
5 58 540
5 59 685
5 60 111
5 61 56
5 62 322
5 63 400
5 64 721
5 65 398
5 66 269
5 67 67
5 68 504
5 69 543
5 70 498
5 71 662
5 72 329
5 73 551
5 74 311
5 75 236
5 76 569
5 77 307
5 78 602
5 79 745
5 80 693
5 81 534
5 82 920
5 83 346
5 84 804
5 85 500
5 86 349
5 87 387
5 88 555
5 89 376
5 90 726
5 91 569
5 92 740
5 93 381
5 94 575
5 95 826
5 96 114
5 97 746
5 98 526
5 99 306
5 100 486
6 7 235
6 8 353
6 9 484
6 10 252
6 11 480
6 12 641
6 13 528
6 14 447
6 15 348
6 16 326
6 17 360
6 18 425
6 19 262
6 20 339
6 21 586
6 22 526
6 23 501
6 24 541
6 25 496
6 26 447
6 27 304
6 28 93
6 29 153
6 30 514
6 31 321
6 32 316
6 33 217
6 34 226
6 35 470
6 36 563
6 37 392
6 38 194
6 39 519
6 40 239
6 41 351
6 42 507
6 43 598
6 44 332
6 45 145
6 46 574
6 47 336
6 48 600
6 49 155
6 50 47
6 51 646
6 52 254
6 53 239
6 54 214
6 55 343
6 56 258
6 57 104
6 58 655
6 59 441
6 60 460
6 61 325
6 62 400
6 63 315
6 64 546
6 65 139
6 66 283
6 67 412
6 68 529
6 69 578
6 70 305
6 71 323
6 72 590
6 73 731
6 74 550
6 75 536
6 76 229
6 77 225
6 78 327
6 79 554
6 80 485
6 81 185
6 82 663
6 83 439
6 84 498
6 85 612
6 86 181
6 87 417
6 88 295
6 89 597
6 90 384
6 91 294
6 92 411
6 93 386
6 94 627
6 95 526
6 96 410
6 97 464
6 98 621
6 99 43
6 100 384
7 8 361
7 9 458
7 10 131
7 11 697
7 12 870
7 13 452
7 14 569
7 15 548
7 16 495
7 17 347
7 18 651
7 19 254
7 20 410
7 21 820
7 22 757
7 23 451
7 24 657
7 25 281
7 26 526
7 27 419
7 28 142
7 29 316
7 30 749
7 31 238
7 32 393
7 33 111
7 34 9
7 35 554
7 36 385
7 37 257
7 38 428
7 39 714
7 40 473
7 41 321
7 42 273
7 43 804
7 44 550
7 45 374
7 46 672
7 47 484
7 48 831
7 49 89
7 50 195
7 51 425
7 52 206
7 53 432
7 54 270
7 55 464
7 56 25
7 57 338
7 58 757
7 59 416
7 60 366
7 61 290
7 62 165
7 63 133
7 64 767
7 65 363
7 66 399
7 67 337
7 68 672
7 69 718
7 70 523
7 71 457
7 72 384
7 73 797
7 74 570
7 75 359
7 76 377
7 77 37
7 78 562
7 79 780
7 80 713
7 81 387
7 82 898
7 83 539
7 84 555
7 85 714
7 86 100
7 87 188
7 88 528
7 89 375
7 90 593
7 91 318
7 92 632
7 93 526
7 94 761
7 95 573
7 96 262
7 97 698
7 98 732
7 99 221
7 100 222
8 9 132
8 10 234
8 11 544
8 12 744
8 13 204
8 14 801
8 15 385
8 16 673
8 17 31
8 18 699
8 19 108
8 20 684
8 21 789
8 22 772
8 23 160
8 24 332
8 25 414
8 26 797
8 27 168
8 28 346
8 29 507
8 30 686
8 31 585
8 32 105
8 33 448
8 34 354
8 35 213
8 36 373
8 37 218
8 38 423
8 39 500
8 40 504
8 41 59
8 42 492
8 43 603
8 44 435
8 45 459
8 46 331
8 47 688
8 48 721
8 49 373
8 50 320
8 51 537
8 52 534
8 53 306
8 54 545
8 55 197
8 56 380
8 57 417
8 58 413
8 59 750
8 60 178
8 61 79
8 62 442
8 63 495
8 64 618
8 65 354
8 66 167
8 67 132
8 68 376
8 69 414
8 70 415
8 71 676
8 72 452
8 73 437
8 74 211
8 75 352
8 76 582
8 77 390
8 78 538
8 79 645
8 80 601
8 81 526
8 82 837
8 83 216
8 84 844
8 85 373
8 86 414
8 87 504
8 88 489
8 89 503
8 90 698
8 91 619
8 92 699
8 93 260
8 94 446
8 95 869
8 96 241
8 97 678
8 98 397
8 99 309
8 100 583
9 10 326
9 11 639
9 12 838
9 13 106
9 14 931
9 15 488
9 16 805
9 17 124
9 18 826
9 19 227
9 20 810
9 21 903
9 22 894
9 23 50
9 24 351
9 25 432
9 26 924
9 27 275
9 28 468
9 29 637
9 30 797
9 31 693
9 32 215
9 33 557
9 34 453
9 35 234
9 36 344
9 37 247
9 38 551
9 39 575
9 40 634
9 41 141
9 42 526
9 43 676
9 44 546
9 45 591
9 46 328
9 47 819
9 48 820
9 49 487
9 50 448
9 51 527
9 52 647
9 53 425
9 54 668
9 55 287
9 56 473
9 57 549
9 58 397
9 59 864
9 60 145
9 61 172
9 62 503
9 63 588
9 64 710
9 65 484
9 66 281
9 67 135
9 68 415
9 69 442
9 70 528
9 71 807
9 72 438
9 73 380
9 74 136
9 75 331
9 76 713
9 77 491
9 78 660
9 79 740
9 80 704
9 81 659
9 82 944
9 83 259
9 84 969
9 85 364
9 86 526
9 87 571
9 88 611
9 89 503
9 90 829
9 91 739
9 92 828
9 93 338
9 94 461
9 95 993
9 96 263
9 97 797
9 98 396
9 99 440
9 100 674
10 11 648
10 12 835
10 13 325
10 14 661
10 15 489
10 16 564
10 17 217
10 18 674
10 19 134
10 20 514
10 21 819
10 22 771
10 23 321
10 24 548
10 25 259
10 26 632
10 27 322
10 28 185
10 29 380
10 30 734
10 31 368
10 32 283
10 33 234
10 34 126
10 35 437
10 36 311
10 37 147
10 38 417
10 39 644
10 40 481
10 41 190
10 42 300
10 43 741
10 44 508
10 45 396
10 46 557
10 47 563
10 48 801
10 49 175
10 50 204
10 51 407
10 52 328
10 53 376
10 54 370
10 55 366
10 56 148
10 57 353
10 58 641
10 59 543
10 60 242
10 61 160
10 62 222
10 63 263
10 64 722
10 65 344
10 66 305
10 67 208
10 68 573
10 69 617
10 70 481
10 71 541
10 72 343
10 73 672
10 74 441
10 75 284
10 76 451
10 77 165
10 78 554
10 79 740
10 80 679
10 81 433
10 82 887
10 83 428
10 84 668
10 85 599
10 86 209
10 87 275
10 88 513
10 89 361
10 90 636
10 91 431
10 92 662
10 93 432
10 94 656
10 95 688
10 96 161
10 97 698
10 98 620
10 99 217
10 100 350
11 12 199
11 13 738
11 14 703
11 15 162
11 16 553
11 17 574
11 18 367
11 19 552
11 20 707
11 21 309
11 22 357
11 23 685
11 24 382
11 25 903
11 26 767
11 27 376
11 28 568
11 29 530
11 30 200
11 31 789
11 32 439
11 33 697
11 34 687
11 35 436
11 36 907
11 37 732
11 38 298
11 39 120
11 40 317
11 41 594
11 42 947
11 43 133
11 44 147
11 45 400
11 46 439
11 47 597
11 48 182
11 49 631
11 50 507
11 51 1047
11 52 722
11 53 272
11 54 647
11 55 352
11 56 723
11 57 406
11 58 471
11 59 864
11 60 723
11 61 592
11 62 854
11 63 795
11 64 74
11 65 340
11 66 379
11 67 674
11 68 306
11 69 329
11 70 174
11 71 617
11 72 971
11 73 602
11 74 591
11 75 882
11 76 562
11 77 697
11 78 227
11 79 101
11 80 85
11 81 464
11 82 319
11 83 396
11 84 831
11 85 448
11 86 661
11 87 885
11 88 217
11 89 1004
11 90 453
11 91 718
11 92 397
11 93 302
11 94 370
11 95 864
11 96 756
11 97 255
11 98 427
11 99 478
11 100 864
12 13 938
12 14 758
12 15 360
12 16 623
12 17 774
12 18 382
12 19 748
12 20 805
12 21 215
12 22 313
12 23 884
12 24 559
12 25 1093
12 26 839
12 27 575
12 28 734
12 29 655
12 30 166
12 31 929
12 32 638
12 33 854
12 34 861
12 35 628
12 36 1104
12 37 927
12 38 447
12 39 281
12 40 432
12 41 792
12 42 1130
12 43 205
12 44 327
12 45 532
12 46 615
12 47 671
12 48 48
12 49 796
12 50 675
12 51 1239
12 52 863
12 53 462
12 54 775
12 55 552
12 56 895
12 57 551
12 58 629
12 59 973
12 60 922
12 61 789
12 62 1032
12 63 955
12 64 128
12 65 506
12 66 578
12 67 873
12 68 479
12 69 489
12 70 353
12 71 699
12 72 1165
12 73 763
12 74 784
12 75 1079
12 76 667
12 77 865
12 78 328
12 79 99
12 80 157
12 81 577
12 82 166
12 83 590
12 84 902
12 85 615
12 86 821
12 87 1057
12 88 348
12 89 1195
12 90 491
12 91 837
12 92 420
12 93 500
12 94 519
12 95 935
12 96 951
12 97 253
12 98 589
12 99 649
12 100 1016
13 14 970
13 15 583
13 16 854
13 17 181
13 18 901
13 19 266
13 20 835
13 21 992
13 22 976
13 23 56
13 24 457
13 25 361
13 26 951
13 27 367
13 28 494
13 29 678
13 30 889
13 31 691
13 32 304
13 33 559
13 34 449
13 35 341
13 36 251
13 37 205
13 38 624
13 39 680
13 40 705
13 41 179
13 42 462
13 43 781
13 44 637
13 45 650
13 46 431
13 47 863
13 48 918
13 49 499
13 50 487
13 51 437
13 52 654
13 53 510
13 54 691
13 55 385
13 56 462
13 57 607
13 58 497
13 59 868
13 60 87
13 61 203
13 62 460
13 63 572
13 64 811
13 65 553
13 66 369
13 67 119
13 68 522
13 69 549
13 70 618
13 71 846
13 72 348
13 73 463
13 74 228
13 75 243
13 76 753
13 77 488
13 78 742
13 79 840
13 80 800
13 81 711
13 82 1038
13 83 366
13 84 991
13 85 466
13 86 534
13 87 531
13 88 693
13 89 420
13 90 894
13 91 756
13 92 899
13 93 441
13 94 566
13 95 1013
13 96 212
13 97 882
13 98 498
13 99 484
13 100 654
14 15 661
14 16 154
14 17 807
14 18 377
14 19 708
14 20 172
14 21 580
14 22 471
14 23 947
14 24 936
14 25 842
14 26 101
14 27 728
14 28 478
14 29 294
14 30 591
14 31 406
14 32 755
14 33 465
14 34 566
14 35 892
14 36 954
14 37 808
14 38 462
14 39 801
14 40 400
14 41 797
14 42 803
14 43 835
14 44 602
14 45 370
14 46 980
14 47 119
14 48 709
14 49 490
14 50 484
14 51 975
14 52 385
14 53 604
14 54 298
14 55 756
14 56 576
14 57 401
14 58 1052
14 59 308
14 60 896
14 61 769
14 62 695
14 63 530
14 64 734
14 65 491
14 66 708
14 67 851
14 68 898
14 69 943
14 70 588
14 71 124
14 72 949
14 73 1150
14 74 992
14 75 928
14 76 218
14 77 534
14 78 476
14 79 718
14 80 650
14 81 289
14 82 674
14 83 855
14 84 153
14 85 1012
14 86 468
14 87 664
14 88 496
14 89 925
14 90 266
14 91 272
14 92 338
14 93 778
14 94 994
14 95 184
14 96 819
14 97 504
14 98 1012
14 99 491
14 100 522
15 16 508
15 17 414
15 18 397
15 19 390
15 20 627
15 21 420
15 22 432
15 23 532
15 24 297
15 25 742
15 26 707
15 27 217
15 28 427
15 29 433
15 30 312
15 31 668
15 32 280
15 33 562
15 34 538
15 35 310
15 36 744
15 37 569
15 38 204
15 39 171
15 40 262
15 41 432
15 42 788
15 43 256
15 44 72
15 45 309
15 46 351
15 47 545
15 48 335
15 49 490
15 50 366
15 51 885
15 52 601
15 53 116
15 54 540
15 55 201
15 56 574
15 57 299
15 58 407
15 59 767
15 60 563
15 61 429
15 62 700
15 63 655
15 64 237
15 65 213
15 66 218
15 67 513
15 68 242
15 69 284
15 70 75
15 71 556
15 72 808
15 73 525
15 74 459
15 75 720
15 76 483
15 77 552
15 78 219
15 79 261
15 80 216
15 81 386
15 82 456
15 83 267
15 84 769
15 85 372
15 86 524
15 87 735
15 88 179
15 89 842
15 90 450
15 91 618
15 92 415
15 93 167
15 94 334
15 95 801
15 96 593
15 97 327
15 98 363
15 99 337
15 100 730
16 17 683
16 18 255
16 19 588
16 20 195
16 21 465
16 22 364
16 23 826
16 24 785
16 25 776
16 26 217
16 27 584
16 28 379
16 29 183
16 30 458
16 31 396
16 32 617
16 33 407
16 34 490
16 35 747
16 36 871
16 37 710
16 38 309
16 39 648
16 40 246
16 41 677
16 42 755
16 43 685
16 44 448
16 45 223
16 46 831
16 47 47
16 48 574
16 49 408
16 50 369
16 51 918
16 52 352
16 53 454
16 54 247
16 55 610
16 56 509
16 57 260
16 58 901
16 59 368
16 60 786
16 61 651
16 62 643
16 63 493
16 64 587
16 65 344
16 66 566
16 67 739
16 68 745
16 69 790
16 70 434
16 71 80
16 72 880
16 73 1002
16 74 855
16 75 844
16 76 119
16 77 465
16 78 326
16 79 575
16 80 505
16 81 147
16 82 560
16 83 709
16 84 281
16 85 861
16 86 398
16 87 627
16 88 342
16 89 868
16 90 147
16 91 265
16 92 218
16 93 628
16 94 840
16 95 314
16 96 725
16 97 373
16 98 860
16 99 369
16 100 511
17 18 719
17 19 103
17 20 685
17 21 814
17 22 794
17 23 143
17 24 362
17 25 384
17 26 799
17 27 198
17 28 344
17 29 513
17 30 713
17 31 576
17 32 136
17 33 439
17 34 340
17 35 241
17 36 341
17 37 188
17 38 442
17 39 531
17 40 523
17 41 30
17 42 464
17 43 634
17 44 462
17 45 473
17 46 358
17 47 695
17 48 750
17 49 366
17 50 324
17 51 506
17 52 527
17 53 331
17 54 544
17 55 228
17 56 365
17 57 430
17 58 439
17 59 744
17 60 148
17 61 57
17 62 419
17 63 480
17 64 648
17 65 371
17 66 195
17 67 101
17 68 407
17 69 444
17 70 441
17 71 682
17 72 420
17 73 456
17 74 223
17 75 320
17 76 588
17 77 378
17 78 561
17 79 675
17 80 629
17 81 537
17 82 864
17 83 246
17 84 844
17 85 399
17 86 406
17 87 482
17 88 513
17 89 472
17 90 714
17 91 616
17 92 718
17 93 292
17 94 475
17 95 869
17 96 211
17 97 702
17 98 425
17 99 316
17 100 567
18 19 646
18 20 449
18 21 210
18 22 113
18 23 860
18 24 694
18 25 922
18 26 463
18 27 560
18 28 511
18 29 354
18 30 217
18 31 623
18 32 613
18 33 593
18 34 643
18 35 697
18 36 984
18 37 807
18 38 276
18 39 483
18 40 198
18 41 724
18 42 925
18 43 489
18 44 324
18 45 280
18 46 748
18 47 302
18 48 334
18 49 563
18 50 472
18 51 1071
18 52 567
18 53 407
18 54 463
18 55 568
18 56 671
18 57 321
18 58 802
18 59 622
18 60 852
18 61 706
18 62 815
18 63 691
18 64 377
18 65 349
18 66 549
18 67 800
18 68 633
18 69 670
18 70 326
18 71 335
18 72 1016
18 73 922
18 74 835
18 75 956
18 76 334
18 77 631
18 78 178
18 79 355
18 80 296
18 81 272
18 82 304
18 83 654
18 84 525
18 85 769
18 86 570
18 87 816
18 88 224
18 89 1021
18 90 111
18 91 505
18 92 38
18 93 557
18 94 717
18 95 558
18 96 827
18 97 130
18 98 758
18 99 456
18 100 729
19 20 582
19 21 762
19 22 730
19 23 239
19 24 414
19 25 357
19 26 697
19 27 197
19 28 241
19 29 414
19 30 667
19 31 477
19 32 151
19 33 339
19 34 247
19 35 303
19 36 357
19 37 179
19 38 372
19 39 532
19 40 448
19 41 89
19 42 419
19 43 632
19 44 423
19 45 386
19 46 423
19 47 598
19 48 718
19 49 265
19 50 223
19 51 496
19 52 426
19 53 287
19 54 441
19 55 239
19 56 275
19 57 342
19 58 507
19 59 642
19 60 205
19 61 62
19 62 353
19 63 388
19 64 627
19 65 297
19 66 183
19 67 154
19 68 442
19 69 486
19 70 399
19 71 583
19 72 418
19 73 542
19 74 320
19 75 332
19 76 490
19 77 282
19 78 501
19 79 649
19 80 596
19 81 444
19 82 820
19 83 294
19 84 741
19 85 464
19 86 306
19 87 409
19 88 454
19 89 455
19 90 631
19 91 513
19 92 642
19 93 307
19 94 523
19 95 766
19 96 203
19 97 645
19 98 485
19 99 219
19 100 476
20 21 659
20 22 559
20 23 819
20 24 871
20 25 676
20 26 117
20 27 642
20 28 342
20 29 199
20 30 642
20 31 234
20 32 656
20 33 301
20 34 408
20 35 808
20 36 794
20 37 659
20 38 424
20 39 786
20 40 390
20 41 670
20 42 632
20 43 840
20 44 581
20 45 318
20 46 908
20 47 152
20 48 756
20 49 339
20 50 364
20 51 805
20 52 216
20 53 545
20 54 144
20 55 677
20 56 414
20 57 333
20 58 987
20 59 172
20 60 756
20 61 640
20 62 525
20 63 359
20 64 753
20 65 426
20 66 621
20 67 715
20 68 847
20 69 894
20 70 561
20 71 115
20 72 783
20 73 1070
20 74 887
20 75 769
20 76 145
20 77 373
20 78 487
20 79 746
20 80 673
20 81 244
20 82 753
20 83 775
20 84 159
20 85 944
20 86 311
20 87 492
20 88 490
20 89 756
20 90 343
20 91 100
20 92 413
20 93 712
20 94 945
20 95 186
20 96 668
20 97 560
20 98 949
20 99 380
20 100 350
21 22 109
21 23 944
21 24 689
21 25 1076
21 26 671
21 27 628
21 28 678
21 29 549
21 30 110
21 31 823
21 32 689
21 33 778
21 34 812
21 35 728
21 36 1116
21 37 936
21 38 401
21 39 426
21 40 347
21 41 826
21 42 1093
21 43 388
21 44 357
21 45 449
21 46 746
21 47 512
21 48 177
21 49 736
21 50 629
21 51 1225
21 52 764
21 53 483
21 54 664
21 55 620
21 56 843
21 57 482
21 58 780
21 59 832
21 60 958
21 61 815
21 62 986
21 63 878
21 64 275
21 65 475
21 66 623
21 67 907
21 68 615
21 69 639
21 70 374
21 71 546
21 72 1161
21 73 911
21 74 880
21 75 1089
21 76 539
21 77 806
21 78 264
21 79 241
21 80 224
21 81 465
21 82 94
21 83 685
21 84 731
21 85 757
21 86 750
21 87 997
21 88 308
21 89 1177
21 90 320
21 91 711
21 92 247
21 93 586
21 94 678
21 95 763
21 96 958
21 97 122
21 98 737
21 99 607
21 100 925
22 23 931
22 24 720
22 25 1023
22 26 564
22 27 621
22 28 616
22 29 466
22 30 166
22 31 736
22 32 678
22 33 703
22 34 749
22 35 741
22 36 1077
22 37 898
22 38 359
22 39 478
22 40 289
22 41 802
22 42 1031
22 43 460
22 44 361
22 45 383
22 46 776
22 47 409
22 48 269
22 49 669
22 50 572
22 51 1172
22 52 679
22 53 469
22 54 576
22 55 621
22 56 778
22 57 421
22 58 820
22 59 732
22 60 933
22 61 787
22 62 922
22 63 802
22 64 344
22 65 434
22 66 613
22 67 881
22 68 652
22 69 682
22 70 371
22 71 444
22 72 1114
22 73 947
22 74 887
22 75 1049
22 76 447
22 77 739
22 78 233
22 79 314
22 80 274
22 81 383
22 82 202
22 83 698
22 84 624
22 85 792
22 86 679
22 87 926
22 88 282
22 89 1123
22 90 216
22 91 618
22 92 146
22 93 598
22 94 725
22 95 655
22 96 918
22 97 106
22 98 776
22 99 554
22 100 842
23 24 401
23 25 396
23 26 934
23 27 316
23 28 476
23 29 654
23 30 840
23 31 689
23 32 255
23 33 554
23 34 447
23 35 284
23 36 299
23 37 221
23 38 583
23 39 624
23 40 665
23 41 150
23 42 493
23 43 726
23 44 587
23 45 617
23 46 376
23 47 837
23 48 865
23 49 489
23 50 463
23 51 483
23 52 647
23 53 463
23 54 676
23 55 332
23 56 464
23 57 574
23 58 444
23 59 863
23 60 108
23 61 179
23 62 479
23 63 577
23 64 757
23 65 514
23 66 320
23 67 115
23 68 466
23 69 493
23 70 569
23 71 823
23 72 394
23 73 418
23 74 178
23 75 287
23 76 729
23 77 486
23 78 697
23 79 786
23 80 748
23 81 681
23 82 988
23 83 309
23 84 977
23 85 412
23 86 526
23 87 549
23 88 648
23 89 462
23 90 858
23 91 744
23 92 860
23 93 386
23 94 511
23 95 1000
23 96 234
23 97 836
23 98 444
23 99 457
23 100 662
24 25 746
24 26 966
24 27 243
24 28 586
24 29 672
24 30 579
24 31 847
24 32 265
24 33 717
24 34 648
24 35 121
24 36 688
24 37 550
24 38 475
24 39 278
24 40 548
24 41 392
24 42 824
24 43 366
24 44 369
24 45 567
24 46 57
24 47 816
24 48 557
24 49 636
24 50 535
24 51 863
24 52 784
24 53 331
24 54 756
24 55 200
24 56 681
24 57 541
24 58 116
24 59 983
24 60 483
24 61 410
24 62 767
24 63 788
24 64 437
24 65 448
24 66 265
24 67 450
24 68 81
24 69 92
24 70 370
24 71 820
24 72 775
24 73 228
24 74 248
24 75 671
24 76 736
24 77 677
24 78 517
24 79 472
24 80 466
24 81 648
24 82 700
24 83 119
24 84 1024
24 85 77
24 86 678
24 87 823
24 88 475
24 89 833
24 90 744
24 91 836
24 92 712
24 93 159
24 94 113
24 95 1054
24 96 572
24 97 614
24 98 79
24 99 509
24 100 874
25 26 789
25 27 553
25 28 411
25 29 597
25 30 993
25 31 464
25 32 501
25 33 378
25 34 286
25 35 625
25 36 151
25 37 196
25 38 675
25 39 889
25 40 733
25 41 354
25 42 104
25 43 989
25 44 765
25 45 642
25 46 740
25 47 764
25 48 1060
25 49 370
25 50 450
25 51 149
25 52 461
25 53 632
25 54 545
25 55 594
25 56 268
25 57 601
25 58 818
25 59 639
25 60 288
25 61 339
25 62 159
25 63 326
25 64 977
25 65 602
25 66 541
25 67 302
25 68 789
25 69 828
25 70 739
25 71 735
25 72 106
25 73 812
25 74 568
25 75 138
25 76 658
25 77 311
25 78 811
25 79 997
25 80 937
25 81 665
25 82 1146
25 83 630
25 84 808
25 85 780
25 86 379
25 87 219
25 88 771
25 89 102
25 90 871
25 91 578
25 92 906
25 93 661
25 94 859
25 95 819
25 96 174
25 97 954
25 98 807
25 99 469
25 100 379
26 27 744
26 28 458
26 29 298
26 30 673
26 31 334
26 32 763
26 33 416
26 34 525
26 35 911
26 36 910
26 37 776
26 38 503
26 39 857
26 40 453
26 41 785
26 42 739
26 43 900
26 44 653
26 45 401
26 46 1006
26 47 170
26 48 790
26 49 456
26 50 476
26 51 914
26 52 328
26 53 636
26 54 261
26 55 777
26 56 529
26 57 424
26 58 1082
26 59 211
26 60 873
26 61 756
26 62 635
26 63 467
26 64 804
26 65 517
26 66 724
26 67 832
26 68 936
26 69 982
26 70 636
26 71 151
26 72 895
26 73 1171
26 74 997
26 75 885
26 76 229
26 77 489
26 78 540
26 79 792
26 80 722
26 81 321
26 82 765
26 83 876
26 84 64
26 85 1041
26 86 428
26 87 596
26 88 552
26 89 865
26 90 352
26 91 210
26 92 425
26 93 806
26 94 1033
26 95 97
26 96 785
26 97 587
26 98 1043
26 99 489
26 100 445
27 28 343
27 29 446
27 30 523
27 31 603
27 32 63
27 33 473
27 34 410
27 35 166
27 36 536
27 37 367
27 38 294
27 39 338
27 40 377
27 41 219
27 42 616
27 43 439
27 44 271
27 45 361
27 46 271
27 47 609
27 48 552
27 49 393
27 50 293
27 51 689
27 52 541
27 53 154
27 54 519
27 55 45
27 56 444
27 57 326
27 58 353
27 59 743
27 60 347
27 61 221
27 62 544
27 63 547
27 64 449
27 65 241
27 66 21
27 67 299
27 68 253
27 69 299
27 70 253
27 71 606
27 72 607
27 73 427
27 74 277
27 75 512
27 76 516
27 77 436
27 78 389
27 79 476
27 80 433
27 81 439
27 82 671
27 83 134
27 84 799
27 85 309
27 86 434
27 87 594
27 88 340
27 89 650
27 90 579
27 91 598
27 92 567
27 93 110
27 94 342
27 95 828
27 96 391
27 97 522
27 98 322
27 99 269
27 100 632
28 29 195
