50 1225
14 35 444
14 36 277
14 37 623
14 38 355
14 39 554
14 40 406
14 41 912
14 42 255
14 43 275
14 44 380
14 45 319
14 46 678
14 47 702
14 48 631
14 49 642
14 50 431
15 16 546
15 17 593
15 18 199
15 19 940
15 20 690
15 21 251
15 22 682
15 23 459
15 24 405
15 25 752
15 26 581
15 27 342
15 28 554
15 29 89
15 30 352
15 31 548
15 32 612
15 33 420
15 34 474
15 35 722
15 36 883
15 37 254
15 38 760
15 39 871
15 40 552
15 41 387
15 42 637
15 43 716
15 44 393
15 45 809
15 46 175
15 47 749
15 48 929
15 49 663
15 50 588
16 17 128
16 18 684
16 19 586
16 20 960
16 21 709
16 22 892
16 23 402
16 24 865
16 25 416
16 26 995
16 27 533
16 28 760
16 29 631
16 30 587
16 31 86
16 32 352
16 33 885
16 34 534
16 35 461
16 36 764
16 37 313
16 38 565
16 39 537
16 40 897
16 41 295
16 42 551
16 43 586
16 44 706
16 45 642
16 46 696
16 47 288
16 48 554
16 49 242
16 50 942
17 18 699
17 19 458
17 20 903
17 21 716
17 22 826
17 23 333
17 24 862
17 25 288
17 26 973
17 27 499
17 28 701
17 29 671
17 30 555
17 31 54
17 32 237
17 33 883
17 34 468
17 35 337
17 36 647
17 37 340
17 38 444
17 39 408
17 40 861
17 41 410
17 42 450
17 43 475
17 44 677
17 45 522
17 46 722
17 47 172
17 48 428
17 49 114
17 50 906
18 19 965
18 20 517
18 21 55
18 22 528
18 23 469
18 24 207
18 25 790
18 26 382
18 27 287
18 28 418
18 29 134
18 30 264
18 31 664
18 32 650
18 33 222
18 34 426
18 35 739
18 36 827
18 37 370
18 38 747
18 39 895
18 40 366
18 41 577
18 42 605
18 43 686
18 44 243
18 45 779
18 46 62
18 47 833
18 48 963
18 49 744
18 50 398
19 20 910
19 21 955
19 22 809
19 23 496
19 24 1055
19 25 191
19 26 1093
19 27 684
19 28 742
19 29 994
19 30 724
19 31 509
19 32 327
19 33 1075
19 34 561
19 35 225
19 36 381
19 37 701
19 38 257
19 39 70
19 40 952
19 41 863
19 42 401
19 43 340
19 44 823
19 45 288
19 46 1010
19 47 311
19 48 44
19 49 344
19 50 989
20 21 462
20 22 103
20 23 569
20 24 389
20 25 811
20 26 272
20 27 438
20 28 201
20 29 648
20 30 390
20 31 897
20 32 716
20 33 396
20 34 435
20 35 723
20 36 592
20 37 707
20 38 653
20 39 853
20 40 164
20 41 994
20 42 524
20 43 571
20 44 300
20 45 630
20 46 575
20 47 953
20 48 932
20 49 878
20 50 159
21 22 477
21 23 463
21 24 162
21 25 786
21 26 330
21 27 271
21 28 372
21 29 189
21 30 239
21 31 683
21 32 647
21 33 180
21 34 405
21 35 729
21 36 797
21 37 397
21 38 729
21 39 885
21 40 310
21 41 621
21 42 583
21 43 664
21 44 196
21 45 756
21 46 113
21 47 841
21 48 956
21 49 752
21 50 343
22 23 494
22 24 438
22 25 716
22 26 355
22 27 391
22 28 139
22 29 653
22 30 351
22 31 825
22 32 628
22 33 449
22 34 359
22 35 627
22 36 488
22 37 662
22 38 552
22 39 752
22 40 223
22 41 954
22 42 427
22 43 470
22 44 290
22 45 527
22 46 589
22 47 864
22 48 831
22 49 793
22 50 235
23 24 580
23 25 322
23 26 660
23 27 198
23 28 367
23 29 502
23 30 248
23 31 331
23 32 186
23 33 601
23 34 134
23 35 271
23 36 448
23 37 264
23 38 301
23 39 426
23 40 537
23 41 533
23 42 196
23 43 266
23 44 365
23 45 356
23 46 514
23 47 404
23 48 494
23 49 320
23 50 581
24 25 899
24 26 183
24 27 382
24 28 376
24 29 330
24 30 334
24 31 833
24 32 766
24 33 21
24 34 493
24 35 832
24 36 844
24 37 555
24 38 812
24 39 987
24 40 224
24 41 783
24 42 663
24 43 739
24 44 234
24 45 826
24 46 239
24 47 976
24 48 1061
24 49 887
24 50 238
25 26 959
25 27 518
25 28 623
25 29 809
25 30 564
25 31 333
25 32 140
25 33 920
25 34 413
25 35 91
25 36 393
25 37 510
25 38 197
25 39 127
25 40 824
25 41 680
25 42 288
25 43 263
25 44 674
25 45 268
25 46 832
25 47 188
25 48 177
25 49 177
25 50 865
26 27 473
26 28 356
26 29 511
26 30 418
26 31 952
26 32 838
26 33 176
26 34 546
26 35 881
26 36 824
26 37 696
26 38 838
26 39 1028
26 40 145
26 41 947
26 42 692
26 43 758
26 44 296
26 45 835
26 46 421
26 47 1064
26 48 1106
26 49 980
26 50 119
27 28 251
27 29 354
27 30 55
27 31 481
27 32 384
27 33 403
27 34 141
27 35 458
27 36 550
27 37 271
27 38 459
27 39 614
27 40 365
27 41 563
27 42 318
27 43 399
27 44 177
27 45 493
27 46 341
27 47 596
27 48 686
27 49 510
27 50 410
28 29 534
28 30 213
28 31 696
28 32 520
28 33 392
28 34 234
28 35 539
28 36 474
28 37 523
28 38 485
28 39 679
28 40 212
28 41 815
28 42 342
28 43 403
28 44 176
28 45 478
28 46 481
28 47 755
28 48 758
28 49 678
28 50 247
29 30 350
29 31 628
29 32 668
29 33 343
29 34 494
29 35 772
29 36 905
29 37 330
29 38 798
29 39 924
29 40 500
29 41 475
29 42 666
29 43 747
29 44 362
29 45 841
29 46 92
29 47 822
29 48 986
29 49 734
29 50 532
30 31 537
30 32 432
30 33 355
30 34 166
30 35 499
30 36 563
30 37 317
30 38 490
30 39 655
30 40 309
30 41 605
30 42 344
30 43 424
30 44 122
30 45 517
30 46 322
30 47 649
30 48 728
30 49 563
30 50 354
31 32 265
31 33 854
31 34 465
31 35 374
31 36 678
31 37 299
31 38 478
31 39 456
31 40 846
31 41 357
31 42 469
31 43 501
31 44 658
31 45 555
31 46 683
31 47 226
31 48 480
31 49 165
31 50 891
32 33 787
32 34 294
32 35 123
32 36 412
32 37 376
32 38 214
32 39 258
32 40 709
32 41 577
32 42 220
32 43 237
32 44 547
32 45 290
32 46 691
32 47 236
32 48 317
32 49 168
32 50 751
33 34 513
33 35 853
33 36 861
33 37 574
33 38 832
33 39 1007
33 40 232
33 41 799
33 42 683
33 43 758
33 44 253
33 45 845
33 46 251
33 47 997
33 48 1082
33 49 909
33 50 242
34 35 340
34 36 410
34 37 344
34 38 324
34 39 493
34 40 415
34 41 633
34 42 178
34 43 259
34 44 262
34 45 353
34 46 481
34 47 526
34 48 569
34 49 446
34 50 458
35 36 315
35 37 495
35 38 112
35 39 155
35 40 744
35 41 700
35 42 199
35 43 171
35 44 603
35 45 189
35 46 785
35 47 271
35 48 228
35 49 239
35 50 783
36 37 712
36 38 203
36 39 351
36 40 680
36 41 968
36 42 252
36 43 185
36 44 616
36 45 126
36 46 885
36 47 582
36 48 417
36 49 554
36 50 708
37 38 554
37 39 634
37 40 615
37 41 293
37 42 460
37 43 530
37 44 423
37 45 616
37 46 385
37 47 495
37 48 686
37 49 409
37 50 659
38 39 200
38 40 696
38 41 786
38 42 149
38 43 82
38 44 578
38 45 77
38 46 798
38 47 383
38 48 278
38 49 351
38 50 732
39 40 888
39 41 807
39 42 337
39 43 282
39 44 756
39 45 243
39 46 940
39 47 276
39 48 79
39 49 294
39 50 926
40 41 887
40 42 551
40 43 615
40 44 192
40 45 691
40 46 420
40 47 939
40 48 966
40 49 857
40 50 44
41 42 724
41 43 782
41 44 700
41 45 858
41 46 562
41 47 580
41 48 836
41 49 521
41 50 929
42 43 81
42 44 429
42 45 175
42 46 659
42 47 447
42 48 415
42 49 387
42 50 589
43 44 505
43 45 94
43 46 740
43 47 440
43 48 361
43 49 395
43 50 651
44 45 593
44 46 305
44 47 769
44 48 831
44 49 683
44 50 237
45 46 834
45 47 457
45 48 317
45 49 428
45 50 724
46 47 864
46 48 1006
46 49 775
46 50 450
47 48 274
47 49 89
47 50 983
48 49 314
48 50 1005
49 50 901
