200 19900
4 104 144
4 105 253
4 106 252
4 107 333
4 108 605
4 109 217
4 110 377
4 111 299
4 112 747
4 113 81
4 114 596
4 115 394
4 116 134
4 117 588
4 118 440
4 119 747
4 120 862
4 121 469
4 122 124
4 123 601
4 124 927
4 125 859
4 126 345
4 127 803
4 128 419
4 129 583
4 130 533
4 131 705
4 132 758
4 133 641
4 134 873
4 135 777
4 136 79
4 137 966
4 138 927
4 139 148
4 140 714
4 141 1034
4 142 834
4 143 236
4 144 375
4 145 412
4 146 413
4 147 730
4 148 941
4 149 238
4 150 602
4 151 358
4 152 509
4 153 1094
4 154 659
4 155 338
4 156 457
4 157 342
4 158 623
4 159 269
4 160 1009
4 161 729
4 162 420
4 163 871
4 164 700
4 165 616
4 166 95
4 167 595
4 168 577
4 169 539
4 170 823
4 171 835
4 172 493
4 173 540
4 174 633
4 175 602
4 176 551
4 177 265
4 178 599
4 179 476
4 180 996
4 181 151
4 182 339
4 183 722
4 184 1022
4 185 549
4 186 859
4 187 152
4 188 235
4 189 656
4 190 350
4 191 98
4 192 857
4 193 708
4 194 195
4 195 535
4 196 560
4 197 259
4 198 745
4 199 293
4 200 708
5 6 342
5 7 345
5 8 679
5 9 308
5 10 857
5 11 563
5 12 203
5 13 177
5 14 893
5 15 798
5 16 554
5 17 541
5 18 719
5 19 279
5 20 619
5 21 343
5 22 691
5 23 225
5 24 543
5 25 688
5 26 460
5 27 206
5 28 351
5 29 360
5 30 564
5 31 563
5 32 137
5 33 856
5 34 636
5 35 115
5 36 412
5 37 440
5 38 732
5 39 218
5 40 308
5 41 330
5 42 123
5 43 653
5 44 387
5 45 637
5 46 195
5 47 722
5 48 524
5 49 115
5 50 738
5 51 813
5 52 223
5 53 718
5 54 816
5 55 674
5 56 767
5 57 761
5 58 1058
5 59 810
5 60 738
5 61 249
5 62 475
5 63 627
5 64 32
5 65 716
5 66 527
5 67 710
5 68 277
5 69 696
5 70 640
5 71 96
5 72 838
5 73 890
5 74 839
5 75 270
5 76 327
5 77 621
5 78 181
5 79 92
5 80 873
5 81 1023
5 82 584
5 83 964
5 84 692
5 85 970
5 86 863
5 87 531
5 88 281
5 89 232
5 90 155
5 91 506
5 92 404
5 93 601
5 94 174
5 95 720
5 96 741
5 97 157
5 98 187
5 99 370
5 100 161
5 101 132
5 102 445
5 103 807
5 104 537
5 105 411
5 106 513
5 107 464
5 108 195
5 109 502
5 110 58
5 111 137
5 112 560
5 113 378
5 114 394
5 115 78
5 116 533
5 117 650
5 118 591
5 119 405
5 120 1011
5 121 129
5 122 496
5 123 508
5 124 720
5 125 632
5 126 120
5 127 940
5 128 682
5 129 849
5 130 478
5 131 930
5 132 370
5 133 660
5 134 704
5 135 635
5 136 427
5 137 849
5 138 740
5 139 533
5 140 612
5 141 817
5 142 596
5 143 628
5 144 554
5 145 724
5 146 26
5 147 434
5 148 884
5 149 607
5 150 219
5 151 80
5 152 105
5 153 911
5 154 800
5 155 531
5 156 751
5 157 569
5 158 346
5 159 541
5 160 788
5 161 796
5 162 439
5 163 777
5 164 731
5 165 839
5 166 414
5 167 650
5 168 845
5 169 221
5 170 951
5 171 920
5 172 347
5 173 383
5 174 225
5 175 532
5 176 701
5 177 425
5 178 603
5 179 203
5 180 889
5 181 324
5 182 430
5 183 313
5 184 855
5 185 727
5 186 580
5 187 560
5 188 580
5 189 877
5 190 614
5 191 365
5 192 620
5 193 299
5 194 214
5 195 641
5 196 694
5 197 566
5 198 447
5 199 270
5 200 871
6 7 91
6 8 372
6 9 459
6 10 515
6 11 386
6 12 250
6 13 244
6 14 628
6 15 490
6 16 353
6 17 199
6 18 383
6 19 303
6 20 281
6 21 355
6 22 374
6 23 514
6 24 318
6 25 387
6 26 435
6 27 406
6 28 517
6 29 317
6 30 492
6 31 221
6 32 306
6 33 517
6 34 330
6 35 447
6 36 250
6 37 349
6 38 390
6 39 279
6 40 58
6 41 120
6 42 219
6 43 530
6 44 353
6 45 446
6 46 308
6 47 458
6 48 215
6 49 421
6 50 422
6 51 517
6 52 134
6 53 375
6 54 474
6 55 364
6 56 466
6 57 516
6 58 761
6 59 478
6 60 398
6 61 533
6 62 137
6 63 345
6 64 327
6 65 574
6 66 548
6 67 529
6 68 275
6 69 461
6 70 311
6 71 304
6 72 506
6 73 632
6 74 525
6 75 86
6 76 30
6 77 654
6 78 385
6 79 422
6 80 576
6 81 721
6 82 312
6 83 666
6 84 531
6 85 653
6 86 585
6 87 308
6 88 138
6 89 334
6 90 402
6 91 300
6 92 397
6 93 316
6 94 382
6 95 513
6 96 509
6 97 380
6 98 171
6 99 308
6 100 421
6 101 386
6 102 108
6 103 532
6 104 603
6 105 260
6 106 369
6 107 244
6 108 446
6 109 385
6 110 288
6 111 264
6 112 286
6 113 384
6 114 141
6 115 410
6 116 517
6 117 324
6 118 325
6 119 366
6 120 693
6 121 246
6 122 585
6 123 172
6 124 466
6 125 398
6 126 238
6 127 620
6 128 473
6 129 612
6 130 136
6 131 654
6 132 449
6 133 322
6 134 419
6 135 329
6 136 527
6 137 535
6 138 469
6 139 495
6 140 284
6 141 573
6 142 375
6 143 574
6 144 323
6 145 550
6 146 368
6 147 306
6 148 550
6 149 525
6 150 334
6 151 274
6 152 413
6 153 639
6 154 492
6 155 321
6 156 554
6 157 368
6 158 211
6 159 391
6 160 548
6 161 461
6 162 145
6 163 452
6 164 392
6 165 572
6 166 393
6 167 322
6 168 610
6 169 219
6 170 627
6 171 586
6 172 35
6 173 79
6 174 486
6 175 191
6 176 410
6 177 262
6 178 264
6 179 168
6 180 572
6 181 309
6 182 203
6 183 536
6 184 571
6 185 447
6 186 412
6 187 557
6 188 482
6 189 605
6 190 426
6 191 492
6 192 397
6 193 483
6 194 343
6 195 336
6 196 395
6 197 435
6 198 321
6 199 170
6 200 567
7 8 335
7 9 518
7 10 537
7 11 477
7 12 306
7 13 293
7 14 570
7 15 554
7 16 443
7 17 238
7 18 379
7 19 232
7 20 324
7 21 275
7 22 434
7 23 482
7 24 407
7 25 455
7 26 519
7 27 452
7 28 576
7 29 232
7 30 581
7 31 252
7 32 273
7 33 516
7 34 399
7 35 458
7 36 159
7 37 258
7 38 404
7 39 223
7 40 52
7 41 34
7 42 231
7 43 621
7 44 435
7 45 536
7 46 361
7 47 398
7 48 288
7 49 441
7 50 482
7 51 585
7 52 122
7 53 397
7 54 489
7 55 330
7 56 426
7 57 449
7 58 825
7 59 467
7 60 430
7 61 497
7 62 194
7 63 291
7 64 322
7 65 665
7 66 630
7 67 619
7 68 203
7 69 547
7 70 364
7 71 283
7 72 551
7 73 572
7 74 495
7 75 82
7 76 117
7 77 737
7 78 428
7 79 412
7 80 534
7 81 783
7 82 393
7 83 731
7 84 622
7 85 707
7 86 533
7 87 229
7 88 76
7 89 393
7 90 368
7 91 391
7 92 478
7 93 264
7 94 341
7 95 436
7 96 438
7 97 418
7 98 158
7 99 391
7 100 388
7 101 417
7 102 122
7 103 478
7 104 681
7 105 351
7 106 460
7 107 335
7 108 408
7 109 475
7 110 300
7 111 301
7 112 226
7 113 463
7 114 60
7 115 420
7 116 603
7 117 380
7 118 408
7 119 278
7 120 746
7 121 226
7 122 659
7 123 177
7 124 402
7 125 325
7 126 264
7 127 673
7 128 562
7 129 695
7 130 179
7 131 728
7 132 372
7 133 361
7 134 368
7 135 291
7 136 598
7 137 505
7 138 412
7 139 582
7 140 269
7 141 507
7 142 298
7 143 663
7 144 411
7 145 640
7 146 371
7 147 215
7 148 541
7 149 615
7 150 279
7 151 292
7 152 394
7 153 585
7 154 554
7 155 411
7 156 642
7 157 458
7 158 122
7 159 483
7 160 480
7 161 503
7 162 229
7 163 432
7 164 428
7 165 649
7 166 476
7 167 376
7 168 693
7 169 166
7 170 677
7 171 626
7 172 57
7 173 47
7 174 446
7 175 207
7 176 482
7 177 353
7 178 306
7 179 143
7 180 544
7 181 387
7 182 294
7 183 483
7 184 522
7 185 523
7 186 325
7 187 642
7 188 572
7 189 680
7 190 516
7 191 557
7 192 321
7 193 425
7 194 397
7 195 405
7 196 464
7 197 526
7 198 229
7 199 244
7 200 630
8 9 830
8 10 331
8 11 641
8 12 623
8 13 616
8 14 274
8 15 507
8 16 597
8 17 267
8 18 141
8 19 491
8 20 291
8 21 489
8 22 410
8 23 785
8 24 552
8 25 462
8 26 770
8 27 778
8 28 889
8 29 433
8 30 796
8 31 246
8 32 588
8 33 238
8 34 426
8 35 793
8 36 315
8 37 385
8 38 215
8 39 516
8 40 379
8 41 348
8 42 566
8 43 793
8 44 699
8 45 670
8 46 681
8 47 138
8 48 386
8 49 777
8 50 442
8 51 554
8 52 457
8 53 239
8 54 269
8 55 14
8 56 94
8 57 208
8 58 740
8 59 168
8 60 297
8 61 795
8 62 314
8 63 78
8 64 654
8 65 814
8 66 887
8 67 742
8 68 469
8 69 629
8 70 344
8 71 608
8 72 423
8 73 285
8 74 160
8 75 416
8 76 401
8 77 988
8 78 756
8 79 739
8 80 203
8 81 692
8 82 486
8 83 661
8 84 763
8 85 593
8 86 221
8 87 208
8 88 398
8 89 706
8 90 675
8 91 561
8 92 745
8 93 88
8 94 642
8 95 268
8 96 224
8 97 749
8 98 492
8 99 653
8 100 696
8 101 751
8 102 269
8 103 178
8 104 953
8 105 579
8 106 656
8 107 520
8 108 707
8 109 685
8 110 636
8 111 631
8 112 132
8 113 737
8 114 284
8 115 755
8 116 845
8 117 361
8 118 503
8 119 443
8 120 620
8 121 555
8 122 942
8 123 216
8 124 162
8 125 177
8 126 597
8 127 557
8 128 670
8 129 735
8 130 287
8 131 702
8 132 582
8 133 290
8 134 72
8 135 44
8 136 889
8 137 170
8 138 133
8 139 817
8 140 111
8 141 251
8 142 202
8 143 875
8 144 548
8 145 764
8 146 705
8 147 342
8 148 239
8 149 817
8 150 564
8 151 627
8 152 716
8 153 279
8 154 505
8 155 569
8 156 742
8 157 608
8 158 361
8 159 668
8 160 238
8 161 380
8 162 406
8 163 119
8 164 308
8 165 655
8 166 737
8 167 351
8 168 736
8 169 476
8 170 548
8 171 464
8 172 350
8 173 304
8 174 741
8 175 221
8 176 499
8 177 572
8 178 282
8 179 475
8 180 211
8 181 669
8 182 494
8 183 751
8 184 204
8 185 546
8 186 291
8 187 886
8 188 771
8 189 669
8 190 659
8 191 860
8 192 198
8 193 685
8 194 715
8 195 430
8 196 473
8 197 713
8 198 342
8 199 539
8 200 567
9 10 898
9 11 421
9 12 211
9 13 226
9 14 1085
9 15 748
9 16 437
9 17 608
9 18 819
9 19 563
9 20 658
9 21 632
9 22 674
9 23 504
9 24 452
9 25 646
9 26 227
9 27 102
9 28 58
9 29 634
9 30 334
9 31 634
9 32 435
9 33 942
9 34 610
9 35 276
9 36 646
9 37 706
9 38 802
9 39 501
9 40 466
9 41 524
9 42 324
9 43 441
9 44 207
9 45 486
9 46 158
9 47 914
9 48 531
9 49 225
9 50 710
9 51 744
9 52 418
9 53 777
9 54 877
9 55 821
9 56 925
9 57 967
9 58 967
9 59 918
9 60 774
9 61 528
9 62 540
9 63 803
9 64 336
9 65 506
9 66 243
9 67 534
9 68 552
9 69 573
9 70 653
9 71 394
9 72 834
9 73 1089
9 74 979
9 75 438
9 76 429
9 77 321
9 78 126
9 79 367
9 80 1034
9 81 944
9 82 529
9 83 881
9 84 502
9 85 920
9 86 1043
9 87 744
9 88 491
9 89 125
9 90 462
9 91 412
9 92 185
9 93 774
9 94 482
9 95 950
9 96 956
9 97 150
9 98 403
9 99 232
9 100 464
9 101 179
9 102 561
9 103 991
9 104 232
9 105 320
9 106 360
9 107 403
9 108 496
9 109 330
9 110 290
9 111 231
9 112 741
9 113 166
9 114 578
9 115 275
9 116 269
9 117 655
9 118 526
9 119 685
9 120 961
9 121 395
9 122 189
9 123 619
9 124 919
9 125 843
9 126 279
9 127 898
9 128 537
9 129 706
9 130 559
9 131 820
9 132 674
9 133 697
9 134 877
9 135 787
9 136 122
9 137 989
9 138 926
9 139 284
9 140 735
9 141 1025
9 142 814
9 143 372
9 144 465
9 145 541
9 146 304
9 147 686
9 148 983
9 149 373
9 150 518
9 151 277
9 152 398
9 153 1098
9 154 752
9 155 430
9 156 583
9 157 446
9 158 581
9 159 381
9 160 999
9 161 803
9 162 460
9 163 900
9 164 762
9 165 729
9 166 202
9 167 660
9 168 700
9 169 478
9 170 916
9 171 916
9 172 485
9 173 533
9 174 520
9 175 628
9 176 642
9 177 336
9 178 648
9 179 424
9 180 1023
9 181 187
9 182 395
9 183 612
9 184 1030
9 185 648
9 186 825
9 187 283
9 188 366
9 189 770
9 190 465
9 191 57
9 192 837
9 193 606
9 194 122
9 195 613
9 196 647
9 197 382
9 198 701
9 199 291
9 200 808
10 11 559
10 12 726
10 13 732
10 14 510
10 15 265
10 16 519
10 17 316
10 18 194
10 19 755
10 20 244
10 21 774
10 22 247
10 23 1019
10 24 482
10 25 297
10 26 755
10 27 882
10 28 951
10 29 719
10 30 733
10 31 293
10 32 810
10 33 136
10 34 306
10 35 959
10 36 599
10 37 691
10 38 137
10 39 759
10 40 556
10 41 566
10 42 733
10 43 685
10 44 712
10 45 550
10 46 782
10 47 453
10 48 367
10 49 926
10 50 237
10 51 311
10 52 644
10 53 140
10 54 62
10 55 321
10 56 345
10 57 514
10 58 427
10 59 195
10 60 124
10 61 1035
10 62 383
10 63 405
10 64 842
10 65 679
10 66 862
10 67 594
10 68 727
10 69 471
10 70 245
10 71 814
10 72 133
10 73 530
10 74 303
10 75 594
10 76 530
10 77 945
10 78 867
10 79 937
10 80 384
10 81 381
10 82 394
10 83 364
10 84 630
10 85 277
10 86 450
10 87 522
10 88 614
10 89 791
10 90 906
10 91 513
10 92 753
10 93 402
10 94 879
10 95 592
10 96 539
10 97 869
10 98 682
10 99 673
10 100 926
10 101 883
10 102 419
10 103 444
10 104 941
10 105 584
10 106 603
10 107 501
10 108 946
10 109 639
10 110 802
10 111 762
10 112 436
10 113 757
10 114 515
10 115 923
10 116 808
10 117 246
10 118 405
10 119 742
10 120 297
10 121 757
10 122 947
10 123 360
10 124 480
10 125 509
10 126 747
10 127 244
10 128 525
10 129 513
10 130 379
10 131 431
10 132 873
10 133 202
10 134 391
10 135 345
10 136 913
10 137 305
10 138 438
10 139 774
10 140 296
10 141 538
10 142 531
10 143 798
10 144 471
10 145 614
10 146 883
10 147 642
10 148 184
10 149 738
10 150 813
10 151 785
10 152 925
10 153 496
10 154 260
10 155 506
10 156 574
10 157 522
10 158 620
10 159 600
10 160 536
10 161 121
10 162 442
10 163 238
10 164 135
10 165 420
10 166 740
10 167 239
10 168 517
10 169 704
10 170 229
10 171 137
10 172 515
10 173 491
10 174 984
10 175 330
10 176 325
10 177 570
10 178 257
10 179 674
10 180 299
10 181 711
10 182 503
10 183 1015
10 184 429
10 185 358
10 186 621
10 187 845
10 188 696
10 189 417
10 190 551
10 191 908
10 192 530
10 193 954
10 194 808
10 195 305
10 196 304
10 197 637
10 198 647
10 199 629
10 200 292
11 12 361
11 13 386
11 14 915
11 15 347
11 16 43
11 17 374
11 18 561
11 19 669
11 20 367
11 21 730
11 22 312
11 23 787
11 24 88
11 25 265
11 26 216
11 27 459
11 28 458
11 29 699
11 30 173
11 31 394
11 32 615
11 33 648
11 34 255
11 35 614
11 36 635
11 37 736
11 38 511
11 39 628
11 40 439
11 41 506
11 42 474
11 43 153
11 44 215
11 45 74
11 46 387
11 47 767
11 48 254
11 49 563
11 50 331
11 51 333
11 52 474
11 53 479
11 54 561
11 55 627
11 56 724
11 57 835
11 58 545
11 59 653
11 60 449
11 61 810
11 62 339
11 63 654
11 64 572
11 65 188
11 66 307
11 67 151
11 68 644
11 69 151
11 70 332
11 71 590
11 72 460
11 73 926
11 74 747
11 75 446
11 76 364
11 77 386
11 78 459
11 79 655
11 80 822
11 81 524
11 82 169
11 83 462
11 84 146
11 85 510
11 86 859
11 87 670
11 88 515
11 89 368
11 90 695
11 91 86
11 92 239
11 93 628
11 94 692
11 95 860
11 96 839
11 97 476
11 98 494
11 99 205
11 100 709
11 101 504
11 102 418
11 103 819
11 104 389
11 105 154
11 106 61
11 107 141
11 108 741
11 109 94
11 110 509
11 111 427
11 112 618
11 113 255
11 114 519
11 115 590
11 116 251
11 117 322
11 118 155
11 119 750
11 120 550
11 121 548
11 122 404
11 123 440
11 124 784
11 125 740
11 126 449
11 127 493
11 128 121
11 129 292
11 130 369
11 131 398
11 132 815
11 133 392
11 134 709
11 135 609
11 136 388
11 137 755
11 138 769
11 139 216
11 140 529
11 141 887
11 142 729
11 143 243
11 144 95
11 145 169
11 146 580
11 147 692
11 148 698
11 149 182
11 150 675
11 151 485
11 152 667
11 153 916
11 154 352
11 155 72
11 156 187
11 157 37
11 158 596
11 159 44
11 160 868
11 161 444
11 162 258
11 163 657
11 164 434
11 165 307
11 166 221
11 167 332
11 168 287
11 169 572
11 170 515
11 171 535
11 172 420
11 173 452
11 174 778
11 175 424
11 176 247
11 177 142
11 178 369
11 179 505
11 180 777
11 181 258
11 182 183
11 183 852
11 184 840
11 185 238
11 186 784
11 187 286
11 188 138
11 189 348
11 190 50
11 191 405
11 192 747
11 193 816
11 194 392
11 195 255
11 196 262
11 197 78
11 198 706
11 199 306
11 200 396
12 13 27
12 14 874
12 15 622
12 16 355
12 17 419
12 18 623
12 19 383
12 20 482
12 21 452
12 22 527
12 23 428
12 24 349
12 25 514
12 26 272
12 27 159
12 28 269
12 29 444
12 30 370
12 31 444
12 32 281
12 33 753
12 34 467
12 35 260
12 36 440
12 37 509
12 38 616
12 39 325
12 40 254
12 41 314
12 42 141
12 43 452
12 44 192
12 45 435
12 46 58
12 47 703
12 48 366
12 49 214
12 50 570
12 51 631
12 52 212
12 53 595
12 54 696
12 55 614
12 56 717
12 57 756
12 58 872
12 59 722
12 60 602
12 61 452
12 62 349
12 63 592
12 64 215
12 65 514
12 66 361
12 67 507
12 68 366
12 69 498
12 70 489
12 71 247
12 72 683
12 73 877
12 74 775
12 75 227
12 76 222
12 77 464
12 78 141
12 79 293
12 80 827
12 81 841
12 82 402
12 83 780
12 84 489
12 85 797
12 86 833
12 87 534
12 88 284
12 89 86
12 90 345
12 91 310
12 92 218
12 93 563
12 94 350
12 95 740
12 96 745
12 97 144
12 98 205
12 99 169
12 100 356
12 101 162
12 102 356
12 103 780
12 104 394
12 105 211
12 106 310
12 107 275
12 108 389
12 109 299
12 110 151
12 111 66
12 112 530
12 113 194
12 114 366
12 115 232
12 116 353
12 117 495
12 118 405
12 119 496
12 120 839
12 121 223
12 122 364
12 123 417
12 124 708
12 125 632
12 126 101
12 127 770
12 128 481
12 129 650
12 130 363
12 131 738
12 132 513
12 133 523
12 134 668
12 135 580
12 136 298
12 137 785
12 138 715
12 139 345
12 140 532
12 141 814
12 142 603
12 143 440
12 144 361
12 145 521
12 146 218
12 147 483
12 148 790
12 149 411
12 150 358
12 151 128
12 152 308
12 153 887
12 154 625
12 155 334
12 156 548
12 157 369
12 158 377
12 159 338
12 160 787
12 161 646
12 162 284
12 163 699
12 164 592
12 165 646
12 166 225
12 167 498
12 168 645
12 169 288
12 170 784
12 171 767
12 172 275
12 173 323
12 174 424
12 175 430
12 176 520
12 177 226
12 178 469
12 179 225
12 180 821
12 181 127
12 182 247
12 183 505
12 184 821
12 185 540
12 186 618
12 187 386
12 188 381
12 189 685
12 190 411
12 191 252
12 192 626
12 193 479
12 194 92
12 195 471
12 196 517
12 197 363
12 198 498
12 199 96
12 200 692
13 14 863
13 15 637
13 16 377
13 17 421
