50 1225
9 43 1262
9 44 708
9 45 654
9 46 409
9 47 959
9 48 626
9 49 307
9 50 873
10 11 492
10 12 816
10 13 346
10 14 621
10 15 460
10 16 196
10 17 929
10 18 772
10 19 514
10 20 711
10 21 216
10 22 357
10 23 645
10 24 742
10 25 734
10 26 635
10 27 345
10 28 356
10 29 289
10 30 99
10 31 914
10 32 465
10 33 732
10 34 787
10 35 646
10 36 761
10 37 497
10 38 302
10 39 309
10 40 324
10 41 168
10 42 928
10 43 807
10 44 125
10 45 499
10 46 481
10 47 410
10 48 168
10 49 285
10 50 320
11 12 993
11 13 838
11 14 287
11 15 347
11 16 392
11 17 649
11 18 496
11 19 184
11 20 920
11 21 701
11 22 849
11 23 509
11 24 340
11 25 389
11 26 477
11 27 445
11 28 254
11 29 208
11 30 588
11 31 715
11 32 337
11 33 677
11 34 535
11 35 543
11 36 569
11 37 171
11 38 467
11 39 564
11 40 218
11 41 377
11 42 686
11 43 1037
11 44 605
11 45 399
11 46 147
11 47 795
11 48 602
11 49 318
11 50 811
12 13 877
12 14 1263
12 15 653
12 16 696
12 17 799
12 18 756
12 19 1143
12 20 110
12 21 891
12 22 845
12 23 575
12 24 936
12 25 850
12 26 607
12 27 565
12 28 745
12 29 926
12 30 785
12 31 662
12 32 664
12 33 434
12 34 721
12 35 531
12 36 633
12 37 844
12 38 568
12 39 513
12 40 1001
12 41 736
12 42 737
12 43 109
12 44 753
12 45 609
12 46 858
12 47 492
12 48 953
12 49 1033
12 50 869
13 14 936
13 15 762
13 16 504
13 17 1222
13 18 1074
13 19 842
13 20 767
13 21 147
13 22 38
13 23 916
13 24 1077
13 25 1057
13 26 916
13 27 606
13 28 685
13 29 633
13 30 254
13 31 1177
13 32 769
13 33 954
13 34 1080
13 35 905
13 36 1037
13 37 836
13 38 552
13 39 494
13 40 656
13 41 493
13 42 1207
13 43 824
13 44 249
13 45 786
13 46 822
13 47 384
13 48 277
13 49 591
13 50 26
14 15 629
14 16 603
14 17 908
14 18 766
14 19 121
14 20 1183
14 21 788
14 22 957
14 23 796
14 24 574
14 25 646
14 26 764
14 27 700
14 28 518
14 29 360
14 30 719
14 31 991
14 32 621
14 33 964
14 34 808
14 35 830
14 36 851
14 37 458
14 38 710
14 39 795
14 40 301
14 41 574
14 42 954
14 43 1297
14 44 746
14 45 683
14 46 435
14 47 998
14 48 662
14 49 344
14 50 910
15 16 266
15 17 469
15 18 314
15 19 515
15 20 589
15 21 664
15 22 757
15 23 201
15 24 351
15 25 304
15 26 182
15 27 173
15 28 137
15 29 353
15 30 519
15 31 464
15 32 12
15 33 344
15 34 326
15 35 220
15 36 307
15 37 191
15 38 224
15 39 319
15 40 424
15 41 292
15 42 470
15 43 707
15 44 515
15 45 56
15 46 206
15 47 565
15 48 625
15 49 499
15 50 738
16 17 735
16 18 580
16 19 483
16 20 602
16 21 398
16 22 504
16 23 449
16 24 574
16 25 553
16 26 439
16 27 159
16 28 183
16 29 244
16 30 255
16 31 718
16 32 272
16 33 544
16 34 592
16 35 452
16 36 565
16 37 339
16 38 131
16 39 194
16 40 313
16 41 40
16 42 733
16 43 710
16 44 254
16 45 303
16 46 330
16 47 404
16 48 364
16 49 336
16 50 479
17 18 162
17 19 829
17 20 801
17 21 1132
17 22 1213
17 23 312
17 24 339
17 25 262
17 26 306
17 27 616
17 28 585
17 29 771
17 30 987
17 31 152
17 32 464
17 33 372
17 34 142
17 35 336
17 36 195
17 37 501
17 38 670
17 39 742
17 40 826
17 41 761
17 42 73
17 43 897
17 44 979
17 45 436
17 46 528
17 47 961
17 48 1093
17 49 920
17 50 1199
18 19 679
18 20 736
18 21 978
18 22 1068
18 23 197
18 24 224
18 25 130
18 26 177
18 27 472
18 28 423
18 29 609
18 30 834
18 31 228
18 32 308
18 33 325
18 34 46
18 35 235
18 36 127
18 37 341
18 38 526
18 39 607
18 40 665
18 41 603
18 42 189
18 43 842
18 44 828
18 45 288
18 46 368
18 47 839
18 48 934
18 49 758
18 50 1051
19 20 1062
19 21 695
19 22 861
19 23 690
19 24 506
19 25 566
19 26 659
19 27 579
19 28 399
19 29 242
19 30 614
19 31 899
19 32 507
19 33 854
19 34 719
19 35 722
19 36 753
19 37 354
19 38 589
19 39 675
19 40 190
19 41 455
19 42 868
19 43 1176
19 44 639
19 45 570
19 46 328
19 47 881
19 48 576
19 49 255
19 50 816
20 21 780
20 22 736
20 23 544
20 24 897
20 25 817
20 26 574
20 27 482
20 28 668
20 29 837
20 30 677
20 31 676
20 32 601
20 33 428
20 34 707
20 35 502
20 36 621
20 37 780
20 38 477
20 39 413
20 40 911
20 41 640
20 42 745
20 43 117
20 44 644
20 45 552
20 46 792
20 47 383
20 48 844
20 49 937
20 50 759
21 22 173
21 23 836
21 24 959
21 25 948
21 26 831
21 27 525
21 28 571
21 29 493
21 30 145
21 31 1103
21 32 670
21 33 898
21 34 989
21 35 831
21 36 956
21 37 714
21 38 474
21 39 440
21 40 511
21 41 379
21 42 1125
21 43 855
21 44 160
21 45 697
21 46 698
21 47 411
21 48 132
21 49 444
21 50 122
22 23 905
22 24 1078
22 25 1055
22 26 906
22 27 597
22 28 686
22 29 646
22 30 261
22 31 1164
22 32 765
22 33 937
22 34 1072
22 35 892
22 36 1026
22 37 839
22 38 543
22 39 479
22 40 673
22 41 496
22 42 1196
22 43 790
22 44 251
22 45 779
22 46 827
22 47 353
22 48 305
22 49 612
22 50 52
23 24 362
23 25 274
23 26 35
23 27 311
23 28 338
23 29 552
23 30 690
23 31 269
23 32 203
23 33 173
23 34 180
23 35 43
23 36 121
23 37 338
23 38 364
23 39 430
23 40 621
23 41 481
23 42 291
23 43 654
23 44 679
23 45 150
23 46 362
23 47 650
23 48 813
23 49 699
23 50 894
24 25 95
24 26 328
24 27 523
24 28 392
24 29 510
24 30 824
24 31 447
24 32 340
24 33 524
24 34 271
24 35 406
24 36 344
24 37 246
24 38 572
24 39 669
24 40 546
24 41 584
24 42 394
24 43 1011
24 44 828
24 45 363
24 46 265
24 47 917
24 48 887
24 49 647
24 50 1051
25 26 243
25 27 477
25 28 377
25 29 531
25 30 808
25 31 356
25 32 294
25 33 432
25 34 176
25 35 318
25 36 248
25 37 256
25 38 529
25 39 622
25 40 578
25 41 569
25 42 309
25 43 928
25 44 808
25 45 303
25 46 281
25 47 866
25 48 888
25 49 676
25 50 1032
26 27 310
26 28 317
26 29 529
26 30 685
26 31 281
26 32 182
26 33 208
26 34 168
26 35 78
26 36 126
26 37 306
26 38 364
26 39 436
26 40 596
26 41 469
26 42 294
26 43 685
26 44 676
26 45 136
26 46 330
26 47 663
26 48 803
26 49 677
26 50 894
27 28 191
27 29 361
27 30 380
27 31 578
27 32 184
27 33 387
27 34 474
27 35 306
27 36 432
27 37 330
27 38 54
27 39 145
27 40 437
27 41 198
27 42 602
27 43 597
27 44 367
27 45 183
27 46 334
27 47 393
27 48 513
27 49 480
27 50 583
28 29 215
28 30 432
28 31 596
28 32 135
28 33 479
28 34 445
28 35 358
28 36 438
28 37 158
28 38 218
28 39 318
28 40 288
28 41 192
28 42 595
28 43 784
28 44 436
28 45 193
28 46 153
28 47 560
28 48 513
28 49 361
28 50 659
29 30 388
29 31 802
29 32 349
29 33 695
29 34 638
29 35 574
29 36 645
29 37 275
29 38 359
29 39 438
29 40 75
29 41 213
29 42 792
29 43 949
29 44 409
29 45 409
29 46 250
29 47 638
29 48 394
29 49 149
29 50 606
30 31 958
30 32 526
30 33 757
30 34 844
30 35 686
30 36 810
30 37 581
30 38 329
30 39 305
30 40 424
30 41 240
30 42 979
30 43 763
30 44 35
30 45 551
30 46 567
30 47 340
30 48 167
30 49 379
30 50 228
31 32 463
31 33 256
31 34 183
31 35 273
31 36 157
31 37 551
31 38 630
31 39 685
31 40 865
31 41 750
31 42 80
31 43 764
31 44 945
31 45 417
31 46 578
31 47 882
31 48 1082
31 49 951
31 50 1157
32 33 350
32 34 322
32 35 224
32 36 305
32 37 180
32 38 235
32 39 330
32 40 420
32 41 296
32 42 467
32 43 718
32 44 522
32 45 63
32 46 195
32 47 577
32 48 629
32 49 496
32 50 745
33 34 288
33 35 134
33 36 200
33 37 506
33 38 430
33 39 462
33 40 768
33 41 582
33 42 318
33 43 527
33 44 738
33 45 288
33 46 529
33 47 634
33 48 899
33 49 836
33 50 936
34 35 213
34 36 88
34 37 376
34 38 529
34 39 604
34 40 697
34 41 618
34 42 153
34 43 811
34 44 837
34 45 293
34 46 403
34 47 830
34 48 951
34 49 788
34 50 1057
35 36 140
35 37 372
35 38 357
35 39 414
35 40 645
35 41 486
35 42 306
35 43 612
35 44 672
35 45 165
35 46 395
35 47 625
35 48 815
35 49 719
35 50 884
36 37 401
36 38 485
36 39 551
36 40 710
36 41 595
36 42 170
36 43 724
36 44 799
36 45 262
36 46 427
36 47 766
36 48 929
36 49 794
36 50 1015
37 38 367
37 39 469
37 40 325
37 41 343
37 42 529
37 43 897
37 44 588
37 45 237
37 46 26
37 47 714
37 48 641
37 49 420
37 50 810
38 39 101
38 40 433
38 41 172
38 42 656
38 43 589
38 44 315
38 45 237
38 46 368
38 47 348
38 48 469
38 49 466
38 50 530
39 40 508
39 41 230
39 42 720
39 43 518
39 44 281
39 45 322
39 46 469
39 47 248
39 48 463
39 49 525
39 50 474
40 41 279
40 42 851
40 43 1022
40 44 449
40 45 480
40 46 299
40 47 698
40 48 399
40 49 100
40 50 630
41 42 761
41 43 748
41 44 245
41 45 332
41 46 331
41 47 426
41 48 333
41 49 297
41 50 467
42 43 837
42 44 970
42 45 430
42 46 556
42 47 929
42 48 1095
42 49 941
42 50 1186
43 44 729
43 45 668
43 46 909
43 47 445
43 48 930
43 49 1044
43 50 819
44 45 543
44 46 576
44 47 305
44 48 200
44 49 409
44 50 224
45 46 255
45 47 563
45 48 666
45 49 553
45 50 763
46 47 713
46 48 622
46 49 395
46 50 796
47 48 500
47 49 686
47 50 376
48 49 321
48 50 254
49 50 565
