50 1225
12 45 1
12 46 1
12 47 4
12 48 4
12 49 4
12 50 5
13 14 3
13 15 3
13 16 1
13 17 5
13 18 2
13 19 2
13 20 4
13 21 3
13 22 5
13 23 1
13 24 5
13 25 3
13 26 2
13 27 2
13 28 3
13 29 2
13 30 1
13 31 4
13 32 2
13 33 4
13 34 5
13 35 3
13 36 1
13 37 3
13 38 3
13 39 5
13 40 2
13 41 3
13 42 1
13 43 4
13 44 1
13 45 1
13 46 1
13 47 5
13 48 1
13 49 3
13 50 2
14 15 2
14 16 3
14 17 1
14 18 4
14 19 4
14 20 1
14 21 3
14 22 5
14 23 2
14 24 1
14 25 5
14 26 5
14 27 3
14 28 5
14 29 5
14 30 4
14 31 4
14 32 4
14 33 3
14 34 2
14 35 2
14 36 4
14 37 5
14 38 3
14 39 1
14 40 2
14 41 2
14 42 5
14 43 4
14 44 4
14 45 5
14 46 4
14 47 5
14 48 5
14 49 5
14 50 4
15 16 2
15 17 2
15 18 4
15 19 2
15 20 4
15 21 5
15 22 1
15 23 2
15 24 4
15 25 2
15 26 4
15 27 2
15 28 3
15 29 1
15 30 4
15 31 1
15 32 5
15 33 2
15 34 2
15 35 3
15 36 5
15 37 4
15 38 4
15 39 3
15 40 1
15 41 4
15 42 3
15 43 4
15 44 5
15 45 1
15 46 5
15 47 5
15 48 2
15 49 1
15 50 2
16 17 2
16 18 4
16 19 5
16 20 5
16 21 1
16 22 1
16 23 4
16 24 4
16 25 3
16 26 4
16 27 4
16 28 1
16 29 2
16 30 1
16 31 3
16 32 5
16 33 1
16 34 2
16 35 4
16 36 5
16 37 1
16 38 3
16 39 2
16 40 2
16 41 1
16 42 1
16 43 4
16 44 1
16 45 5
16 46 4
16 47 1
16 48 3
16 49 3
16 50 3
17 18 4
17 19 5
17 20 3
17 21 4
17 22 1
17 23 1
17 24 5
17 25 4
17 26 1
17 27 5
17 28 4
17 29 2
17 30 1
17 31 4
17 32 1
17 33 5
17 34 5
17 35 1
17 36 3
17 37 5
17 38 3
17 39 2
17 40 5
17 41 4
17 42 4
17 43 2
17 44 5
17 45 1
17 46 2
17 47 1
17 48 4
17 49 1
17 50 2
18 19 4
18 20 4
18 21 2
18 22 2
18 23 5
18 24 2
18 25 5
18 26 4
18 27 4
18 28 4
18 29 4
18 30 3
18 31 5
18 32 3
18 33 2
18 34 5
18 35 1
18 36 5
18 37 2
18 38 4
18 39 2
18 40 5
18 41 2
18 42 1
18 43 2
18 44 5
18 45 3
18 46 5
18 47 4
18 48 2
18 49 2
18 50 3
19 20 1
19 21 2
19 22 4
19 23 2
19 24 3
19 25 1
19 26 3
19 27 2
19 28 3
19 29 2
19 30 1
19 31 2
19 32 1
19 33 2
19 34 3
19 35 5
19 36 5
19 37 4
19 38 2
19 39 1
19 40 5
19 41 2
19 42 4
19 43 5
19 44 4
19 45 5
19 46 4
19 47 3
19 48 5
19 49 2
19 50 3
20 21 3
20 22 1
20 23 5
20 24 1
20 25 5
20 26 4
20 27 3
20 28 1
20 29 2
20 30 3
20 31 5
20 32 4
20 33 3
20 34 3
20 35 5
20 36 2
20 37 3
20 38 2
20 39 1
20 40 4
20 41 1
20 42 4
20 43 1
20 44 5
20 45 1
20 46 5
20 47 1
20 48 2
20 49 4
20 50 2
21 22 5
21 23 4
21 24 4
21 25 5
21 26 4
21 27 1
21 28 1
21 29 4
21 30 1
21 31 1
21 32 3
21 33 1
21 34 3
21 35 2
21 36 5
21 37 1
21 38 3
21 39 5
21 40 2
21 41 4
21 42 5
21 43 3
21 44 5
21 45 2
21 46 1
21 47 4
21 48 5
21 49 2
21 50 5
22 23 3
22 24 3
22 25 2
22 26 2
22 27 5
22 28 3
22 29 2
22 30 1
22 31 5
22 32 2
22 33 4
22 34 1
22 35 1
22 36 5
22 37 5
22 38 2
22 39 3
22 40 5
22 41 5
22 42 4
22 43 4
22 44 5
22 45 2
22 46 5
22 47 5
22 48 4
22 49 4
22 50 3
23 24 5
23 25 2
23 26 2
23 27 4
23 28 5
23 29 1
23 30 1
23 31 1
23 32 2
23 33 5
23 34 2
23 35 1
23 36 5
23 37 2
23 38 3
23 39 3
23 40 3
23 41 4
23 42 1
23 43 3
23 44 1
23 45 2
23 46 1
23 47 1
23 48 5
23 49 5
23 50 1
24 25 3
24 26 5
24 27 1
24 28 4
24 29 5
24 30 4
24 31 5
24 32 4
24 33 2
24 34 4
24 35 3
24 36 2
24 37 4
24 38 4
24 39 5
24 40 5
24 41 5
24 42 1
24 43 2
24 44 2
24 45 4
24 46 3
24 47 2
24 48 1
24 49 5
24 50 3
25 26 4
25 27 4
25 28 5
25 29 4
25 30 2
25 31 1
25 32 1
25 33 1
25 34 2
25 35 4
25 36 1
25 37 5
25 38 3
25 39 4
25 40 2
25 41 2
25 42 4
25 43 1
25 44 4
25 45 4
25 46 2
25 47 1
25 48 4
25 49 2
25 50 5
26 27 4
26 28 2
26 29 2
26 30 2
26 31 2
26 32 1
26 33 1
26 34 2
26 35 3
26 36 4
26 37 3
26 38 5
26 39 2
26 40 4
26 41 1
26 42 4
26 43 1
26 44 3
26 45 2
26 46 5
26 47 2
26 48 3
26 49 1
26 50 4
27 28 5
27 29 2
27 30 3
27 31 1
27 32 3
27 33 2
27 34 1
27 35 1
27 36 1
27 37 2
27 38 4
27 39 5
27 40 1
27 41 3
27 42 5
27 43 5
27 44 3
27 45 2
27 46 4
27 47 4
27 48 4
27 49 5
27 50 1
28 29 2
28 30 4
28 31 2
28 32 3
28 33 5
28 34 3
28 35 5
28 36 3
28 37 5
28 38 5
28 39 5
28 40 2
28 41 1
28 42 3
28 43 4
28 44 3
28 45 1
28 46 2
28 47 3
28 48 5
28 49 5
28 50 4
29 30 1
29 31 4
29 32 2
29 33 5
29 34 5
29 35 5
29 36 2
29 37 3
29 38 1
29 39 4
29 40 4
29 41 5
29 42 5
29 43 4
29 44 5
29 45 5
29 46 3
29 47 1
29 48 4
29 49 2
29 50 3
30 31 4
30 32 2
30 33 5
30 34 2
30 35 4
30 36 4
30 37 2
30 38 2
30 39 5
30 40 1
30 41 3
30 42 1
30 43 5
30 44 2
30 45 5
30 46 2
30 47 2
30 48 2
30 49 2
30 50 1
31 32 5
31 33 4
31 34 4
31 35 2
31 36 2
31 37 4
31 38 1
31 39 3
31 40 2
31 41 1
31 42 1
31 43 3
31 44 4
31 45 3
31 46 5
31 47 3
31 48 3
31 49 3
31 50 3
32 33 2
32 34 2
32 35 2
32 36 2
32 37 1
32 38 1
32 39 1
32 40 4
32 41 3
32 42 3
32 43 1
32 44 2
32 45 5
32 46 3
32 47 2
32 48 2
32 49 3
32 50 5
33 34 2
33 35 5
33 36 1
33 37 1
33 38 2
33 39 5
33 40 4
33 41 3
33 42 5
33 43 2
33 44 1
33 45 4
33 46 1
33 47 4
33 48 1
33 49 3
33 50 4
34 35 4
34 36 3
34 37 2
34 38 3
34 39 3
34 40 4
34 41 4
34 42 1
34 43 3
34 44 2
34 45 2
34 46 4
34 47 4
34 48 2
34 49 4
34 50 1
35 36 3
35 37 1
35 38 4
35 39 1
35 40 1
35 41 2
35 42 1
35 43 4
35 44 5
35 45 4
35 46 2
35 47 1
35 48 3
35 49 4
35 50 4
36 37 5
36 38 4
36 39 4
36 40 1
36 41 1
36 42 5
36 43 1
36 44 1
36 45 2
36 46 4
36 47 2
36 48 4
36 49 1
36 50 2
37 38 1
37 39 3
37 40 3
37 41 5
37 42 3
37 43 4
37 44 1
37 45 3
37 46 3
37 47 3
37 48 2
37 49 3
37 50 5
38 39 1
38 40 2
38 41 2
38 42 3
38 43 1
38 44 4
38 45 4
38 46 1
38 47 5
38 48 4
38 49 1
38 50 2
39 40 3
39 41 1
39 42 4
39 43 5
39 44 2
39 45 4
39 46 4
39 47 5
39 48 5
39 49 3
39 50 2
40 41 3
40 42 1
40 43 2
40 44 3
40 45 3
40 46 2
40 47 4
40 48 5
40 49 1
40 50 5
41 42 1
41 43 2
41 44 1
41 45 1
41 46 2
41 47 3
41 48 2
41 49 5
41 50 5
42 43 5
42 44 1
42 45 3
42 46 3
42 47 1
42 48 1
42 49 4
42 50 4
43 44 4
43 45 1
43 46 4
43 47 5
43 48 4
43 49 4
43 50 2
44 45 1
44 46 4
44 47 5
44 48 1
44 49 3
44 50 1
45 46 3
45 47 4
45 48 5
45 49 2
45 50 2
46 47 5
46 48 1
46 49 2
46 50 1
47 48 3
47 49 4
47 50 2
48 49 1
48 50 5
49 50 2
