100 4950
22 86 3
22 87 1
22 88 4
22 89 4
22 90 4
22 91 4
22 92 5
22 93 1
22 94 4
22 95 1
22 96 4
22 97 5
22 98 4
22 99 3
22 100 4
23 24 2
23 25 2
23 26 3
23 27 5
23 28 2
23 29 3
23 30 3
23 31 4
23 32 5
23 33 3
23 34 4
23 35 3
23 36 3
23 37 3
23 38 2
23 39 3
23 40 4
23 41 4
23 42 3
23 43 1
23 44 5
23 45 2
23 46 1
23 47 1
23 48 1
23 49 2
23 50 3
23 51 1
23 52 4
23 53 3
23 54 3
23 55 5
23 56 1
23 57 4
23 58 4
23 59 3
23 60 4
23 61 3
23 62 1
23 63 3
23 64 5
23 65 2
23 66 3
23 67 5
23 68 2
23 69 1
23 70 1
23 71 3
23 72 3
23 73 3
23 74 1
23 75 5
23 76 5
23 77 4
23 78 1
23 79 2
23 80 4
23 81 3
23 82 5
23 83 3
23 84 3
23 85 2
23 86 3
23 87 5
23 88 4
23 89 3
23 90 5
23 91 2
23 92 1
23 93 4
23 94 2
23 95 5
23 96 1
23 97 3
23 98 3
23 99 5
23 100 4
24 25 3
24 26 2
24 27 2
24 28 1
24 29 4
24 30 4
24 31 5
24 32 2
24 33 4
24 34 5
24 35 1
24 36 2
24 37 4
24 38 1
24 39 4
24 40 3
24 41 5
24 42 5
24 43 5
24 44 4
24 45 4
24 46 4
24 47 1
24 48 3
24 49 1
24 50 3
24 51 4
24 52 4
24 53 3
24 54 5
24 55 1
24 56 4
24 57 2
24 58 4
24 59 5
24 60 4
24 61 5
24 62 2
24 63 5
24 64 1
24 65 2
24 66 5
24 67 4
24 68 3
24 69 4
24 70 4
24 71 5
24 72 2
24 73 5
24 74 5
24 75 2
24 76 1
24 77 5
24 78 4
24 79 2
24 80 3
24 81 1
24 82 4
24 83 4
24 84 5
24 85 3
24 86 2
24 87 1
24 88 1
24 89 4
24 90 3
24 91 3
24 92 2
24 93 4
24 94 2
24 95 1
24 96 3
24 97 1
24 98 1
24 99 2
24 100 5
25 26 3
25 27 1
25 28 3
25 29 4
25 30 5
25 31 5
25 32 5
25 33 1
25 34 1
25 35 1
25 36 2
25 37 1
25 38 5
25 39 4
25 40 2
25 41 1
25 42 1
25 43 2
25 44 1
25 45 5
25 46 2
25 47 5
25 48 2
25 49 2
25 50 5
25 51 3
25 52 1
25 53 5
25 54 3
25 55 1
25 56 1
25 57 1
25 58 1
25 59 3
25 60 2
25 61 4
25 62 1
25 63 5
25 64 4
25 65 3
25 66 3
25 67 5
25 68 3
25 69 5
25 70 2
25 71 1
25 72 4
25 73 5
25 74 1
25 75 1
25 76 3
25 77 4
25 78 4
25 79 5
25 80 1
25 81 3
25 82 4
25 83 3
25 84 3
25 85 2
25 86 4
25 87 5
25 88 4
25 89 1
25 90 1
25 91 2
25 92 5
25 93 1
25 94 4
25 95 2
25 96 3
25 97 4
25 98 1
25 99 3
25 100 4
26 27 4
26 28 3
26 29 5
26 30 3
26 31 2
26 32 4
26 33 4
26 34 2
26 35 1
26 36 5
26 37 1
26 38 4
26 39 4
26 40 4
26 41 2
26 42 3
26 43 1
26 44 4
26 45 5
26 46 1
26 47 3
26 48 4
26 49 2
26 50 2
26 51 3
26 52 1
26 53 5
26 54 4
26 55 4
26 56 5
26 57 4
26 58 4
26 59 5
26 60 2
26 61 1
26 62 4
26 63 2
26 64 3
26 65 1
26 66 4
26 67 2
26 68 1
26 69 3
26 70 3
26 71 3
26 72 2
26 73 5
26 74 3
26 75 5
26 76 3
26 77 2
26 78 2
26 79 5
26 80 2
26 81 2
26 82 3
26 83 3
26 84 3
26 85 1
26 86 3
26 87 3
26 88 2
26 89 1
26 90 5
26 91 1
26 92 4
26 93 5
26 94 2
26 95 1
26 96 5
26 97 1
26 98 2
26 99 5
26 100 5
27 28 5
27 29 3
27 30 3
27 31 3
27 32 1
27 33 1
27 34 3
27 35 4
27 36 5
27 37 3
27 38 1
27 39 3
27 40 5
27 41 3
27 42 2
27 43 3
27 44 4
27 45 3
27 46 4
27 47 1
27 48 1
27 49 3
27 50 3
27 51 5
27 52 4
27 53 5
27 54 1
27 55 3
27 56 3
27 57 4
27 58 3
27 59 5
27 60 2
27 61 2
27 62 5
27 63 2
27 64 2
27 65 1
27 66 1
27 67 3
27 68 3
27 69 1
27 70 3
27 71 5
27 72 2
27 73 5
27 74 5
27 75 5
27 76 3
27 77 2
27 78 2
27 79 1
27 80 4
27 81 1
27 82 1
27 83 4
27 84 5
27 85 5
27 86 2
27 87 4
27 88 2
27 89 5
27 90 3
27 91 4
27 92 5
27 93 2
27 94 3
27 95 5
27 96 4
27 97 3
27 98 3
27 99 1
27 100 4
28 29 3
28 30 5
28 31 5
28 32 5
28 33 1
28 34 3
28 35 1
28 36 5
28 37 4
