50 1225
6 23 2
6 24 5
6 25 3
6 26 4
6 27 4
6 28 5
6 29 3
6 30 2
6 31 4
6 32 4
6 33 3
6 34 1
6 35 1
6 36 2
6 37 1
6 38 5
6 39 3
6 40 1
6 41 4
6 42 3
6 43 4
6 44 4
6 45 2
6 46 4
6 47 5
6 48 5
6 49 3
6 50 1
7 8 4
7 9 2
7 10 1
7 11 3
7 12 3
7 13 1
7 14 1
7 15 1
7 16 2
7 17 3
7 18 3
7 19 3
7 20 5
7 21 4
7 22 1
7 23 4
7 24 5
7 25 3
7 26 2
7 27 3
7 28 1
7 29 5
7 30 2
7 31 3
7 32 3
7 33 5
7 34 3
7 35 1
7 36 2
7 37 2
7 38 2
7 39 5
7 40 5
7 41 5
7 42 2
7 43 4
7 44 5
7 45 3
7 46 2
7 47 5
7 48 2
7 49 2
7 50 1
8 9 5
8 10 4
8 11 3
8 12 1
8 13 2
8 14 2
8 15 3
8 16 3
8 17 5
8 18 1
8 19 1
8 20 3
8 21 1
8 22 3
8 23 1
8 24 2
8 25 1
8 26 3
8 27 2
8 28 4
8 29 3
8 30 1
8 31 3
8 32 4
8 33 1
8 34 3
8 35 2
8 36 4
8 37 1
8 38 5
8 39 2
8 40 5
8 41 3
8 42 2
8 43 1
8 44 4
8 45 1
8 46 3
8 47 1
8 48 2
8 49 5
8 50 5
9 10 3
9 11 1
9 12 4
9 13 4
9 14 3
9 15 4
9 16 5
9 17 1
9 18 4
9 19 4
9 20 1
9 21 3
9 22 2
9 23 2
9 24 2
9 25 3
9 26 4
9 27 5
9 28 4
9 29 2
9 30 2
9 31 2
9 32 2
9 33 3
9 34 1
9 35 5
9 36 1
9 37 2
9 38 3
9 39 5
9 40 3
9 41 2
9 42 2
9 43 5
9 44 3
9 45 3
9 46 2
9 47 4
9 48 1
9 49 2
9 50 5
10 11 5
10 12 4
10 13 5
10 14 2
10 15 2
10 16 3
10 17 5
10 18 5
10 19 1
10 20 2
10 21 2
10 22 4
10 23 5
10 24 2
10 25 2
10 26 5
10 27 5
10 28 5
10 29 2
10 30 4
10 31 4
10 32 2
10 33 1
10 34 5
10 35 4
10 36 3
10 37 3
10 38 2
10 39 3
10 40 2
10 41 1
10 42 5
10 43 3
10 44 2
10 45 5
10 46 1
10 47 1
10 48 3
10 49 2
10 50 1
11 12 2
11 13 2
11 14 4
11 15 4
11 16 3
11 17 5
11 18 5
11 19 5
11 20 1
11 21 1
11 22 5
11 23 2
11 24 1
11 25 3
11 26 2
11 27 5
11 28 5
11 29 3
11 30 5
11 31 1
11 32 5
11 33 5
11 34 1
11 35 5
11 36 1
11 37 1
11 38 2
11 39 3
11 40 2
11 41 5
11 42 1
11 43 5
11 44 5
11 45 2
11 46 5
11 47 2
11 48 2
11 49 1
11 50 5
12 13 3
12 14 4
12 15 1
12 16 3
12 17 3
12 18 4
12 19 4
12 20 2
12 21 3
12 22 2
12 23 2
12 24 2
12 25 3
12 26 1
12 27 4
12 28 4
12 29 1
12 30 1
12 31 3
12 32 5
12 33 5
12 34 2
12 35 3
12 36 5
12 37 5
12 38 5
12 39 1
12 40 3
12 41 5
12 42 4
12 43 1
12 44 2
12 45 4
12 46 5
12 47 4
12 48 1
12 49 4
12 50 5
13 14 4
13 15 5
13 16 1
13 17 2
13 18 2
13 19 2
13 20 5
13 21 4
13 22 3
13 23 3
13 24 5
13 25 4
13 26 3
13 27 4
13 28 3
13 29 3
13 30 5
13 31 5
13 32 1
13 33 5
13 34 4
13 35 4
13 36 1
13 37 4
13 38 3
13 39 5
13 40 4
13 41 1
13 42 4
13 43 5
13 44 1
13 45 1
13 46 3
13 47 3
13 48 3
13 49 1
13 50 3
14 15 4
14 16 1
14 17 5
14 18 1
14 19 3
14 20 1
14 21 3
14 22 1
14 23 4
14 24 1
14 25 4
14 26 5
14 27 1
14 28 2
14 29 4
14 30 4
14 31 5
14 32 4
14 33 2
14 34 2
14 35 4
14 36 5
14 37 1
14 38 4
14 39 1
14 40 5
14 41 1
14 42 1
14 43 1
14 44 2
14 45 2
14 46 5
14 47 5
14 48 1
14 49 3
14 50 1
15 16 1
15 17 1
15 18 4
15 19 1
15 20 4
15 21 2
15 22 4
15 23 5
15 24 4
15 25 4
15 26 3
15 27 1
15 28 2
15 29 4
15 30 5
15 31 5
15 32 1
15 33 1
15 34 4
15 35 3
15 36 3
15 37 1
15 38 5
15 39 5
15 40 2
15 41 2
15 42 2
15 43 2
15 44 5
15 45 4
15 46 3
15 47 4
15 48 2
15 49 4
15 50 2
16 17 5
16 18 1
16 19 2
16 20 4
16 21 3
16 22 4
16 23 3
16 24 4
16 25 1
16 26 2
16 27 4
16 28 2
16 29 1
16 30 5
16 31 4
16 32 1
16 33 2
16 34 2
16 35 2
16 36 4
16 37 4
16 38 4
16 39 5
16 40 1
16 41 1
16 42 1
16 43 2
16 44 1
16 45 2
16 46 5
16 47 3
16 48 4
16 49 2
16 50 2
17 18 5
17 19 3
17 20 3
17 21 2
17 22 2
17 23 1
17 24 5
17 25 5
17 26 4
17 27 2
17 28 1
17 29 3
17 30 3
17 31 4
17 32 4
17 33 4
17 34 5
17 35 4
17 36 3
17 37 1
17 38 4
17 39 3
17 40 3
17 41 1
17 42 4
17 43 1
17 44 4
17 45 3
17 46 3
17 47 3
17 48 1
17 49 1
17 50 5
18 19 2
18 20 4
18 21 3
18 22 1
18 23 5
18 24 3
18 25 5
18 26 4
18 27 4
18 28 3
18 29 4
18 30 5
18 31 1
18 32 4
18 33 2
18 34 2
18 35 3
18 36 3
18 37 1
18 38 5
18 39 4
18 40 4
18 41 3
18 42 2
18 43 3
18 44 3
18 45 5
18 46 5
18 47 1
18 48 1
18 49 1
18 50 2
19 20 1
19 21 4
19 22 3
19 23 1
19 24 5
19 25 1
19 26 1
19 27 1
19 28 2
19 29 4
19 30 4
19 31 5
19 32 5
19 33 5
19 34 4
19 35 4
19 36 4
19 37 1
19 38 1
19 39 2
19 40 1
19 41 4
19 42 4
19 43 1
19 44 5
19 45 4
19 46 5
19 47 1
19 48 4
19 49 1
19 50 3
20 21 5
20 22 4
20 23 2
20 24 5
20 25 2
20 26 1
20 27 4
20 28 2
20 29 2
20 30 4
20 31 5
20 32 2
20 33 3
20 34 3
20 35 1
20 36 2
20 37 5
20 38 5
20 39 1
20 40 3
20 41 5
20 42 2
20 43 5
20 44 3
20 45 5
20 46 3
20 47 4
20 48 5
20 49 4
20 50 3
21 22 1
21 23 4
21 24 4
21 25 5
21 26 2
21 27 4
21 28 3
21 29 1
21 30 4
21 31 3
21 32 4
21 33 1
21 34 4
21 35 1
21 36 4
21 37 3
21 38 4
21 39 3
21 40 1
21 41 5
21 42 2
21 43 3
21 44 1
21 45 2
21 46 2
21 47 3
21 48 5
21 49 3
21 50 5
22 23 1
22 24 5
22 25 1
22 26 3
22 27 1
22 28 5
22 29 1
22 30 2
22 31 2
22 32 4
22 33 3
22 34 1
22 35 4
22 36 4
22 37 3
22 38 5
22 39 2
22 40 1
22 41 2
22 42 2
22 43 5
22 44 3
22 45 5
22 46 2
22 47 5
22 48 1
22 49 2
22 50 4
23 24 4
23 25 3
23 26 5
23 27 4
23 28 1
23 29 5
23 30 1
23 31 1
23 32 1
23 33 5
23 34 3
23 35 5
23 36 3
23 37 4
23 38 2
23 39 1
23 40 5
23 41 3
23 42 3
23 43 2
23 44 2
23 45 3
23 46 1
23 47 2
23 48 4
23 49 4
23 50 4
24 25 4
24 26 2
24 27 4
24 28 2
24 29 3
24 30 1
24 31 5
24 32 3
24 33 1
24 34 5
24 35 4
24 36 1
24 37 2
24 38 4
24 39 5
24 40 3
24 41 5
24 42 3
24 43 1
24 44 1
24 45 3
24 46 1
24 47 1
24 48 1
24 49 1
24 50 2
25 26 1
25 27 1
25 28 5
25 29 3
25 30 1
25 31 2
25 32 1
25 33 1
25 34 2
25 35 4
25 36 4
25 37 4
25 38 3
25 39 4
25 40 2
25 41 2
25 42 5
25 43 1
25 44 1
25 45 1
25 46 1
25 47 5
25 48 4
25 49 1
25 50 2
26 27 2
26 28 3
26 29 3
26 30 5
26 31 1
26 32 5
26 33 2
26 34 2
26 35 2
26 36 3
26 37 2
26 38 5
26 39 1
26 40 2
26 41 5
26 42 2
26 43 2
26 44 5
26 45 5
26 46 3
26 47 4
26 48 2
26 49 1
26 50 3
27 28 2
27 29 5
27 30 4
27 31 1
27 32 1
27 33 3
27 34 1
27 35 1
27 36 5
27 37 3
27 38 5
27 39 2
27 40 5
27 41 3
27 42 4
27 43 5
27 44 1
27 45 3
27 46 4
27 47 1
27 48 4
27 49 2
27 50 2
28 29 2
28 30 3
28 31 4
28 32 4
28 33 3
28 34 3
28 35 4
28 36 1
28 37 2
28 38 5
28 39 1
28 40 1
28 41 5
28 42 2
28 43 4
28 44 5
28 45 4
28 46 1
28 47 2
28 48 3
28 49 2
28 50 3
29 30 1
29 31 5
29 32 5
29 33 2
29 34 1
29 35 3
29 36 2
29 37 2
29 38 2
29 39 4
29 40 5
29 41 4
29 42 4
29 43 4
29 44 2
29 45 5
29 46 3
29 47 4
29 48 2
29 49 3
29 50 3
30 31 5
30 32 3
30 33 5
30 34 2
30 35 1
30 36 1
30 37 4
30 38 1
30 39 5
30 40 5
30 41 3
30 42 2
30 43 4
30 44 3
30 45 3
30 46 1
30 47 4
30 48 5
30 49 2
30 50 1
31 32 4
31 33 4
31 34 2
31 35 4
31 36 4
31 37 1
31 38 4
31 39 2
31 40 2
31 41 2
31 42 2
31 43 1
31 44 2
31 45 3
31 46 4
31 47 5
31 48 2
31 49 4
31 50 3
32 33 5
32 34 5
32 35 4
32 36 5
32 37 2
32 38 3
32 39 5
32 40 1
32 41 3
32 42 4
32 43 2
32 44 4
32 45 1
32 46 2
32 47 3
32 48 3
32 49 5
32 50 1
33 34 1
33 35 1
33 36 3
33 37 1
33 38 1
33 39 1
33 40 2
33 41 4
33 42 4
33 43 2
33 44 1
33 45 1
33 46 1
33 47 3
33 48 2
33 49 2
33 50 3
34 35 3
34 36 3
34 37 5
34 38 3
34 39 1
34 40 5
34 41 3
34 42 4
34 43 3
34 44 4
34 45 2
34 46 2
34 47 3
34 48 1
34 49 5
34 50 4
35 36 1
35 37 4
35 38 3
35 39 4
35 40 4
35 41 2
35 42 4
35 43 4
35 44 1
35 45 4
35 46 1
35 47 2
35 48 4
35 49 1
35 50 1
36 37 5
36 38 1
36 39 1
36 40 5
36 41 3
36 42 3
36 43 1
36 44 3
36 45 2
36 46 5
36 47 3
36 48 4
36 49 2
36 50 4
37 38 5
37 39 4
37 40 2
37 41 4
37 42 5
37 43 3
37 44 3
37 45 4
37 46 5
37 47 2
37 48 2
37 49 5
37 50 5
38 39 1
38 40 3
38 41 1
38 42 3
38 43 4
38 44 2
38 45 4
38 46 4
38 47 4
38 48 3
38 49 1
38 50 1
39 40 4
39 41 3
39 42 5
39 43 2
39 44 4
39 45 3
39 46 1
39 47 5
39 48 1
39 49 3
39 50 2
40 41 3
40 42 4
40 43 5
40 44 4
40 45 4
40 46 2
40 47 3
40 48 3
40 49 2
40 50 3
41 42 1
41 43 3
41 44 3
41 45 5
41 46 4
41 47 1
41 48 1
41 49 4
41 50 4
42 43 5
42 44 2
42 45 1
42 46 5
42 47 3
42 48 4
42 49 2
42 50 4
43 44 2
43 45 4
43 46 3
43 47 2
43 48 5
43 49 4
43 50 4
44 45 3
44 46 3
44 47 3
44 48 1
44 49 4
44 50 1
45 46 3
45 47 2
45 48 2
45 49 3
45 50 3
46 47 3
46 48 5
46 49 2
46 50 1
47 48 1
47 49 2
47 50 5
48 49 4
48 50 4
49 50 1
