50 1225
17 22 3
17 23 4
17 24 4
17 25 3
17 26 2
17 27 1
17 28 4
17 29 1
17 30 1
17 31 1
17 32 5
17 33 5
17 34 5
17 35 4
17 36 3
17 37 1
17 38 4
17 39 1
17 40 5
17 41 4
17 42 4
17 43 5
17 44 1
17 45 2
17 46 3
17 47 4
17 48 4
17 49 1
17 50 4
18 19 5
18 20 3
18 21 3
18 22 5
18 23 1
18 24 5
18 25 2
18 26 2
18 27 2
18 28 2
18 29 3
18 30 5
18 31 5
18 32 1
18 33 1
18 34 4
18 35 1
18 36 1
18 37 2
18 38 3
18 39 1
18 40 3
18 41 2
18 42 5
18 43 3
18 44 1
18 45 5
18 46 3
18 47 3
18 48 3
18 49 4
18 50 2
19 20 3
19 21 2
19 22 2
19 23 3
19 24 4
19 25 4
19 26 3
19 27 4
19 28 2
19 29 3
19 30 1
19 31 2
19 32 4
19 33 3
19 34 2
19 35 3
19 36 1
19 37 4
19 38 4
19 39 2
19 40 1
19 41 4
19 42 2
19 43 5
19 44 5
19 45 5
19 46 5
19 47 3
19 48 2
19 49 2
19 50 3
20 21 1
20 22 5
20 23 1
20 24 5
20 25 4
20 26 2
20 27 4
20 28 5
20 29 1
20 30 3
20 31 4
20 32 2
20 33 5
20 34 4
20 35 4
20 36 5
20 37 4
20 38 3
20 39 1
20 40 5
20 41 1
20 42 4
20 43 2
20 44 3
20 45 5
20 46 4
20 47 5
20 48 4
20 49 2
20 50 4
21 22 5
21 23 1
21 24 3
21 25 4
21 26 1
21 27 3
21 28 2
21 29 2
21 30 4
21 31 3
21 32 2
21 33 5
21 34 2
21 35 2
21 36 1
21 37 4
21 38 1
21 39 1
21 40 3
21 41 5
21 42 2
21 43 5
21 44 2
21 45 1
21 46 1
21 47 1
21 48 1
21 49 4
21 50 1
22 23 2
22 24 1
22 25 4
22 26 1
22 27 4
22 28 5
22 29 5
22 30 3
22 31 1
22 32 5
22 33 1
22 34 3
22 35 5
22 36 4
22 37 1
22 38 3
22 39 3
22 40 2
22 41 1
22 42 2
22 43 2
22 44 2
22 45 3
22 46 3
22 47 3
22 48 1
22 49 3
22 50 1
23 24 5
23 25 2
23 26 5
23 27 4
23 28 5
23 29 5
23 30 3
23 31 3
23 32 2
23 33 2
23 34 5
23 35 4
23 36 2
23 37 1
23 38 4
23 39 4
23 40 5
23 41 3
23 42 3
23 43 4
23 44 4
23 45 3
23 46 2
23 47 2
23 48 1
23 49 5
23 50 5
24 25 1
24 26 5
24 27 5
24 28 1
24 29 4
24 30 1
24 31 2
24 32 5
24 33 2
24 34 2
24 35 4
24 36 3
24 37 4
24 38 2
24 39 5
24 40 4
24 41 1
24 42 4
24 43 2
24 44 4
24 45 1
24 46 1
24 47 4
24 48 3
24 49 4
24 50 2
25 26 1
25 27 3
25 28 5
25 29 2
25 30 5
25 31 1
25 32 4
25 33 4
25 34 4
25 35 5
25 36 4
25 37 4
25 38 1
25 39 1
25 40 4
25 41 3
25 42 2
25 43 4
25 44 3
25 45 4
25 46 3
25 47 1
25 48 4
25 49 1
25 50 1
26 27 5
26 28 2
26 29 2
26 30 4
26 31 2
26 32 2
26 33 2
26 34 3
26 35 1
26 36 2
26 37 5
26 38 1
26 39 3
26 40 3
26 41 3
26 42 5
26 43 5
26 44 3
26 45 4
26 46 5
26 47 1
26 48 2
26 49 4
26 50 5
27 28 4
27 29 1
27 30 1
27 31 2
27 32 1
27 33 3
27 34 5
27 35 4
27 36 5
27 37 4
27 38 4
27 39 5
27 40 2
27 41 4
27 42 5
27 43 4
27 44 4
27 45 3
27 46 4
27 47 5
27 48 1
27 49 4
27 50 3
28 29 4
28 30 3
28 31 1
28 32 3
28 33 5
28 34 5
28 35 3
28 36 5
28 37 2
28 38 2
28 39 5
28 40 1
28 41 2
28 42 5
28 43 4
28 44 3
28 45 4
28 46 4
28 47 4
28 48 3
28 49 3
28 50 5
29 30 5
29 31 4
29 32 3
29 33 2
29 34 5
29 35 1
29 36 1
29 37 3
29 38 5
29 39 5
29 40 4
29 41 3
29 42 3
29 43 2
29 44 2
29 45 2
29 46 5
29 47 2
29 48 5
29 49 3
29 50 3
30 31 3
30 32 5
30 33 1
30 34 5
30 35 1
30 36 2
30 37 3
30 38 1
30 39 1
30 40 4
30 41 2
30 42 2
30 43 3
30 44 4
30 45 3
30 46 2
30 47 3
30 48 2
30 49 4
30 50 2
31 32 1
31 33 4
31 34 3
31 35 4
31 36 1
31 37 2
31 38 2
31 39 1
31 40 1
31 41 4
31 42 4
31 43 1
31 44 5
31 45 1
31 46 2
31 47 3
31 48 1
31 49 5
31 50 4
32 33 3
32 34 4
32 35 2
32 36 5
32 37 1
32 38 1
32 39 5
32 40 2
32 41 5
32 42 1
32 43 2
32 44 3
32 45 4
32 46 4
32 47 1
32 48 3
32 49 3
32 50 1
33 34 5
33 35 4
33 36 4
33 37 3
33 38 2
33 39 3
33 40 4
33 41 5
33 42 1
33 43 3
33 44 4
33 45 4
33 46 3
33 47 4
33 48 5
33 49 5
33 50 2
34 35 4
34 36 3
34 37 2
34 38 2
34 39 2
34 40 5
34 41 2
34 42 1
34 43 1
34 44 5
34 45 3
34 46 3
34 47 3
34 48 4
34 49 5
34 50 2
35 36 1
35 37 4
35 38 5
35 39 3
35 40 4
35 41 1
35 42 1
35 43 4
35 44 4
35 45 1
35 46 5
35 47 5
35 48 5
35 49 2
35 50 2
36 37 3
36 38 5
36 39 1
36 40 1
36 41 4
36 42 4
36 43 1
36 44 4
36 45 3
36 46 1
36 47 3
36 48 5
36 49 2
36 50 2
37 38 5
37 39 2
37 40 4
37 41 2
37 42 3
37 43 5
37 44 3
37 45 3
37 46 2
37 47 4
37 48 1
37 49 3
37 50 1
38 39 2
38 40 3
38 41 5
38 42 1
38 43 2
38 44 4
38 45 3
38 46 2
38 47 3
38 48 3
38 49 3
38 50 2
39 40 3
39 41 1
39 42 1
39 43 5
39 44 4
39 45 3
39 46 3
39 47 2
39 48 4
39 49 1
39 50 4
40 41 2
40 42 5
40 43 5
40 44 3
40 45 1
40 46 1
40 47 5
40 48 3
40 49 1
40 50 4
41 42 2
41 43 1
41 44 2
41 45 2
41 46 2
41 47 4
41 48 5
41 49 2
41 50 1
42 43 5
42 44 2
42 45 4
42 46 5
42 47 2
42 48 4
42 49 1
42 50 4
43 44 1
43 45 2
43 46 5
43 47 1
43 48 1
43 49 5
43 50 2
44 45 1
44 46 1
44 47 3
44 48 4
44 49 2
44 50 2
45 46 4
45 47 2
45 48 1
45 49 3
45 50 1
46 47 4
46 48 5
46 49 1
46 50 3
47 48 5
47 49 1
47 50 2
48 49 5
48 50 5
49 50 4
