100 4950
15 48 2
15 49 1
15 50 1
15 51 1
15 52 4
15 53 2
15 54 2
15 55 3
15 56 2
15 57 4
15 58 1
15 59 5
15 60 3
15 61 5
15 62 5
15 63 4
15 64 5
15 65 2
15 66 5
15 67 3
15 68 3
15 69 1
15 70 3
15 71 5
15 72 4
15 73 4
15 74 5
15 75 2
15 76 1
15 77 4
15 78 4
15 79 1
15 80 4
15 81 4
15 82 2
15 83 2
15 84 5
15 85 4
15 86 4
15 87 3
15 88 5
15 89 5
15 90 3
15 91 1
15 92 5
15 93 5
15 94 5
15 95 4
15 96 1
15 97 4
15 98 2
15 99 5
15 100 4
16 17 4
16 18 2
16 19 2
16 20 3
16 21 1
16 22 1
16 23 4
16 24 1
16 25 1
16 26 1
16 27 2
16 28 5
16 29 5
16 30 4
16 31 4
16 32 2
16 33 2
16 34 5
16 35 4
16 36 1
16 37 2
16 38 2
16 39 3
16 40 4
16 41 3
16 42 5
16 43 1
16 44 3
16 45 2
16 46 2
16 47 1
16 48 5
16 49 3
16 50 4
16 51 3
16 52 4
16 53 4
16 54 5
16 55 4
16 56 4
16 57 5
16 58 3
16 59 4
16 60 5
16 61 3
16 62 2
16 63 3
16 64 4
16 65 3
16 66 1
16 67 4
16 68 3
16 69 3
16 70 1
16 71 2
16 72 4
16 73 4
16 74 2
16 75 3
16 76 4
16 77 1
16 78 3
16 79 5
16 80 5
16 81 5
16 82 1
16 83 2
16 84 3
16 85 4
16 86 5
16 87 1
16 88 2
16 89 2
16 90 5
16 91 1
16 92 2
16 93 4
16 94 3
16 95 1
16 96 5
16 97 1
16 98 1
16 99 3
16 100 5
17 18 4
17 19 2
17 20 2
17 21 4
17 22 2
17 23 2
17 24 2
17 25 4
17 26 4
17 27 5
17 28 3
17 29 5
17 30 2
17 31 4
17 32 3
17 33 3
17 34 4
17 35 2
17 36 5
17 37 4
17 38 1
17 39 5
17 40 2
17 41 3
17 42 1
17 43 1
17 44 4
17 45 5
17 46 2
17 47 5
17 48 4
17 49 2
17 50 3
17 51 1
17 52 2
17 53 5
17 54 5
17 55 5
17 56 5
17 57 1
17 58 3
17 59 3
17 60 4
17 61 3
17 62 3
17 63 5
17 64 3
17 65 1
17 66 2
17 67 1
17 68 1
17 69 4
17 70 5
17 71 3
17 72 5
17 73 4
17 74 4
17 75 1
17 76 2
17 77 4
17 78 2
17 79 2
17 80 5
17 81 5
17 82 4
17 83 5
17 84 3
17 85 1
17 86 3
17 87 3
17 88 2
17 89 1
17 90 5
17 91 4
17 92 2
17 93 4
17 94 2
17 95 5
17 96 2
17 97 2
17 98 3
17 99 5
17 100 2
18 19 5
18 20 3
18 21 5
18 22 5
18 23 2
18 24 1
18 25 3
18 26 3
18 27 2
18 28 4
18 29 2
18 30 2
18 31 1
18 32 1
18 33 4
18 34 1
18 35 4
18 36 1
18 37 4
18 38 1
18 39 1
18 40 1
18 41 1
18 42 3
18 43 5
18 44 2
18 45 2
18 46 5
18 47 4
18 48 2
18 49 3
18 50 5
18 51 1
18 52 3
18 53 4
18 54 1
18 55 3
18 56 2
18 57 2
18 58 4
18 59 2
18 60 5
18 61 2
18 62 1
18 63 2
18 64 3
18 65 3
18 66 4
18 67 5
18 68 4
18 69 4
18 70 3
18 71 3
18 72 1
18 73 4
18 74 2
18 75 3
18 76 3
18 77 3
18 78 2
18 79 1
18 80 4
18 81 2
18 82 1
18 83 2
18 84 2
18 85 3
18 86 2
18 87 5
18 88 5
18 89 3
18 90 3
18 91 4
18 92 1
18 93 4
18 94 3
18 95 5
18 96 3
18 97 2
18 98 3
18 99 1
18 100 2
19 20 3
19 21 2
19 22 5
19 23 5
19 24 2
19 25 2
19 26 5
19 27 3
19 28 4
19 29 5
19 30 5
19 31 3
19 32 4
19 33 2
19 34 1
19 35 2
19 36 1
19 37 2
19 38 2
19 39 3
19 40 3
19 41 2
19 42 5
19 43 5
19 44 3
19 45 3
19 46 5
19 47 1
19 48 3
19 49 4
19 50 2
19 51 2
19 52 5
19 53 1
19 54 5
19 55 3
19 56 4
19 57 2
19 58 5
19 59 4
19 60 3
19 61 1
19 62 2
19 63 4
19 64 3
19 65 2
19 66 4
19 67 3
19 68 4
19 69 2
19 70 4
19 71 3
19 72 5
19 73 5
19 74 2
19 75 4
19 76 4
19 77 3
19 78 4
19 79 3
19 80 4
19 81 5
19 82 2
19 83 2
19 84 5
19 85 3
19 86 4
19 87 3
19 88 1
19 89 4
19 90 1
19 91 2
19 92 3
19 93 5
19 94 2
19 95 4
19 96 5
19 97 5
19 98 5
19 99 1
19 100 3
20 21 2
20 22 1
20 23 5
20 24 4
20 25 1
20 26 5
20 27 1
20 28 5
20 29 5
20 30 2
20 31 3
20 32 4
20 33 4
20 34 1
20 35 3
20 36 2
20 37 1
20 38 1
20 39 5
20 40 1
20 41 5
20 42 3
20 43 1
20 44 4
20 45 5
20 46 5
20 47 2
20 48 3
20 49 5
20 50 3
20 51 4
20 52 3
20 53 3
20 54 2
20 55 5
20 56 4
20 57 4
20 58 3
20 59 3
20 60 4
20 61 5
20 62 2
20 63 1
20 64 3
20 65 4
20 66 4
20 67 1
20 68 5
20 69 3
20 70 2
20 71 2
20 72 5
20 73 3
20 74 2
20 75 3
20 76 4
20 77 2
20 78 3
20 79 3
20 80 1
20 81 2
20 82 5
20 83 3
20 84 1
20 85 4
20 86 4
20 87 4
20 88 2
20 89 4
20 90 3
20 91 5
20 92 1
20 93 4
20 94 5
20 95 1
20 96 2
20 97 4
20 98 1
20 99 4
20 100 1
21 22 3
21 23 5
21 24 4
21 25 4
21 26 1
21 27 3
21 28 2
21 29 4
21 30 2
21 31 3
21 32 2
21 33 1
21 34 2
21 35 5
21 36 2
21 37 3
21 38 3
21 39 2
21 40 5
21 41 5
21 42 2
21 43 3
21 44 4
21 45 3
21 46 4
21 47 3
21 48 3
21 49 5
21 50 4
21 51 2
21 52 5
21 53 2
21 54 4
21 55 1
21 56 2
21 57 3
21 58 4
21 59 3
21 60 5
21 61 1
21 62 3
21 63 3
21 64 1
21 65 5
21 66 5
21 67 5
21 68 3
21 69 4
21 70 4
21 71 4
21 72 1
21 73 1
21 74 1
21 75 3
21 76 4
21 77 2
21 78 2
21 79 1
21 80 1
21 81 5
21 82 5
21 83 2
21 84 5
21 85 4
21 86 3
21 87 3
21 88 4
21 89 2
21 90 4
21 91 2
21 92 1
21 93 2
21 94 5
21 95 4
21 96 3
21 97 4
21 98 1
21 99 2
21 100 3
22 23 5
22 24 2
22 25 1
22 26 2
22 27 1
22 28 2
22 29 2
22 30 3
22 31 5
22 32 5
22 33 1
22 34 2
22 35 1
22 36 1
22 37 5
22 38 2
22 39 3
22 40 2
22 41 4
22 42 4
22 43 5
22 44 4
22 45 5
22 46 4
22 47 3
22 48 2
22 49 5
22 50 3
22 51 5
22 52 2
22 53 4
22 54 3
22 55 2
22 56 3
22 57 1
22 58 1
22 59 4
22 60 4
22 61 2
22 62 4
22 63 5
22 64 1
22 65 4
22 66 4
22 67 4
22 68 1
22 69 1
22 70 5
22 71 2
22 72 4
22 73 2
22 74 5
22 75 4
22 76 5
22 77 5
22 78 2
22 79 4
22 80 2
22 81 2
22 82 1
22 83 4
22 84 4
22 85 4
22 86 4
22 87 5
22 88 4
22 89 5
22 90 5
22 91 4
22 92 2
22 93 1
22 94 4
22 95 1
22 96 3
22 97 2
22 98 4
22 99 1
22 100 2
23 24 3
23 25 4
23 26 3
23 27 5
23 28 4
23 29 5
23 30 3
23 31 4
23 32 3
23 33 1
23 34 2
23 35 5
23 36 1
23 37 2
23 38 2
23 39 3
23 40 2
23 41 3
23 42 5
23 43 4
23 44 2
23 45 1
23 46 3
23 47 2
23 48 4
23 49 5
23 50 1
23 51 5
23 52 3
23 53 3
23 54 2
23 55 3
23 56 3
23 57 4
23 58 1
23 59 5
23 60 3
23 61 5
23 62 3
23 63 3
23 64 2
23 65 3
23 66 5
23 67 1
23 68 3
23 69 4
23 70 2
23 71 5
23 72 4
23 73 5
23 74 4
23 75 5
23 76 4
23 77 5
23 78 1
23 79 3
23 80 5
23 81 2
23 82 4
23 83 2
23 84 2
23 85 4
23 86 2
23 87 1
23 88 4
23 89 2
23 90 3
23 91 2
23 92 1
23 93 3
23 94 3
23 95 2
23 96 2
23 97 1
23 98 2
23 99 5
23 100 3
24 25 3
24 26 3
24 27 5
24 28 1
24 29 4
24 30 4
24 31 2
24 32 2
24 33 1
24 34 4
24 35 4
24 36 4
24 37 2
24 38 5
24 39 2
24 40 3
24 41 3
24 42 3
24 43 3
24 44 1
24 45 5
24 46 5
24 47 1
24 48 3
24 49 3
24 50 2
24 51 2
24 52 5
24 53 3
24 54 3
24 55 2
24 56 2
24 57 2
24 58 1
24 59 4
24 60 5
24 61 4
24 62 2
24 63 2
24 64 5
24 65 1
24 66 1
24 67 3
24 68 1
24 69 2
24 70 3
24 71 1
24 72 1
24 73 2
24 74 4
24 75 2
24 76 4
24 77 1
24 78 3
24 79 4
24 80 2
24 81 5
24 82 5
24 83 1
24 84 3
24 85 4
24 86 3
24 87 4
24 88 4
24 89 3
24 90 3
24 91 2
24 92 3
24 93 5
24 94 5
24 95 4
24 96 3
24 97 1
24 98 1
24 99 5
24 100 2
25 26 5
25 27 2
25 28 1
25 29 2
25 30 2
25 31 1
25 32 5
25 33 4
25 34 2
25 35 3
25 36 4
25 37 5
25 38 2
25 39 2
25 40 1
25 41 5
25 42 3
25 43 1
25 44 5
25 45 4
25 46 5
25 47 3
25 48 1
25 49 2
25 50 2
25 51 4
25 52 1
25 53 5
25 54 1
25 55 3
25 56 1
25 57 4
25 58 4
25 59 3
25 60 2
25 61 3
25 62 4
25 63 2
25 64 5
25 65 5
25 66 5
25 67 1
25 68 4
25 69 2
25 70 1
25 71 5
25 72 4
25 73 5
25 74 2
25 75 1
25 76 2
25 77 5
25 78 5
25 79 4
25 80 5
25 81 2
25 82 4
25 83 1
25 84 4
25 85 2
25 86 1
25 87 5
25 88 5
25 89 5
25 90 4
25 91 4
25 92 3
25 93 1
25 94 2
25 95 5
25 96 4
25 97 5
25 98 3
25 99 5
25 100 2
26 27 1
26 28 4
26 29 2
26 30 2
26 31 2
26 32 4
26 33 4
26 34 4
26 35 4
26 36 5
26 37 2
26 38 5
26 39 2
26 40 1
26 41 3
26 42 4
26 43 4
26 44 5
26 45 4
26 46 1
26 47 1
26 48 5
26 49 2
26 50 4
26 51 3
26 52 1
26 53 5
26 54 2
26 55 4
26 56 2
26 57 3
26 58 3
26 59 2
26 60 5
26 61 2
26 62 5
26 63 4
26 64 4
26 65 3
26 66 3
26 67 3
26 68 5
26 69 5
26 70 2
26 71 1
26 72 1
26 73 3
26 74 3
26 75 2
26 76 4
26 77 4
26 78 2
26 79 1
26 80 3
26 81 1
26 82 2
26 83 3
26 84 1
26 85 1
26 86 5
26 87 5
26 88 1
26 89 5
26 90 1
26 91 4
26 92 3
26 93 3
26 94 2
26 95 3
26 96 2
26 97 5
26 98 4
26 99 1
26 100 1
27 28 2
27 29 1
27 30 5
27 31 5
27 32 2
27 33 5
27 34 3
27 35 2
27 36 2
27 37 4
27 38 1
27 39 5
27 40 5
27 41 3
27 42 5
27 43 1
27 44 5
27 45 1
27 46 1
27 47 5
27 48 4
27 49 3
27 50 2
27 51 4
27 52 4
27 53 4
27 54 3
27 55 2
27 56 5
27 57 1
27 58 4
27 59 4
27 60 4
27 61 3
27 62 1
27 63 4
27 64 1
27 65 2
27 66 2
27 67 1
27 68 5
27 69 3
27 70 3
27 71 1
27 72 5
27 73 3
27 74 5
27 75 1
27 76 5
27 77 4
27 78 4
27 79 5
27 80 1
27 81 5
27 82 3
27 83 2
27 84 5
27 85 3
27 86 3
27 87 2
27 88 2
27 89 4
27 90 4
27 91 1
27 92 5
27 93 4
27 94 1
27 95 2
27 96 4
27 97 4
27 98 1
27 99 3
27 100 5
28 29 5
28 30 4
28 31 1
28 32 1
28 33 4
28 34 5
28 35 5
28 36 4
28 37 3
