50 1225
18 29 2
18 30 1
18 31 4
18 32 2
18 33 4
18 34 2
18 35 5
18 36 5
18 37 1
18 38 2
18 39 1
18 40 4
18 41 1
18 42 2
18 43 1
18 44 1
18 45 2
18 46 1
18 47 2
18 48 2
18 49 5
18 50 2
19 20 3
19 21 3
19 22 2
19 23 2
19 24 4
19 25 1
19 26 4
19 27 3
19 28 4
19 29 3
19 30 3
19 31 4
19 32 1
19 33 4
19 34 1
19 35 2
19 36 3
19 37 1
19 38 5
19 39 5
19 40 5
19 41 2
19 42 1
19 43 2
19 44 5
19 45 2
19 46 4
19 47 5
19 48 3
19 49 4
19 50 4
20 21 4
20 22 4
20 23 1
20 24 2
20 25 3
20 26 5
20 27 5
20 28 2
20 29 5
20 30 2
20 31 2
20 32 4
20 33 1
20 34 1
20 35 4
20 36 4
20 37 1
20 38 4
20 39 4
20 40 2
20 41 3
20 42 2
20 43 5
20 44 4
20 45 2
20 46 2
20 47 3
20 48 2
20 49 4
20 50 3
21 22 2
21 23 5
21 24 2
21 25 5
21 26 2
21 27 4
21 28 4
21 29 1
21 30 5
21 31 5
21 32 2
21 33 4
21 34 2
21 35 1
21 36 5
21 37 1
21 38 2
21 39 4
21 40 3
21 41 5
21 42 1
21 43 5
21 44 2
21 45 1
21 46 1
21 47 4
21 48 1
21 49 5
21 50 4
22 23 5
22 24 4
22 25 5
22 26 2
22 27 3
22 28 1
22 29 4
22 30 1
22 31 5
22 32 2
22 33 4
22 34 2
22 35 2
22 36 4
22 37 5
22 38 5
22 39 3
22 40 3
22 41 2
22 42 4
22 43 5
22 44 3
22 45 3
22 46 2
22 47 4
22 48 4
22 49 3
22 50 5
23 24 1
23 25 5
23 26 5
23 27 3
23 28 4
23 29 1
23 30 4
23 31 3
23 32 2
23 33 1
23 34 2
23 35 1
23 36 4
23 37 2
23 38 3
23 39 5
23 40 5
23 41 3
23 42 1
23 43 2
23 44 1
23 45 3
23 46 2
23 47 5
23 48 4
23 49 5
23 50 1
24 25 2
24 26 4
24 27 1
24 28 5
24 29 4
24 30 3
24 31 3
24 32 3
24 33 1
24 34 2
24 35 5
24 36 1
24 37 1
24 38 2
24 39 5
24 40 2
24 41 3
24 42 1
24 43 1
24 44 2
24 45 1
24 46 4
24 47 2
24 48 3
24 49 4
24 50 2
25 26 1
25 27 5
25 28 5
25 29 5
25 30 2
25 31 4
25 32 1
25 33 4
25 34 1
25 35 2
25 36 3
25 37 2
25 38 5
25 39 1
25 40 2
25 41 5
25 42 5
25 43 1
25 44 1
25 45 4
25 46 4
25 47 4
25 48 5
25 49 2
25 50 2
26 27 1
26 28 2
26 29 2
26 30 5
26 31 3
26 32 5
26 33 3
26 34 1
26 35 4
26 36 1
26 37 2
26 38 1
26 39 2
26 40 5
26 41 3
26 42 2
26 43 5
26 44 1
26 45 1
26 46 2
26 47 3
26 48 1
26 49 2
26 50 4
27 28 4
27 29 4
27 30 1
27 31 4
27 32 5
27 33 3
27 34 5
27 35 3
27 36 5
27 37 3
27 38 2
27 39 3
27 40 4
27 41 5
27 42 4
27 43 2
27 44 5
27 45 1
27 46 5
27 47 1
27 48 3
27 49 1
27 50 1
28 29 5
28 30 3
28 31 3
28 32 4
28 33 5
28 34 2
28 35 2
28 36 4
28 37 5
28 38 3
28 39 2
28 40 3
28 41 5
28 42 5
28 43 3
28 44 1
28 45 5
28 46 1
28 47 4
28 48 1
28 49 2
28 50 4
29 30 4
29 31 5
29 32 1
29 33 5
29 34 2
29 35 2
29 36 4
29 37 2
29 38 3
29 39 3
29 40 2
29 41 4
29 42 2
29 43 3
29 44 3
29 45 3
29 46 1
29 47 2
29 48 2
29 49 4
29 50 1
30 31 3
30 32 4
30 33 1
30 34 4
30 35 5
30 36 4
30 37 1
30 38 2
30 39 2
30 40 5
30 41 2
30 42 5
30 43 4
30 44 1
30 45 4
30 46 2
30 47 2
30 48 1
30 49 1
30 50 5
31 32 5
31 33 2
31 34 4
31 35 2
31 36 1
31 37 1
31 38 5
31 39 4
31 40 3
31 41 3
31 42 1
31 43 5
31 44 2
31 45 2
31 46 4
31 47 4
31 48 2
31 49 5
31 50 4
32 33 4
32 34 2
32 35 3
32 36 4
32 37 2
32 38 5
32 39 3
32 40 4
32 41 4
32 42 1
32 43 3
32 44 2
32 45 3
32 46 4
32 47 2
32 48 1
32 49 1
32 50 1
33 34 5
33 35 5
33 36 4
33 37 1
33 38 1
33 39 4
33 40 3
33 41 2
33 42 2
33 43 5
33 44 3
33 45 1
33 46 5
33 47 2
33 48 2
33 49 4
33 50 2
34 35 1
34 36 4
34 37 5
34 38 2
34 39 4
34 40 1
34 41 3
34 42 2
34 43 5
34 44 3
34 45 5
34 46 2
34 47 5
34 48 4
34 49 2
34 50 3
35 36 5
35 37 3
35 38 4
35 39 4
35 40 1
35 41 3
35 42 5
35 43 2
35 44 3
35 45 1
35 46 1
35 47 5
35 48 2
35 49 1
35 50 1
36 37 1
36 38 3
36 39 4
36 40 1
36 41 4
36 42 2
36 43 2
36 44 3
36 45 5
36 46 5
36 47 5
36 48 3
36 49 5
36 50 5
37 38 5
37 39 4
37 40 5
37 41 3
37 42 3
37 43 5
37 44 2
37 45 4
37 46 3
37 47 3
37 48 3
37 49 2
37 50 1
38 39 1
38 40 2
38 41 2
38 42 5
38 43 3
38 44 2
38 45 5
38 46 1
38 47 3
38 48 1
38 49 3
38 50 3
39 40 1
39 41 1
39 42 1
39 43 2
39 44 2
39 45 3
39 46 2
39 47 1
39 48 1
39 49 1
39 50 5
40 41 5
40 42 5
40 43 4
40 44 4
40 45 5
40 46 1
40 47 1
40 48 1
40 49 1
40 50 3
41 42 3
41 43 5
41 44 1
41 45 5
41 46 5
41 47 3
41 48 3
41 49 1
41 50 1
42 43 4
42 44 3
42 45 4
42 46 2
42 47 4
42 48 5
42 49 4
42 50 5
43 44 3
43 45 5
43 46 1
43 47 3
43 48 4
43 49 2
43 50 1
44 45 4
44 46 2
44 47 3
44 48 4
44 49 3
44 50 1
45 46 2
45 47 4
45 48 5
45 49 3
45 50 2
46 47 1
46 48 4
46 49 4
46 50 3
47 48 2
47 49 3
47 50 2
48 49 5
48 50 5
49 50 5
