100 4950
3 10 4
3 11 3
3 12 3
3 13 4
3 14 2
3 15 5
3 16 5
3 17 4
3 18 2
3 19 2
3 20 5
3 21 4
3 22 5
3 23 5
3 24 5
3 25 2
3 26 3
3 27 2
3 28 1
3 29 5
3 30 1
3 31 3
3 32 5
3 33 2
3 34 2
3 35 2
3 36 3
3 37 5
3 38 5
3 39 3
3 40 5
3 41 3
3 42 1
3 43 5
3 44 1
3 45 2
3 46 2
3 47 1
3 48 1
3 49 2
3 50 3
3 51 2
3 52 3
3 53 4
3 54 1
3 55 3
3 56 3
3 57 1
3 58 4
3 59 5
3 60 3
3 61 2
3 62 5
3 63 4
3 64 4
3 65 4
3 66 1
3 67 1
3 68 5
3 69 1
3 70 5
3 71 3
3 72 4
3 73 2
3 74 5
3 75 4
3 76 3
3 77 5
3 78 1
3 79 2
3 80 5
3 81 1
3 82 5
3 83 3
3 84 1
3 85 1
3 86 5
3 87 3
3 88 2
3 89 5
3 90 2
3 91 1
3 92 4
3 93 4
3 94 2
3 95 3
3 96 4
3 97 3
3 98 5
3 99 4
3 100 3
4 5 4
4 6 4
4 7 5
4 8 4
4 9 3
4 10 5
4 11 2
4 12 2
4 13 3
4 14 2
4 15 4
4 16 4
4 17 5
4 18 1
4 19 2
4 20 3
4 21 5
4 22 1
4 23 1
4 24 5
4 25 3
4 26 1
4 27 3
4 28 5
4 29 1
4 30 4
4 31 4
4 32 2
4 33 1
4 34 5
4 35 5
4 36 3
4 37 3
4 38 5
4 39 4
4 40 4
4 41 1
4 42 1
4 43 3
4 44 3
4 45 3
4 46 5
4 47 1
4 48 4
4 49 5
4 50 2
4 51 2
4 52 3
4 53 3
4 54 3
4 55 4
4 56 5
4 57 3
4 58 3
4 59 2
4 60 4
4 61 4
4 62 4
4 63 4
4 64 4
4 65 3
4 66 3
4 67 2
4 68 1
4 69 5
4 70 4
4 71 2
4 72 3
4 73 1
4 74 1
4 75 3
4 76 1
4 77 1
4 78 3
4 79 4
4 80 2
4 81 1
4 82 4
4 83 2
4 84 4
4 85 2
4 86 2
4 87 3
4 88 5
4 89 3
4 90 4
4 91 3
4 92 2
4 93 3
4 94 4
4 95 4
4 96 3
4 97 3
4 98 4
4 99 1
4 100 2
5 6 3
5 7 4
5 8 4
5 9 4
5 10 3
5 11 3
5 12 2
5 13 3
5 14 3
5 15 5
5 16 5
5 17 3
5 18 3
5 19 4
5 20 1
5 21 3
5 22 1
5 23 5
5 24 4
5 25 3
5 26 2
5 27 3
5 28 4
5 29 3
5 30 4
5 31 5
5 32 4
5 33 4
5 34 2
5 35 1
5 36 3
5 37 5
5 38 1
5 39 5
5 40 5
5 41 3
5 42 1
5 43 4
5 44 5
5 45 5
5 46 3
5 47 4
5 48 4
5 49 2
5 50 4
5 51 1
5 52 4
5 53 2
5 54 4
5 55 2
5 56 4
5 57 3
5 58 3
5 59 4
5 60 5
5 61 1
5 62 2
5 63 5
5 64 4
5 65 5
5 66 2
5 67 5
5 68 3
5 69 1
5 70 2
5 71 4
5 72 4
5 73 1
5 74 5
5 75 2
5 76 1
5 77 1
5 78 1
5 79 4
5 80 2
5 81 2
5 82 3
5 83 5
5 84 3
5 85 5
5 86 4
5 87 3
5 88 2
5 89 3
5 90 3
5 91 2
5 92 1
5 93 4
5 94 1
5 95 3
5 96 1
5 97 3
5 98 5
5 99 1
5 100 4
6 7 1
6 8 3
6 9 2
6 10 4
6 11 1
6 12 1
6 13 1
6 14 4
6 15 2
6 16 1
6 17 3
6 18 4
6 19 5
6 20 4
6 21 4
6 22 2
6 23 4
6 24 1
6 25 5
6 26 1
6 27 1
6 28 3
6 29 3
6 30 3
6 31 1
6 32 1
6 33 2
6 34 5
6 35 3
6 36 4
6 37 3
6 38 4
6 39 3
6 40 4
6 41 4
6 42 5
6 43 5
6 44 3
6 45 3
6 46 3
6 47 1
6 48 1
6 49 2
6 50 3
6 51 1
6 52 5
6 53 5
6 54 2
6 55 2
6 56 3
6 57 4
6 58 3
6 59 1
6 60 3
6 61 3
6 62 4
6 63 2
6 64 5
6 65 5
6 66 1
6 67 4
6 68 3
6 69 4
6 70 3
6 71 4
6 72 3
6 73 1
6 74 1
6 75 5
6 76 3
6 77 2
6 78 2
6 79 2
6 80 5
6 81 3
6 82 4
6 83 5
6 84 2
6 85 4
6 86 5
6 87 4
6 88 4
6 89 3
6 90 3
6 91 5
6 92 3
6 93 5
6 94 1
6 95 2
6 96 4
6 97 3
6 98 5
6 99 4
6 100 5
7 8 2
7 9 4
7 10 5
7 11 5
7 12 1
7 13 1
7 14 5
7 15 5
7 16 1
7 17 2
7 18 4
7 19 1
7 20 1
7 21 1
7 22 2
7 23 1
7 24 1
7 25 4
7 26 5
7 27 4
7 28 1
7 29 4
7 30 4
7 31 5
7 32 3
7 33 3
7 34 3
7 35 3
7 36 1
7 37 3
7 38 1
7 39 1
7 40 3
7 41 5
7 42 5
7 43 3
7 44 5
7 45 3
7 46 2
7 47 4
7 48 3
7 49 4
7 50 1
7 51 4
7 52 1
7 53 4
7 54 2
7 55 4
7 56 4
7 57 1
7 58 2
7 59 5
7 60 2
7 61 2
7 62 3
7 63 3
7 64 5
7 65 2
7 66 5
7 67 3
7 68 3
7 69 4
7 70 2
7 71 3
7 72 4
7 73 5
7 74 4
7 75 1
7 76 2
7 77 4
7 78 1
7 79 1
7 80 1
7 81 5
7 82 5
7 83 5
7 84 4
7 85 5
7 86 4
7 87 5
7 88 4
7 89 3
7 90 4
7 91 1
7 92 3
7 93 4
7 94 3
7 95 3
7 96 4
7 97 4
7 98 4
7 99 3
7 100 5
8 9 3
8 10 2
8 11 5
8 12 2
8 13 2
8 14 1
8 15 4
8 16 2
8 17 3
8 18 5
8 19 1
8 20 3
8 21 4
8 22 5
8 23 5
8 24 1
8 25 2
8 26 1
8 27 5
8 28 5
8 29 5
8 30 4
8 31 3
8 32 4
8 33 5
8 34 3
8 35 3
8 36 1
8 37 4
8 38 2
8 39 1
8 40 5
8 41 1
8 42 4
8 43 2
8 44 4
8 45 3
8 46 3
8 47 1
8 48 2
8 49 5
8 50 2
8 51 2
8 52 3
8 53 3
8 54 4
8 55 3
8 56 3
8 57 3
8 58 4
8 59 1
8 60 2
8 61 1
8 62 2
8 63 5
8 64 5
8 65 5
8 66 3
8 67 1
8 68 2
8 69 2
8 70 1
8 71 3
8 72 5
8 73 4
8 74 5
8 75 5
8 76 2
8 77 2
8 78 1
8 79 1
8 80 2
8 81 2
8 82 3
8 83 4
8 84 1
8 85 5
8 86 1
8 87 5
8 88 5
8 89 4
8 90 4
8 91 5
8 92 5
8 93 3
8 94 5
8 95 3
8 96 3
8 97 1
8 98 5
8 99 5
8 100 5
9 10 5
9 11 1
9 12 5
9 13 3
9 14 2
9 15 3
9 16 1
9 17 3
9 18 4
9 19 2
9 20 4
9 21 2
9 22 1
9 23 2
9 24 2
9 25 1
9 26 3
9 27 4
9 28 4
9 29 1
9 30 4
9 31 2
9 32 3
9 33 5
9 34 2
9 35 3
9 36 5
9 37 4
9 38 1
9 39 1
9 40 5
9 41 3
9 42 3
9 43 3
9 44 4
9 45 1
9 46 4
9 47 5
9 48 3
9 49 5
9 50 5
9 51 2
9 52 4
9 53 1
9 54 5
9 55 5
9 56 1
9 57 3
9 58 1
9 59 4
9 60 5
9 61 5
9 62 2
9 63 4
9 64 3
9 65 1
9 66 5
9 67 2
9 68 4
9 69 5
9 70 4
9 71 4
9 72 1
9 73 4
9 74 2
9 75 5
9 76 3
9 77 5
9 78 2
9 79 3
9 80 1
9 81 3
9 82 1
9 83 4
9 84 1
9 85 1
9 86 5
9 87 4
9 88 3
9 89 1
9 90 2
9 91 1
9 92 2
9 93 2
9 94 4
9 95 3
9 96 2
9 97 4
9 98 4
9 99 1
9 100 4
10 11 3
10 12 4
10 13 5
10 14 4
10 15 2
10 16 5
10 17 1
10 18 2
10 19 1
10 20 5
10 21 5
10 22 4
10 23 5
10 24 2
10 25 4
10 26 1
10 27 4
10 28 2
10 29 4
10 30 3
10 31 5
10 32 3
10 33 1
10 34 4
10 35 3
10 36 4
10 37 4
10 38 1
10 39 3
10 40 3
10 41 4
10 42 4
10 43 3
10 44 1
10 45 4
10 46 3
10 47 1
10 48 5
10 49 4
10 50 2
10 51 2
10 52 3
10 53 1
10 54 1
10 55 4
10 56 3
10 57 1
10 58 1
10 59 5
10 60 2
10 61 3
10 62 2
10 63 5
10 64 2
10 65 4
10 66 3
10 67 5
10 68 3
10 69 1
10 70 4
10 71 4
10 72 4
10 73 1
10 74 2
10 75 3
10 76 4
10 77 1
10 78 2
10 79 1
10 80 2
10 81 3
10 82 1
10 83 4
10 84 3
10 85 5
10 86 3
10 87 1
10 88 3
10 89 4
10 90 4
10 91 4
10 92 2
10 93 2
10 94 3
10 95 3
10 96 5
10 97 2
10 98 1
10 99 1
10 100 4
11 12 1
11 13 5
11 14 5
11 15 2
11 16 5
11 17 1
11 18 2
11 19 3
11 20 5
11 21 1
11 22 2
11 23 2
11 24 1
11 25 3
11 26 2
11 27 3
11 28 3
11 29 4
11 30 2
11 31 4
11 32 5
11 33 2
11 34 1
11 35 5
11 36 3
11 37 5
11 38 3
11 39 2
11 40 5
11 41 4
11 42 2
11 43 4
11 44 1
11 45 2
11 46 2
11 47 5
11 48 4
11 49 5
11 50 2
11 51 5
11 52 3
11 53 3
11 54 2
11 55 2
11 56 2
11 57 2
11 58 2
11 59 3
11 60 4
11 61 3
11 62 4
11 63 3
11 64 3
11 65 5
11 66 5
11 67 2
11 68 2
11 69 4
11 70 1
11 71 1
11 72 2
11 73 5
11 74 2
11 75 1
11 76 5
11 77 2
11 78 2
11 79 5
11 80 2
11 81 3
11 82 3
11 83 3
11 84 1
11 85 4
11 86 4
11 87 2
11 88 4
11 89 4
11 90 3
11 91 5
11 92 1
11 93 4
11 94 1
11 95 5
11 96 5
11 97 2
11 98 2
11 99 5
11 100 4
12 13 2
12 14 4
12 15 2
12 16 4
12 17 2
12 18 2
12 19 2
12 20 4
12 21 1
12 22 3
12 23 5
12 24 4
12 25 5
12 26 1
12 27 1
12 28 2
12 29 1
12 30 4
12 31 4
12 32 4
12 33 3
12 34 5
12 35 1
12 36 3
12 37 5
12 38 3
12 39 4
12 40 1
12 41 3
12 42 3
12 43 1
12 44 2
12 45 5
12 46 2
12 47 1
12 48 1
12 49 5
12 50 3
12 51 3
12 52 4
12 53 5
12 54 2
12 55 2
12 56 2
12 57 4
12 58 4
12 59 1
12 60 5
12 61 2
12 62 5
12 63 2
12 64 5
12 65 2
12 66 1
12 67 1
12 68 2
12 69 4
12 70 4
12 71 3
12 72 5
12 73 1
12 74 1
12 75 4
12 76 5
12 77 5
12 78 4
12 79 5
12 80 5
12 81 4
12 82 4
12 83 1
12 84 4
12 85 1
12 86 1
12 87 5
12 88 2
12 89 4
12 90 4
12 91 2
12 92 3
12 93 4
12 94 5
12 95 5
12 96 3
12 97 4
12 98 5
12 99 1
12 100 4
13 14 3
13 15 2
13 16 5
13 17 1
13 18 1
13 19 1
13 20 4
13 21 4
13 22 2
13 23 1
13 24 5
13 25 4
13 26 3
13 27 3
13 28 4
13 29 3
13 30 5
13 31 1
13 32 4
13 33 3
13 34 5
13 35 3
13 36 2
13 37 1
13 38 2
13 39 4
13 40 3
13 41 5
13 42 5
13 43 5
13 44 2
13 45 2
13 46 5
13 47 4
13 48 4
13 49 5
13 50 4
13 51 3
13 52 4
13 53 2
13 54 5
13 55 5
13 56 2
13 57 2
13 58 2
13 59 3
13 60 3
13 61 2
13 62 4
13 63 3
13 64 5
13 65 1
13 66 5
13 67 4
13 68 5
13 69 3
13 70 5
13 71 2
13 72 1
13 73 5
13 74 2
13 75 5
13 76 2
13 77 1
13 78 5
13 79 5
13 80 1
13 81 5
13 82 3
13 83 3
13 84 4
13 85 5
13 86 3
13 87 4
13 88 1
13 89 2
13 90 5
13 91 1
13 92 5
13 93 3
13 94 4
13 95 3
13 96 4
13 97 4
13 98 3
13 99 1
13 100 1
14 15 1
14 16 3
14 17 1
14 18 3
14 19 4
14 20 1
14 21 4
14 22 1
14 23 3
14 24 2
14 25 2
14 26 1
14 27 2
14 28 3
14 29 4
14 30 5
14 31 4
14 32 3
14 33 5
14 34 3
14 35 3
14 36 3
14 37 2
14 38 2
14 39 4
14 40 2
14 41 2
14 42 2
14 43 2
14 44 1
14 45 2
14 46 4
14 47 2
14 48 5
14 49 3
14 50 2
14 51 5
14 52 3
14 53 3
14 54 4
14 55 3
14 56 3
14 57 4
14 58 1
14 59 1
14 60 5
14 61 5
14 62 1
14 63 4
14 64 2
14 65 5
14 66 3
14 67 2
14 68 3
14 69 1
14 70 2
14 71 5
14 72 1
14 73 1
14 74 3
14 75 1
14 76 2
14 77 2
14 78 1
14 79 4
14 80 3
14 81 4
14 82 2
14 83 5
14 84 4
14 85 5
14 86 3
14 87 2
14 88 4
14 89 5
14 90 4
14 91 1
14 92 4
14 93 1
14 94 3
14 95 4
14 96 5
14 97 4
14 98 2
14 99 5
14 100 2
15 16 4
15 17 4
15 18 1
15 19 1
15 20 1
15 21 4
15 22 4
15 23 2
15 24 2
15 25 1
15 26 1
15 27 4
15 28 1
15 29 3
15 30 1
15 31 5
15 32 3
15 33 3
15 34 3
15 35 4
15 36 5
15 37 1
15 38 3
15 39 4
15 40 3
15 41 4
15 42 3
15 43 2
15 44 5
15 45 4
15 46 3
15 47 1
15 48 1
15 49 3
15 50 4
15 51 5
15 52 4
15 53 1
15 54 5
15 55 2
15 56 4
15 57 5
15 58 5
15 59 4
15 60 5
15 61 2
15 62 5
15 63 5
15 64 4
15 65 1
15 66 5
15 67 2
15 68 3
15 69 5
15 70 2
15 71 2
15 72 5
15 73 5
15 74 4
15 75 2
15 76 4
15 77 4
15 78 5
15 79 5
15 80 3
15 81 4
15 82 4
15 83 4
15 84 2
15 85 5
15 86 1
15 87 1
15 88 4
15 89 2
15 90 4
15 91 4
15 92 1
15 93 5
15 94 4
15 95 2
15 96 5
15 97 3
15 98 2
15 99 2
15 100 1
16 17 3
16 18 4
16 19 5
16 20 4
16 21 3
16 22 2
16 23 3
16 24 3
16 25 5
16 26 5
16 27 5
16 28 3
16 29 5
16 30 5
16 31 3
16 32 3
16 33 4
16 34 3
16 35 2
16 36 2
16 37 1
16 38 1
16 39 4
16 40 3
16 41 4
16 42 3
16 43 1
16 44 3
16 45 2
16 46 4
16 47 1
16 48 4
16 49 2
16 50 5
16 51 5
16 52 3
16 53 4
16 54 1
16 55 5
16 56 1
16 57 3
16 58 5
16 59 2
16 60 5
16 61 2
16 62 5
16 63 5
16 64 5
16 65 1
16 66 2
16 67 5
16 68 5
16 69 2
16 70 1
16 71 3
16 72 5
16 73 4
16 74 3
16 75 5
16 76 1
16 77 2
16 78 5
16 79 2
16 80 5
16 81 3
16 82 2
16 83 4
16 84 1
16 85 5
16 86 4
16 87 5
16 88 4
16 89 2
16 90 5
16 91 3
16 92 1
16 93 5
16 94 2
16 95 1
16 96 3
16 97 5
16 98 1
16 99 3
16 100 1
17 18 3
17 19 4
17 20 4
17 21 2
17 22 3
17 23 3
17 24 3
17 25 5
17 26 5
17 27 1
17 28 4
17 29 4
17 30 1
17 31 4
17 32 5
17 33 2
17 34 4
17 35 1
17 36 3
17 37 5
17 38 4
17 39 2
17 40 1
17 41 1
17 42 3
17 43 1
17 44 3
17 45 1
17 46 1
17 47 1
17 48 2
17 49 4
17 50 5
17 51 4
17 52 1
17 53 3
17 54 2
17 55 5
17 56 1
17 57 4
17 58 2
17 59 5
17 60 3
17 61 4
17 62 2
17 63 5
17 64 1
17 65 4
17 66 4
17 67 4
17 68 5
17 69 1
17 70 5
17 71 4
17 72 4
17 73 5
17 74 1
17 75 5
17 76 2
17 77 3
17 78 2
17 79 1
17 80 3
17 81 5
17 82 5
17 83 2
17 84 1
17 85 3
17 86 4
17 87 1
17 88 2
17 89 5
17 90 5
17 91 5
17 92 5
17 93 2
17 94 2
17 95 1
17 96 4
17 97 2
17 98 3
17 99 4
17 100 2
18 19 1
18 20 1
18 21 4
18 22 1
18 23 5
18 24 5
18 25 4
18 26 3
18 27 1
18 28 4
18 29 2
18 30 2
18 31 2
18 32 2
18 33 4
18 34 1
18 35 2
18 36 1
18 37 2
18 38 4
18 39 1
18 40 4
18 41 1
18 42 3
18 43 4
18 44 3
18 45 2
18 46 4
18 47 2
18 48 2
18 49 3
18 50 3
18 51 3
18 52 5
18 53 1
18 54 1
18 55 3
18 56 2
18 57 5
18 58 1
18 59 1
18 60 5
18 61 3
18 62 5
18 63 3
18 64 5
18 65 4
18 66 4
18 67 5
18 68 3
18 69 1
18 70 3
18 71 3
18 72 2
18 73 5
18 74 3
18 75 2
18 76 3
18 77 4
18 78 4
18 79 4
18 80 1
18 81 5
18 82 4
18 83 5
18 84 2
18 85 2
18 86 2
18 87 3
18 88 3
18 89 2
18 90 2
18 91 2
18 92 2
18 93 1
18 94 2
18 95 5
18 96 4
18 97 3
18 98 2
18 99 2
18 100 5
19 20 3
19 21 3
19 22 4
19 23 5
19 24 5
19 25 5
19 26 1
19 27 5
19 28 4
19 29 3
19 30 4
19 31 3
19 32 5
19 33 1
19 34 1
19 35 2
19 36 3
19 37 3
19 38 4
19 39 4
19 40 4
19 41 4
19 42 5
19 43 4
19 44 3
19 45 4
19 46 2
19 47 5
19 48 5
19 49 3
19 50 3
19 51 5
19 52 2
19 53 5
19 54 2
19 55 3
19 56 3
19 57 3
19 58 3
19 59 4
19 60 1
19 61 4
19 62 1
19 63 4
19 64 5
19 65 2
19 66 1
19 67 2
19 68 4
19 69 5
19 70 2
19 71 4
19 72 3
19 73 4
19 74 3
19 75 2
19 76 3
19 77 3
19 78 1
19 79 4
19 80 3
19 81 1
19 82 4
19 83 1
19 84 5
19 85 3
19 86 4
19 87 4
19 88 2
19 89 4
19 90 2
19 91 4
19 92 1
19 93 1
19 94 1
19 95 1
19 96 5
19 97 2
19 98 4
19 99 5
19 100 1
20 21 3
20 22 1
20 23 4
20 24 4
20 25 5
20 26 1
20 27 5
20 28 1
20 29 3
20 30 4
20 31 1
20 32 2
20 33 5
20 34 4
20 35 4
20 36 2
20 37 3
20 38 2
20 39 3
20 40 2
20 41 4
20 42 5
20 43 3
20 44 3
20 45 3
20 46 4
20 47 4
20 48 2
20 49 5
20 50 3
20 51 4
20 52 5
20 53 2
20 54 5
20 55 2
20 56 4
20 57 2
20 58 5
20 59 3
20 60 2
20 61 3
20 62 2
20 63 1
20 64 4
20 65 1
20 66 4
20 67 1
20 68 3
20 69 3
20 70 1
20 71 3
20 72 2
20 73 2
20 74 5
20 75 3
20 76 4
20 77 3
20 78 2
20 79 4
20 80 3
20 81 4
20 82 1
20 83 1
20 84 4
20 85 3
20 86 4
20 87 4
20 88 1
20 89 3
20 90 5
20 91 2
20 92 2
20 93 2
20 94 1
20 95 5
20 96 2
20 97 4
20 98 3
20 99 2
20 100 4
21 22 1
21 23 1
21 24 5
21 25 5
21 26 4
21 27 3
21 28 2
21 29 5
21 30 5
21 31 5
21 32 1
21 33 5
21 34 5
21 35 4
21 36 1
21 37 5
21 38 4
21 39 3
21 40 3
21 41 3
21 42 2
21 43 4
21 44 2
21 45 1
21 46 3
21 47 4
21 48 5
21 49 1
21 50 1
21 51 2
21 52 5
21 53 4
21 54 4
21 55 2
21 56 4
21 57 1
21 58 1
21 59 5
21 60 1
21 61 4
21 62 1
21 63 4
21 64 3
21 65 5
21 66 5
21 67 4
21 68 3
21 69 5
21 70 4
21 71 1
21 72 2
21 73 4
21 74 1
21 75 5
21 76 2
21 77 1
21 78 4
21 79 1
21 80 2
21 81 1
21 82 2
21 83 4
21 84 5
21 85 4
21 86 3
21 87 5
21 88 4
21 89 1
21 90 1
21 91 3
21 92 3
21 93 3
21 94 2
21 95 4
21 96 3
21 97 2
21 98 1
21 99 4
21 100 4
22 23 5
22 24 2
22 25 3
22 26 1
22 27 2
22 28 4
22 29 4
22 30 1
22 31 5
22 32 5
22 33 4
22 34 1
22 35 2
22 36 3
22 37 1
22 38 1
22 39 4
22 40 2
22 41 5
22 42 1
22 43 5
22 44 2
22 45 4
22 46 4
22 47 3
22 48 4
22 49 5
22 50 1
22 51 2
22 52 2
22 53 1
22 54 4
22 55 3
22 56 2
22 57 5
22 58 1
22 59 2
22 60 4
22 61 2
22 62 2
22 63 4
22 64 5
22 65 1
22 66 3
22 67 1
22 68 3
22 69 2
22 70 2
22 71 4
22 72 3
22 73 4
22 74 3
22 75 5
22 76 5
22 77 3
22 78 4
22 79 3
22 80 4
22 81 3
22 82 2
22 83 5
22 84 4
22 85 2
22 86 2
22 87 3
22 88 1
22 89 3
22 90 3
22 91 4
22 92 1
22 93 3
22 94 1
22 95 2
22 96 5
22 97 2
22 98 1
22 99 1
22 100 2
23 24 5
23 25 5
23 26 4
23 27 4
23 28 1
23 29 3
23 30 1
23 31 4
23 32 3
23 33 5
23 34 3
23 35 5
23 36 4
23 37 2
23 38 5
23 39 5
23 40 5
23 41 4
23 42 3
23 43 2
23 44 3
23 45 5
23 46 3
23 47 3
23 48 3
23 49 1
23 50 1
23 51 2
23 52 4
23 53 1
23 54 2
23 55 5
23 56 4
23 57 5
23 58 3
23 59 1
23 60 1
23 61 3
23 62 3
23 63 5
23 64 2
23 65 2
23 66 4
23 67 3
23 68 5
23 69 3
23 70 1
23 71 1
23 72 5
23 73 5
23 74 5
23 75 3
23 76 5
23 77 4
23 78 2
23 79 5
23 80 1
23 81 4
23 82 1
23 83 4
23 84 2
23 85 3
23 86 2
23 87 3
23 88 1
23 89 2
23 90 2
23 91 1
23 92 2
23 93 2
23 94 2
23 95 1
23 96 2
23 97 1
23 98 5
23 99 2
23 100 4
24 25 2
24 26 1
24 27 1
24 28 1
24 29 4
24 30 2
24 31 4
24 32 5
24 33 2
24 34 1
24 35 5
24 36 5
24 37 3
24 38 1
24 39 3
24 40 5
24 41 5
24 42 5
24 43 2
24 44 1
24 45 1
24 46 5
24 47 3
24 48 1
24 49 2
24 50 2
24 51 2
24 52 3
24 53 5
24 54 2
24 55 1
24 56 1
24 57 2
24 58 2
24 59 3
24 60 4
24 61 1
24 62 5
24 63 2
24 64 4
24 65 4
24 66 2
24 67 5
24 68 1
24 69 5
24 70 1
24 71 3
24 72 4
24 73 2
24 74 1
24 75 4
24 76 4
24 77 4
24 78 2
24 79 5
24 80 1
24 81 1
24 82 1
24 83 2
24 84 4
24 85 2
24 86 4
24 87 2
24 88 4
24 89 5
24 90 3
24 91 3
24 92 1
24 93 5
24 94 4
24 95 2
24 96 4
24 97 5
24 98 2
24 99 1
24 100 1
25 26 3
25 27 4
25 28 3
25 29 3
25 30 3
25 31 4
25 32 3
25 33 3
25 34 3
25 35 1
25 36 5
25 37 4
25 38 2
25 39 3
25 40 3
25 41 5
25 42 2
25 43 5
25 44 2
25 45 2
25 46 4
25 47 1
25 48 2
25 49 3
25 50 4
25 51 2
25 52 2
25 53 5
25 54 4
25 55 4
25 56 1
25 57 3
25 58 4
25 59 5
25 60 5
25 61 2
25 62 3
25 63 2
25 64 1
25 65 1
25 66 4
25 67 4
25 68 5
25 69 4
25 70 1
25 71 1
25 72 3
25 73 3
25 74 3
25 75 5
25 76 5
25 77 4
25 78 4
25 79 4
25 80 2
25 81 2
25 82 4
25 83 3
25 84 2
25 85 2
25 86 1
25 87 4
25 88 3
25 89 4
25 90 2
25 91 2
25 92 1
25 93 4
25 94 3
25 95 3
25 96 3
25 97 4
25 98 4
25 99 4
25 100 2
26 27 2
26 28 1
26 29 5
26 30 3
26 31 1
26 32 4
26 33 1
26 34 2
26 35 3
26 36 4
26 37 2
26 38 1
26 39 2
26 40 3
26 41 2
26 42 3
26 43 1
26 44 1
26 45 1
26 46 5
26 47 4
26 48 5
26 49 4
26 50 4
26 51 1
26 52 2
26 53 3
26 54 2
26 55 5
26 56 1
26 57 1
26 58 1
26 59 1
26 60 4
26 61 4
26 62 3
26 63 1
26 64 4
26 65 5
26 66 5
26 67 4
26 68 1
26 69 3
26 70 4
26 71 3
26 72 4
26 73 5
26 74 3
26 75 4
26 76 3
26 77 3
26 78 5
26 79 4
26 80 3
26 81 3
26 82 1
26 83 3
26 84 4
26 85 5
26 86 2
26 87 4
26 88 5
26 89 3
26 90 4
26 91 5
26 92 2
26 93 1
26 94 4
26 95 1
26 96 4
26 97 5
26 98 1
26 99 2
26 100 2
27 28 4
27 29 4
27 30 2
27 31 1
27 32 5
27 33 5
27 34 5
27 35 2
27 36 3
27 37 1
27 38 3
27 39 2
27 40 1
27 41 5
27 42 4
27 43 3
27 44 4
27 45 4
27 46 4
27 47 1
27 48 2
27 49 5
27 50 3
27 51 4
27 52 4
27 53 5
27 54 4
27 55 3
27 56 3
27 57 1
27 58 2
27 59 2
27 60 2
27 61 4
27 62 4
27 63 1
27 64 1
27 65 5
27 66 1
27 67 5
27 68 2
27 69 4
27 70 5
27 71 4
27 72 1
27 73 4
27 74 1
27 75 5
27 76 3
27 77 3
27 78 2
27 79 5
27 80 3
27 81 5
27 82 5
27 83 4
27 84 1
27 85 4
27 86 2
27 87 3
27 88 1
27 89 3
27 90 2
27 91 2
27 92 3
27 93 2
27 94 2
27 95 2
27 96 5
27 97 5
27 98 4
27 99 5
27 100 3
28 29 4
28 30 2
28 31 5
28 32 2
28 33 3
28 34 5
28 35 1
28 36 3
28 37 5
