50 1225
7 8 361
7 9 195
7 10 679
7 11 68
7 12 766
7 13 441
7 14 406
7 15 503
7 16 551
7 17 696
7 18 618
7 19 337
7 20 334
7 21 360
7 22 351
7 23 744
7 24 328
7 25 785
7 26 190
7 27 498
7 28 149
7 29 485
7 30 524
7 31 543
7 32 450
7 33 667
7 34 531
7 35 123
7 36 371
7 37 385
7 38 393
7 39 28
7 40 428
7 41 724
7 42 236
7 43 770
7 44 641
7 45 271
7 46 446
7 47 393
7 48 254
7 49 252
7 50 783
8 9 372
8 10 469
8 11 296
8 12 577
8 13 81
8 14 109
8 15 269
8 16 201
8 17 572
8 18 288
8 19 241
8 20 26
8 21 416
8 22 390
8 23 390
8 24 110
8 25 470
8 26 400
8 27 210
8 28 381
8 29 192
8 30 193
8 31 216
8 32 559
8 33 636
8 34 173
8 35 239
8 36 79
8 37 356
8 38 367
8 39 385
8 40 639
8 41 488
8 42 372
8 43 498
8 44 434
8 45 141
8 46 434
8 47 202
8 48 511
8 49 386
8 50 517
9 10 791
9 11 171
9 12 889
9 13 436
9 14 459
9 15 394
9 16 515
9 17 841
9 18 553
9 19 217
9 20 348
9 21 168
9 22 522
9 23 755
9 24 397
9 25 840
9 26 382
9 27 421
9 28 52
9 29 547
9 30 471
9 31 586
9 32 640
9 33 837
9 34 513
9 35 222
9 36 340
9 37 540
9 38 550
9 39 187
9 40 623
9 41 826
9 42 43
9 43 854
9 44 753
9 45 355
9 46 612
9 47 491
9 48 448
9 49 56
9 50 870
10 11 646
10 12 109
10 13 464
10 14 359
10 15 708
10 16 526
10 17 173
10 18 617
10 19 709
10 20 479
10 21 877
10 22 392
10 23 404
10 24 398
10 25 259
10 26 566
10 27 629
10 28 778
10 29 281
10 30 569
10 31 300
10 32 486
10 33 332
10 34 479
10 35 580
10 36 544
10 37 327
10 38 325
10 39 708
10 40 648
10 41 62
10 42 807
10 43 151
10 44 38
10 45 435
10 46 323
10 47 300
10 48 641
10 49 824
10 50 147
11 12 738
11 13 375
11 14 351
11 15 436
11 16 483
11 17 679
11 18 549
11 19 275
11 20 269
11 21 323
11 22 352
11 23 683
11 24 275
11 25 733
11 26 219
11 27 429
11 28 138
11 29 433
11 30 455
11 31 487
11 32 472
11 33 667
11 34 465
11 35 68
11 36 303
11 37 373
11 38 383
11 39 89
11 40 472
11 41 688
11 42 205
11 43 727
11 44 608
11 45 222
11 46 442
11 47 351
11 48 302
11 49 222
11 50 742
12 13 574
12 14 467
12 15 818
12 16 634
12 17 134
12 18 723
12 19 817
12 20 587
12 21 982
12 22 452
12 23 492
12 24 502
12 25 324
12 26 635
12 27 739
12 28 873
12 29 391
12 30 678
12 31 409
12 32 513
12 33 303
12 34 587
12 35 674
12 36 653
12 37 394
12 38 388
12 39 794
12 40 678
12 41 123
12 42 907
12 43 200
12 44 143
12 45 535
12 46 368
12 47 400
12 48 698
12 49 924
12 50 184
13 14 128
13 15 245
13 16 124
13 17 587
13 18 217
13 19 273
13 20 107
13 21 456
13 22 450
13 23 319
13 24 171
13 25 421
13 26 478
13 27 171
13 28 451
13 29 183
13 30 130
13 31 178
13 32 620
13 33 670
13 34 92
13 35 320
13 36 100
13 37 408
13 38 418
13 39 464
13 40 711
13 41 473
13 42 431
13 43 467
13 44 432
13 45 214
13 46 484
13 47 239
13 48 589
13 49 443
13 50 488
14 15 367
14 16 240
14 17 466
14 18 340
14 19 350
14 20 121
14 21 521
14 22 332
14 23 343
14 24 80
14 25 384
14 26 393
14 27 297
14 28 459
14 29 88
14 30 258
14 31 136
14 32 501
14 33 542
14 34 196
14 35 285
14 36 186
14 37 284
14 38 293
14 39 434
14 40 606
14 41 380
14 42 466
14 43 396
14 44 324
14 45 138
14 46 357
14 47 110
14 48 503
14 49 481
14 50 414
15 16 212
15 17 832
15 18 188
15 19 177
15 20 276
15 21 320
15 22 650
15 23 476
15 24 378
15 25 629
15 26 616
15 27 82
15 28 434
15 29 429
15 30 155
15 31 413
15 32 815
15 33 905
15 34 246
15 35 414
15 36 193
15 37 623
15 38 634
15 39 515
15 40 873
15 41 713
15 42 366
15 43 697
15 44 677
15 45 394
15 46 702
15 47 470
15 48 721
15 49 369
15 50 719
16 17 669
16 18 100
16 19 318
16 20 225
16 21 497
16 22 571
16 23 267
16 24 294
16 25 418
16 26 601
16 27 131
16 28 539
16 29 265
16 30 56
16 31 225
16 32 741
16 33 770
16 34 48
16 35 434
16 36 182
16 37 525
16 38 534
16 39 572
16 40 835
16 41 521
16 42 500
16 43 494
16 44 499
16 45 338
16 46 597
16 47 350
16 48 712
16 49 510
16 50 516
17 18 765
17 19 802
17 20 575
17 21 952
17 22 357
17 23 576
17 24 479
17 25 430
17 26 545
17 27 758
17 28 818
17 29 407
17 30 705
17 31 446
17 32 389
17 33 170
17 34 621
17 35 620
17 36 651
17 37 311
17 38 303
17 39 723
17 40 555
17 41 223
17 42 865
17 43 313
17 44 181
17 45 498
17 46 265
17 47 375
17 48 593
17 49 882
17 50 302
18 19 340
18 20 309
18 21 504
18 22 668
18 23 308
18 24 389
18 25 481
18 26 687
18 27 132
18 28 585
18 29 364
18 30 96
18 31 319
18 32 838
18 33 870
18 34 147
18 35 507
18 36 248
18 37 624
18 38 633
18 39 637
18 40 927
18 41 607
18 42 532
18 43 571
18 44 592
18 45 429
18 46 697
18 47 450
18 48 798
18 49 538
18 50 593
19 20 230
19 21 183
19 22 552
19 23 578
19 24 322
19 25 695
19 26 478
19 27 208
19 28 257
19 29 434
19 30 267
19 31 448
19 32 705
19 33 842
19 34 328
19 35 270
19 36 174
19 37 543
19 38 554
19 39 346
19 40 737
19 41 730
19 42 192
19 43 736
19 44 674
19 45 311
19 46 623
19 47 426
19 48 574
19 49 198
19 50 756
20 21 400
20 22 376
20 23 416
20 24 102
20 25 491
20 26 377
20 27 224
20 28 356
20 29 208
20 30 214
20 31 238
20 32 544
20 33 632
20 34 199
20 35 212
20 36 83
20 37 346
20 38 357
20 39 358
20 40 620
20 41 502
20 42 351
20 43 515
20 44 443
20 45 123
20 46 426
20 47 202
20 48 488
20 49 365
20 50 533
21 22 662
21 23 760
21 24 480
21 25 878
21 26 541
21 27 376
21 28 220
21 29 608
21 30 443
21 31 629
21 32 794
21 33 970
21 34 510
21 35 356
21 36 356
21 37 669
21 38 679
21 39 354
21 40 788
21 41 902
21 42 125
21 43 914
21 44 840
21 45 454
21 46 745
21 47 583
21 48 614
21 49 112
21 50 933
22 23 633
22 24 281
22 25 587
22 26 187
22 27 600
22 28 489
22 29 349
22 30 579
22 31 422
22 32 170
22 33 316
22 34 528
22 35 306
22 36 458
22 37 68
22 38 68
22 39 376
22 40 286
22 41 451
22 42 554
22 43 523
22 44 360
22 45 255
22 46 95
22 47 230
22 48 248
22 49 572
22 50 529
23 24 423
23 25 189
23 26 733
23 27 398
23 28 769
23 29 288
23 30 324
23 31 216
23 32 787
23 33 721
23 34 249
23 35 621
23 36 416
23 37 570
23 38 575
23 39 770
23 40 920
23 41 369
23 42 748
23 43 303
23 44 396
23 45 481
23 46 618
23 47 410
23 48 839
23 49 760
23 50 325
24 25 458
24 26 317
24 27 321
24 28 391
24 29 157
24 30 298
24 31 215
24 32 450
24 33 529
24 34 256
24 35 208
24 36 185
24 37 245
24 38 256
24 39 356
24 40 541
24 41 429
24 42 410
24 43 457
24 44 361
24 45 58
24 46 324
24 47 104
24 48 428
24 49 426
24 50 473
25 26 726
25 27 546
25 28 843
25 29 300
25 30 473
25 31 253
25 32 716
25 33 592
25 34 384
25 35 666
25 36 521
25 37 518
25 38 520
25 39 813
25 40 867
25 41 208
25 42 842
25 43 124
25 44 266
25 45 513
25 46 544
25 47 401
25 48 822
25 49 856
25 50 143
26 27 588
26 28 338
26 29 447
26 30 591
26 31 517
26 32 259
26 33 489
26 34 568
26 35 207
26 36 445
26 37 241
26 38 246
26 39 208
26 40 259
26 41 620
26 42 421
26 43 683
26 44 530
26 45 264
26 46 281
26 47 329
26 48 111
26 49 437
26 50 692
27 28 454
27 29 352
27 30 74
27 31 332
27 32 768
27 33 839
27 34 163
27 35 395
27 36 145
27 37 566
27 38 577
27 39 515
27 40 839
27 41 632
27 42 399
27 43 615
27 44 599
27 45 347
27 46 644
27 47 405
27 48 697
27 49 406
27 50 637
28 29 546
28 30 499
28 31 591
28 32 598
28 33 805
28 34 532
28 35 199
28 36 359
28 37 512
28 38 522
28 39 137
28 40 574
28 41 816
28 42 96
28 43 849
28 44 740
28 45 344
28 46 580
28 47 479
28 48 399
28 49 108
28 50 865
29 30 298
29 31 73
29 32 511
29 33 505
29 34 217
29 35 366
29 36 264
29 37 289
29 38 296
29 39 513
29 40 634
29 41 296
29 42 555
29 43 307
29 44 248
29 45 213
29 46 350
29 47 122
29 48 552
29 49 570
29 50 326
30 31 269
30 32 749
30 33 797
30 34 92
30 35 411
30 36 152
30 37 538
30 38 548
30 39 543
30 40 833
30 41 568
30 42 454
30 43 545
30 44 540
30 45 335
30 46 614
30 47 368
30 48 702
30 49 462
30 50 567
31 32 582
31 33 560
31 34 178
31 35 421
31 36 274
31 37 361
31 38 368
31 39 570
31 40 707
31 41 300
31 42 589
31 43 289
31 44 273
31 45 273
31 46 419
31 47 195
31 48 623
31 49 603
31 50 310
32 33 271
32 34 698
32 35 442
32 36 625
32 37 221
32 38 214
32 39 467
32 40 166
32 41 549
32 42 677
32 43 633
32 44 462
32 45 421
32 46 172
32 47 396
32 48 244
32 49 694
32 50 633
33 34 722
33 35 618
33 36 714
33 37 302
33 38 291
33 39 690
33 40 427
33 41 388
33 42 868
33 43 479
33 44 329
33 45 530
33 46 226
33 47 434
33 48 507
33 49 885
33 50 470
34 35 411
34 36 173
34 37 480
34 38 490
34 39 554
34 40 797
34 41 476
34 42 502
34 43 452
34 44 452
34 45 304
34 46 551
34 47 305
34 48 680
34 49 513
34 50 475
35 36 259
35 37 319
35 38 329
35 39 149
35 40 466
35 41 620
35 42 249
35 43 659
35 44 542
35 45 154
35 46 392
35 47 284
35 48 307
35 49 267
35 50 674
36 37 430
36 38 441
36 39 392
36 40 694
36 41 560
36 42 332
36 43 562
36 44 509
36 45 203
36 46 509
36 47 281
36 48 554
36 49 344
36 50 582
37 38 11
37 39 411
37 40 352
37 41 384
37 42 569
37 43 455
37 44 294
37 45 233
37 46 80
37 47 176
37 48 314
37 49 586
37 50 461
38 39 420
38 40 349
38 41 382
38 42 579
38 43 455
38 44 292
38 45 244
38 46 69
38 47 184
38 48 316
38 49 596
38 50 460
39 40 436
39 41 753
39 42 229
39 43 799
39 44 670
39 45 299
39 46 471
39 47 421
39 48 261
39 49 243
39 50 812
40 41 710
40 42 664
40 43 792
40 44 622
40 45 498
40 46 326
40 47 513
40 48 175
40 49 679
40 50 793
41 42 839
41 43 91
41 44 90
41 45 471
41 46 384
41 47 337
41 48 699
41 49 855
41 50 85
42 43 862
42 44 769
42 45 372
42 46 642
42 47 507
42 48 490
42 49 17
42 50 880
43 44 170
43 45 506
43 46 465
43 47 377
43 48 769
43 49 878
43 50 22
44 45 397
44 46 295
44 47 262
44 48 608
44 49 786
44 50 171
45 46 314
45 47 135
45 48 376
45 49 389
45 50 521
46 47 246
46 48 330
46 49 659
46 50 467
47 48 431
47 49 524
47 50 391
48 49 505
48 50 775
49 50 896
