50 1225
5 22 948
5 23 760
5 24 583
5 25 423
5 26 859
5 27 442
5 28 985
5 29 161
5 30 713
5 31 608
5 32 143
5 33 159
5 34 955
5 35 898
5 36 828
5 37 605
5 38 175
5 39 515
5 40 662
5 41 771
5 42 105
5 43 242
5 44 808
5 45 812
5 46 121
5 47 910
5 48 195
5 49 120
5 50 984
6 7 865
6 8 447
6 9 827
6 10 290
6 11 337
6 12 926
6 13 725
6 14 622
6 15 648
6 16 1058
6 17 296
6 18 290
6 19 160
6 20 329
6 21 903
6 22 971
6 23 836
6 24 795
6 25 164
6 26 902
6 27 611
6 28 1018
6 29 201
6 30 850
6 31 653
6 32 408
6 33 241
6 34 949
6 35 792
6 36 821
6 37 421
6 38 116
6 39 642
6 40 494
6 41 643
6 42 372
6 43 263
6 44 792
6 45 850
6 46 168
6 47 962
6 48 349
6 49 149
6 50 961
7 8 431
7 9 680
7 10 664
7 11 1033
7 12 341
7 13 621
7 14 649
7 15 370
7 16 197
7 17 616
7 18 1057
7 19 878
7 20 834
7 21 351
7 22 205
7 23 349
7 24 794
7 25 819
7 26 249
7 27 641
7 28 258
7 29 755
7 30 545
7 31 332
7 32 912
7 33 1021
7 34 115
7 35 248
7 36 98
7 37 563
7 38 925
7 39 532
7 40 498
7 41 346
7 42 926
7 43 663
7 44 96
7 45 230
7 46 929
7 47 290
7 48 1091
7 49 890
7 50 97
8 9 694
8 10 334
8 11 682
8 12 592
8 13 592
8 14 542
8 15 237
8 16 628
8 17 185
8 18 682
8 19 498
8 20 523
8 21 578
8 22 575
8 23 523
8 24 742
8 25 387
8 26 536
8 27 528
8 28 629
8 29 390
8 30 634
8 31 342
8 32 620
8 33 639
8 34 529
8 35 352
8 36 409
8 37 179
8 38 525
8 39 474
8 40 167
8 41 220
8 42 616
8 43 314
8 44 374
8 45 484
8 46 544
8 47 599
8 48 727
8 49 505
8 50 528
9 10 542
9 11 740
9 12 400
9 13 107
9 14 205
9 15 864
9 16 748
9 17 799
9 18 814
9 19 716
9 20 551
9 21 374
9 22 576
9 23 341
9 24 140
9 25 911
9 26 471
9 27 216
9 28 578
9 29 626
9 30 151
9 31 393
9 32 551
9 33 808
9 34 650
9 35 856
9 36 581
9 37 865
9 38 796
9 39 221
9 40 861
9 41 835
9 42 592
9 43 575
9 44 594
9 45 461
9 46 757
9 47 481
9 48 808
9 49 735
9 50 713
10 11 370
10 12 654
10 13 438
10 14 340
10 15 571
10 16 841
10 17 317
10 18 395
10 19 225
10 20 189
10 21 629
10 22 726
10 23 560
10 24 527
10 25 373
10 26 644
10 27 327
10 28 767
10 29 102
10 30 560
10 31 390
10 32 286
10 33 363
10 34 725
10 35 670
10 36 597
10 37 430
10 38 291
10 39 352
10 40 470
10 41 553
10 42 283
10 43 35
10 44 576
10 45 594
10 46 277
10 47 699
10 48 427
10 49 241
10 50 752
11 12 979
11 13 662
11 14 552
11 15 914
11 16 1205
11 17 590
11 18 89
11 19 196
11 20 212
11 21 952
11 22 1079
11 23 884
11 24 654
11 25 502
11 26 988
11 27 546
11 28 1115
11 29 292
11 30 820
11 31 740
11 32 189
11 33 117
11 34 1089
11 35 1031
11 36 963
11 37 721
11 38 222
11 39 631
11 40 783
11 41 901
11 42 147
11 43 377
11 44 944
11 45 942
11 46 169
11 47 1037
11 48 68
11 49 197
11 50 1120
12 13 386
12 14 464
12 15 652
12 16 353
12 17 763
12 18 1030
12 19 878
12 20 767
12 21 29
12 22 181
12 23 95
12 24 536
12 25 941
12 26 92
12 27 463
12 28 177
12 29 757
12 30 249
12 31 274
12 32 815
12 33 1007
12 34 271
12 35 575
12 36 259
12 37 766
12 38 945
12 39 356
12 40 726
12 41 623
12 42 843
12 43 671
12 44 290
12 45 123
12 46 928
12 47 80
12 48 1046
12 49 894
12 50 339
13 14 110
13 15 771
13 16 715
13 17 692
13 18 731
13 19 621
13 20 463
13 21 358
13 22 547
13 23 308
13 24 173
13 25 805
13 26 440
13 27 119
13 28 559
13 29 525
13 30 164
13 31 310
13 32 477
13 33 721
13 34 608
13 35 777
13 36 523
13 37 761
13 38 699
13 39 118
13 40 760
13 41 743
13 42 515
13 43 469
13 44 530
13 45 419
13 46 664
13 47 464
13 48 730
13 49 639
13 50 666
14 15 743
14 16 768
14 17 618
14 18 620
14 19 512
14 20 352
14 21 435
14 22 608
14 23 376
14 24 201
14 25 712
14 26 503
14 27 13
14 28 628
14 29 421
14 30 269
14 31 319
14 32 369
14 33 610
14 34 655
14 35 773
14 36 554
14 37 699
14 38 591
14 39 119
14 40 709
14 41 717
14 42 406
14 43 373
14 44 554
14 45 472
14 46 554
14 47 537
14 48 621
14 49 530
14 50 708
15 16 551
15 17 353
15 18 907
15 19 725
15 20 760
15 21 649
15 22 566
15 23 613
15 24 935
15 25 545
15 26 572
15 27 730
15 28 622
15 29 624
15 30 771
15 31 474
15 32 858
15 33 862
15 34 486
15 35 166
15 36 406
15 37 245
15 38 742
15 39 654
15 40 166
15 41 29
15 42 853
15 43 551
15 44 369
15 45 529
15 46 768
15 47 629
15 48 956
15 49 730
15 50 455
16 17 813
16 18 1236
16 19 1061
16 20 1000
16 21 376
16 22 172
16 23 409
16 24 878
16 25 1016
16 26 277
16 27 762
16 28 188
16 29 936
16 30 599
16 31 473
16 32 1070
16 33 1203
16 34 116
16 35 402
16 36 243
16 37 758
16 38 1112
16 39 649
16 40 690
16 41 530
16 42 1088
16 43 844
16 44 267
16 45 297
16 46 1112
16 47 275
16 48 1266
16 49 1074
16 50 100
17 18 569
17 19 394
17 20 481
17 21 746
17 22 759
17 23 686
17 24 818
17 25 204
17 26 714
17 27 604
17 28 812
17 29 321
17 30 767
17 31 497
17 32 581
17 33 521
17 34 715
17 35 504
17 36 594
17 37 130
17 38 396
17 39 581
17 40 198
17 41 350
17 42 563
17 43 284
17 44 560
17 45 661
17 46 430
17 47 777
17 48 622
17 49 395
17 50 713
18 19 184
18 20 269
18 21 1003
18 22 1119
18 23 935
18 24 735
18 25 453
18 26 1032
18 27 613
18 28 1158
18 29 303
18 30 886
18 31 780
18 32 269
18 33 49
18 34 1121
18 35 1035
18 36 993
18 37 699
18 38 175
18 39 690
18 40 766
18 41 897
18 42 225
18 43 394
18 44 971
18 45 984
18 46 139
18 47 1084
18 48 60
18 49 177
18 50 1147
19 20 180
19 21 852
19 22 951
19 23 783
19 24 665
19 25 319
19 26 870
19 27 502
19 28 993
19 29 125
19 30 762
19 31 616
19 32 249
19 33 143
19 34 947
19 35 850
19 36 818
19 37 525
19 38 79
19 39 557
19 40 588
19 41 714
19 42 212
19 43 217
19 44 794
19 45 820
19 46 51
19 47 925
19 48 230
19 49 18
19 50 969
20 21 740
20 22 869
20 23 672
20 24 488
20 25 470
20 26 776
20 27 345
20 28 904
20 29 162
20 30 616
20 31 530
20 32 100
20 33 257
20 34 883
20 35 858
20 36 758
20 37 605
20 38 258
20 39 421
20 40 652
20 41 743
20 42 94
20 43 210
20 44 742
20 45 731
20 46 211
20 47 825
20 48 279
20 49 198
20 50 917
21 22 203
21 23 68
21 24 509
21 25 921
21 26 106
21 27 434
21 28 203
21 29 732
21 30 223
21 31 254
21 32 786
21 33 980
21 34 289
21 35 579
21 36 264
21 37 754
21 38 920
21 39 327
21 40 717
21 41 620
21 42 815
21 43 647
21 44 293
21 45 125
21 46 902
21 47 107
21 48 1019
21 49 869
21 50 356
22 23 239
22 24 707
22 25 954
22 26 106
22 27 604
22 28 56
22 29 826
22 30 426
22 31 339
22 32 931
22 33 1089
22 34 102
22 35 453
22 36 168
22 37 731
22 38 1010
22 39 491
22 40 676
22 41 540
22 42 953
22 43 735
22 44 205
22 45 139
22 46 1003
22 47 105
22 48 1143
22 49 966
22 50 167
23 24 469
23 25 857
23 26 132
23 27 373
23 28 253
23 29 663
23 30 197
23 31 189
23 32 721
23 33 912
23 34 309
23 35 559
23 36 254
23 37 701
23 38 851
23 39 264
23 40 668
23 41 584
23 42 749
23 43 578
23 44 276
23 45 121
23 46 834
23 47 160
23 48 951
23 49 800
23 50 372
24 25 900
24 26 601
24 27 215
24 28 713
24 29 594
24 30 289
24 31 482
24 32 465
24 33 736
24 34 775
24 35 949
24 36 695
24 37 901
24 38 744
24 39 282
24 40 909
24 41 907
24 42 509
24 43 562
24 44 703
24 45 585
24 46 699
24 47 616
24 48 720
24 49 683
24 50 835
25 26 901
25 27 699
25 28 1006
25 29 317
25 30 907
25 31 668
25 32 559
25 33 404
25 34 916
25 35 703
25 36 793
25 37 301
25 38 280
25 39 706
25 40 380
25 41 546
25 42 527
25 43 338
25 44 760
25 45 848
25 46 333
25 47 963
25 48 512
25 49 310
25 50 916
26 27 499
26 28 128
26 29 746
26 30 323
26 31 253
26 32 833
26 33 1004
26 34 183
26 35 486
26 36 171
26 37 704
26 38 932
26 39 387
26 40 658
26 41 544
26 42 858
26 43 656
26 44 204
26 45 53
26 46 921
26 47 62
26 48 1053
26 49 885
26 50 249
27 28 625
27 29 409
27 30 274
27 31 309
27 32 365
27 33 602
27 34 649
27 35 761
27 36 546
27 37 685
27 38 581
27 39 113
27 40 695
27 41 704
27 42 401
27 43 361
27 44 545
27 45 466
27 46 545
27 47 534
27 48 615
27 49 521
27 50 700
28 29 869
28 30 426
28 31 378
28 32 962
28 33 1130
28 34 148
28 35 506
28 36 224
28 37 787
28 38 1054
28 39 514
28 40 732
28 41 596
28 42 986
28 43 778
28 44 261
28 45 174
28 46 1045
28 47 96
28 48 1180
28 49 1008
28 50 208
29 30 656
29 31 492
29 32 260
29 33 266
29 34 822
29 35 739
29 36 693
29 37 448
29 38 188
29 39 448
29 40 502
29 41 610
29 42 241
29 43 92
29 44 670
29 45 696
29 46 176
29 47 802
29 48 341
29 49 139
29 50 845
30 31 299
30 32 639
30 33 872
30 34 505
30 35 741
30 36 447
30 37 811
30 38 838
30 39 207
30 40 795
30 41 741
30 42 675
30 43 587
30 44 465
30 45 319
30 46 808
30 47 330
30 48 889
30 49 780
30 50 569
31 32 597
31 33 751
31 34 357
31 35 467
31 36 241
31 37 521
31 38 679
31 39 205
31 40 498
31 41 445
31 42 616
31 43 403
31 44 236
31 45 204
31 46 667
31 47 310
31 48 803
31 49 631
31 50 400
32 33 276
32 34 953
32 35 951
32 36 832
32 37 705
32 38 319
32 39 459
32 40 753
32 41 840
32 42 45
32 43 310
32 44 818
32 45 792
32 46 263
32 47 878
32 48 257
32 49 264
32 50 991
33 34 1088
33 35 992
33 36 960
33 37 651
33 38 126
33 39 672
33 40 719
33 41 852
33 42 231
33 43 358
33 44 937
33 45 956
33 46 94
33 47 1058
33 48 108
33 49 133
33 50 1112
34 35 359
34 36 128
34 37 672
34 38 999
34 39 536
34 40 610
34 41 462
34 42 972
34 43 729
34 44 157
34 45 190
34 46 998
34 47 203
34 48 1150
34 49 960
34 50 67
35 36 316
35 37 408
35 38 877
35 39 668
35 40 330
35 41 157
35 42 952
35 43 656
35 44 286
35 45 454
35 46 897
35 47 534
35 48 1079
35 49 858
35 50 315
36 37 563
36 38 870
36 39 436
36 40 507
36 41 378
36 42 848
36 43 601
36 44 37
36 45 139
36 46 870
36 47 223
36 48 1023
36 49 831
36 50 159
37 38 525
37 39 644
37 40 79
37 41 250
37 42 689
37 43 400
37 44 526
37 45 653
37 46 561
37 47 767
37 48 752
37 49 526
37 50 658
38 39 632
38 40 595
38 41 733
38 42 278
38 43 275
38 44 845
38 45 881
38 46 57
38 47 989
38 48 233
38 49 61
38 50 1018
39 40 641
39 41 626
39 42 490
39 43 380
39 44 437
39 45 353
39 46 604
39 47 424
39 48 699
39 49 575
39 50 588
40 41 172
40 42 741
40 43 443
40 44 470
40 45 609
40 46 627
40 47 719
40 48 818
40 49 591
40 50 591
41 42 836
41 43 534
41 44 341
41 45 500
41 46 758
41 47 601
41 48 944
41 49 719
41 50 433
42 43 302
42 44 833
42 45 815
42 46 221
42 47 905
42 48 216
42 49 225
42 50 1007
43 44 578
43 45 606
43 46 268
43 47 713
43 48 430
43 49 231
43 50 753
44 45 168
44 46 846
44 47 259
44 48 1003
44 49 807
44 50 175
45 46 871
45 47 116
45 48 1006
45 49 835
45 50 251
46 47 976
46 48 191
46 49 39
46 50 1021
47 48 1103
47 49 941
47 50 270
48 49 227
48 50 1179
49 50 982
