50 1225
18 29 5
18 30 3
18 31 5
18 32 5
18 33 5
18 34 3
18 35 5
18 36 1
18 37 1
18 38 2
18 39 3
18 40 2
18 41 1
18 42 2
18 43 4
18 44 5
18 45 2
18 46 3
18 47 3
18 48 1
18 49 2
18 50 3
19 20 5
19 21 5
19 22 3
19 23 4
19 24 5
19 25 1
19 26 5
19 27 1
19 28 4
19 29 3
19 30 1
19 31 1
19 32 4
19 33 2
19 34 2
19 35 5
19 36 2
19 37 3
19 38 1
19 39 2
19 40 2
19 41 3
19 42 4
19 43 3
19 44 3
19 45 2
19 46 1
19 47 3
19 48 5
19 49 2
19 50 2
20 21 4
20 22 3
20 23 5
20 24 5
20 25 4
20 26 2
20 27 1
20 28 1
20 29 5
20 30 3
20 31 3
20 32 4
20 33 4
20 34 4
20 35 1
20 36 2
20 37 2
20 38 2
20 39 4
20 40 1
20 41 4
20 42 3
20 43 4
20 44 2
20 45 3
20 46 4
20 47 4
20 48 4
20 49 2
20 50 3
21 22 5
21 23 1
21 24 3
21 25 4
21 26 4
21 27 2
21 28 1
21 29 4
21 30 4
21 31 4
21 32 5
21 33 1
21 34 1
21 35 5
21 36 3
21 37 1
21 38 5
21 39 2
21 40 5
21 41 2
21 42 5
21 43 5
21 44 2
21 45 2
21 46 4
21 47 3
21 48 1
21 49 4
21 50 1
22 23 1
22 24 1
22 25 1
22 26 1
22 27 1
22 28 4
22 29 5
22 30 3
22 31 1
22 32 5
22 33 1
22 34 3
22 35 3
22 36 4
22 37 1
22 38 3
22 39 1
22 40 3
22 41 1
22 42 2
22 43 3
22 44 2
22 45 4
22 46 1
22 47 3
22 48 2
22 49 4
22 50 4
23 24 2
23 25 2
23 26 3
23 27 4
23 28 4
23 29 2
23 30 3
23 31 5
23 32 3
23 33 4
23 34 3
23 35 1
23 36 2
23 37 1
23 38 3
23 39 5
23 40 4
23 41 5
23 42 5
23 43 4
23 44 4
23 45 1
23 46 2
23 47 5
23 48 3
23 49 2
23 50 3
24 25 2
24 26 1
24 27 3
24 28 4
24 29 3
24 30 5
24 31 4
24 32 1
24 33 3
24 34 5
24 35 1
24 36 5
24 37 4
24 38 2
24 39 5
24 40 5
24 41 3
24 42 4
24 43 2
24 44 2
24 45 5
24 46 1
24 47 1
24 48 1
24 49 4
24 50 2
25 26 3
25 27 3
25 28 4
25 29 1
25 30 5
25 31 5
25 32 1
25 33 5
25 34 2
25 35 5
25 36 1
25 37 2
25 38 5
25 39 5
25 40 5
25 41 5
25 42 3
25 43 5
25 44 5
25 45 1
25 46 5
25 47 3
25 48 5
25 49 4
25 50 4
26 27 2
26 28 2
26 29 3
26 30 1
26 31 3
26 32 2
26 33 4
26 34 4
26 35 5
26 36 5
26 37 5
26 38 4
26 39 3
26 40 1
26 41 4
26 42 1
26 43 2
26 44 2
26 45 3
26 46 3
26 47 1
26 48 5
26 49 1
26 50 3
27 28 2
27 29 3
27 30 2
27 31 4
27 32 4
27 33 5
27 34 2
27 35 5
27 36 5
27 37 2
27 38 4
27 39 5
27 40 3
27 41 2
27 42 3
27 43 3
27 44 3
27 45 5
27 46 5
27 47 2
27 48 5
27 49 2
27 50 3
28 29 4
28 30 1
28 31 3
28 32 1
28 33 4
28 34 5
28 35 3
28 36 3
28 37 3
28 38 5
28 39 3
28 40 4
28 41 4
28 42 3
28 43 1
28 44 4
28 45 2
28 46 1
28 47 1
28 48 3
28 49 2
28 50 4
29 30 5
29 31 3
29 32 1
29 33 2
29 34 4
29 35 1
29 36 4
29 37 3
29 38 3
29 39 3
29 40 5
29 41 5
29 42 1
29 43 5
29 44 1
29 45 3
29 46 3
29 47 4
29 48 4
29 49 2
29 50 4
30 31 5
30 32 3
30 33 5
30 34 1
30 35 1
30 36 1
30 37 5
30 38 5
30 39 1
30 40 2
30 41 5
30 42 3
30 43 4
30 44 1
30 45 1
30 46 3
30 47 1
30 48 1
30 49 5
30 50 4
31 32 4
31 33 5
31 34 3
31 35 5
31 36 2
31 37 1
31 38 1
31 39 3
31 40 1
31 41 3
31 42 4
31 43 4
31 44 3
31 45 2
31 46 1
31 47 2
31 48 2
31 49 1
31 50 3
32 33 5
32 34 4
32 35 5
32 36 3
32 37 4
32 38 2
32 39 1
32 40 5
32 41 4
32 42 1
32 43 4
32 44 3
32 45 1
32 46 1
32 47 4
32 48 5
32 49 1
32 50 4
33 34 2
33 35 4
33 36 1
33 37 3
33 38 2
33 39 2
33 40 4
33 41 4
33 42 5
33 43 1
33 44 3
33 45 5
33 46 5
33 47 5
33 48 5
33 49 5
33 50 2
34 35 3
34 36 3
34 37 3
34 38 5
34 39 5
34 40 1
34 41 3
34 42 4
34 43 3
34 44 3
34 45 5
34 46 5
34 47 4
34 48 1
34 49 5
34 50 1
35 36 2
35 37 5
35 38 5
35 39 5
35 40 4
35 41 3
35 42 3
35 43 5
35 44 5
35 45 2
35 46 1
35 47 4
35 48 5
35 49 1
35 50 2
36 37 4
36 38 5
36 39 4
36 40 5
36 41 4
36 42 1
36 43 2
36 44 4
36 45 2
36 46 4
36 47 2
36 48 3
36 49 4
36 50 3
37 38 4
37 39 2
37 40 4
37 41 1
37 42 1
37 43 5
37 44 4
37 45 3
37 46 4
37 47 5
37 48 4
37 49 1
37 50 2
38 39 5
38 40 4
38 41 1
38 42 2
38 43 2
38 44 3
38 45 3
38 46 2
38 47 1
38 48 1
38 49 5
38 50 2
39 40 2
39 41 5
39 42 4
39 43 5
39 44 4
39 45 1
39 46 4
39 47 4
39 48 4
39 49 5
39 50 2
40 41 1
40 42 5
40 43 3
40 44 4
40 45 3
40 46 2
40 47 4
40 48 1
40 49 3
40 50 4
41 42 1
41 43 5
41 44 1
41 45 2
41 46 3
41 47 2
41 48 4
41 49 1
41 50 3
42 43 1
42 44 1
42 45 3
42 46 1
42 47 3
42 48 2
42 49 1
42 50 1
43 44 5
43 45 1
43 46 2
43 47 4
43 48 4
43 49 4
43 50 3
44 45 3
44 46 4
44 47 3
44 48 1
44 49 5
44 50 2
45 46 5
45 47 1
45 48 3
45 49 1
45 50 5
46 47 1
46 48 3
46 49 3
46 50 5
47 48 5
47 49 4
47 50 4
48 49 1
48 50 4
49 50 3
