100 4950
10 99 3
10 100 1
11 12 4
11 13 5
11 14 1
11 15 1
11 16 1
11 17 2
11 18 4
11 19 4
11 20 3
11 21 4
11 22 2
11 23 2
11 24 4
11 25 3
11 26 2
11 27 5
11 28 5
11 29 2
11 30 4
11 31 5
11 32 3
11 33 2
11 34 3
11 35 5
11 36 4
11 37 5
11 38 3
11 39 1
11 40 5
11 41 1
11 42 1
11 43 3
11 44 5
11 45 2
11 46 3
11 47 2
11 48 5
11 49 2
11 50 5
11 51 3
11 52 2
11 53 4
11 54 4
11 55 3
11 56 5
11 57 5
11 58 4
11 59 3
11 60 1
11 61 3
11 62 4
11 63 2
11 64 5
11 65 1
11 66 1
11 67 1
11 68 1
11 69 1
11 70 2
11 71 1
11 72 4
11 73 5
11 74 5
11 75 1
11 76 2
11 77 1
11 78 2
11 79 4
11 80 5
11 81 3
11 82 2
11 83 4
11 84 1
11 85 1
11 86 3
11 87 1
11 88 3
11 89 4
11 90 3
11 91 2
11 92 5
11 93 1
11 94 3
11 95 3
11 96 2
11 97 4
11 98 4
11 99 1
11 100 2
12 13 3
12 14 4
12 15 4
12 16 3
12 17 1
12 18 2
12 19 2
12 20 5
12 21 1
12 22 1
12 23 2
12 24 2
12 25 1
12 26 3
12 27 1
12 28 4
12 29 3
12 30 3
12 31 4
12 32 1
12 33 3
12 34 1
12 35 2
12 36 1
12 37 2
12 38 2
12 39 5
12 40 2
12 41 3
12 42 1
12 43 5
12 44 5
12 45 2
12 46 1
12 47 5
12 48 4
12 49 5
12 50 3
12 51 5
12 52 3
12 53 2
12 54 3
12 55 1
12 56 4
12 57 1
12 58 1
12 59 3
12 60 2
12 61 4
12 62 3
12 63 1
12 64 4
12 65 4
12 66 3
12 67 5
12 68 4
12 69 5
12 70 5
12 71 4
12 72 4
12 73 3
12 74 5
12 75 3
12 76 5
12 77 3
12 78 4
12 79 3
12 80 3
12 81 5
12 82 5
12 83 3
12 84 4
12 85 3
12 86 3
12 87 2
12 88 4
12 89 5
12 90 4
12 91 5
12 92 3
12 93 5
12 94 1
12 95 3
12 96 1
12 97 3
12 98 3
12 99 5
12 100 5
13 14 5
13 15 2
13 16 2
13 17 4
13 18 5
13 19 1
13 20 3
13 21 3
13 22 2
13 23 5
13 24 5
13 25 3
13 26 2
13 27 3
13 28 3
13 29 5
13 30 2
13 31 2
13 32 5
13 33 4
13 34 2
13 35 2
13 36 3
13 37 2
13 38 4
13 39 1
13 40 1
13 41 4
13 42 4
13 43 5
13 44 4
13 45 5
13 46 2
13 47 3
13 48 1
13 49 1
13 50 3
13 51 1
13 52 4
13 53 3
13 54 5
13 55 4
13 56 2
13 57 3
13 58 3
13 59 3
13 60 5
13 61 2
13 62 1
13 63 3
13 64 2
13 65 4
13 66 4
13 67 1
13 68 1
13 69 2
13 70 5
13 71 5
13 72 1
13 73 1
13 74 5
13 75 4
13 76 5
13 77 2
13 78 5
13 79 4
13 80 4
13 81 4
13 82 1
13 83 5
13 84 1
13 85 2
13 86 5
13 87 5
13 88 5
13 89 4
13 90 3
13 91 1
13 92 5
13 93 1
13 94 4
13 95 5
13 96 5
13 97 1
13 98 1
13 99 4
13 100 2
14 15 1
14 16 4
14 17 5
14 18 3
14 19 5
14 20 4
14 21 2
14 22 1
14 23 4
14 24 5
14 25 2
14 26 4
14 27 1
14 28 3
14 29 3
14 30 1
14 31 2
14 32 5
14 33 5
14 34 1
14 35 4
14 36 2
14 37 1
14 38 3
14 39 2
14 40 4
14 41 2
14 42 5
14 43 4
14 44 3
14 45 4
14 46 5
14 47 4
14 48 5
14 49 2
14 50 3
14 51 5
14 52 1
14 53 1
14 54 3
14 55 5
14 56 3
14 57 4
14 58 3
14 59 2
14 60 2
14 61 1
14 62 4
14 63 3
14 64 4
14 65 5
14 66 4
14 67 5
14 68 2
14 69 4
14 70 2
14 71 1
14 72 1
14 73 1
14 74 2
14 75 1
14 76 2
14 77 2
14 78 5
14 79 3
14 80 1
14 81 4
14 82 3
14 83 3
14 84 5
14 85 5
14 86 4
14 87 3
14 88 5
14 89 4
14 90 3
14 91 1
14 92 3
14 93 4
14 94 5
14 95 3
14 96 1
14 97 1
14 98 2
14 99 1
14 100 4
15 16 4
15 17 1
15 18 4
15 19 4
15 20 1
15 21 1
15 22 4
15 23 5
15 24 5
15 25 4
15 26 3
15 27 2
15 28 1
15 29 3
15 30 2
15 31 5
15 32 5
15 33 5
15 34 4
15 35 3
15 36 5
15 37 2
15 38 2
15 39 3
15 40 4
15 41 3
15 42 3
15 43 2
15 44 3
15 45 5
15 46 3
15 47 2
15 48 5
15 49 3
15 50 4
15 51 4
15 52 3
15 53 5
15 54 2
15 55 1
15 56 4
15 57 5
15 58 1
15 59 1
15 60 4
15 61 1
15 62 1
15 63 4
15 64 2
15 65 2
15 66 4
15 67 1
15 68 3
15 69 5
15 70 1
15 71 3
15 72 4
15 73 4
15 74 4
15 75 3
15 76 1
15 77 2
15 78 4
15 79 1
15 80 1
15 81 2
15 82 3
15 83 4
15 84 5
15 85 5
15 86 4
15 87 4
15 88 4
15 89 4
15 90 3
15 91 1
15 92 4
15 93 5
15 94 2
15 95 2
15 96 3
15 97 2
15 98 2
15 99 5
15 100 4
16 17 5
16 18 2
16 19 4
16 20 5
16 21 2
16 22 3
16 23 1
16 24 4
16 25 5
16 26 5
16 27 3
16 28 2
16 29 4
16 30 1
16 31 2
16 32 1
16 33 2
16 34 2
16 35 5
16 36 3
16 37 3
16 38 1
16 39 2
16 40 3
16 41 5
16 42 5
16 43 5
16 44 2
16 45 1
16 46 5
16 47 2
16 48 4
16 49 3
16 50 5
16 51 3
16 52 3
16 53 2
16 54 2
16 55 5
16 56 2
16 57 4
16 58 1
16 59 5
16 60 3
16 61 2
16 62 4
16 63 1
16 64 3
16 65 5
16 66 5
16 67 4
16 68 1
16 69 2
16 70 2
16 71 2
16 72 5
16 73 3
16 74 5
16 75 5
16 76 5
16 77 3
16 78 1
16 79 3
16 80 3
16 81 4
16 82 1
16 83 3
16 84 3
16 85 4
16 86 2
16 87 4
16 88 3
16 89 4
16 90 3
16 91 2
16 92 4
16 93 1
16 94 5
16 95 5
16 96 1
16 97 4
16 98 1
16 99 3
16 100 5
17 18 4
17 19 1
17 20 5
17 21 4
17 22 2
17 23 3
17 24 4
17 25 3
17 26 5
17 27 5
17 28 2
17 29 2
17 30 2
17 31 5
17 32 3
17 33 1
17 34 3
17 35 1
17 36 4
17 37 2
17 38 2
17 39 2
17 40 2
17 41 5
17 42 1
17 43 1
17 44 2
17 45 1
17 46 1
17 47 4
17 48 2
17 49 2
17 50 4
17 51 1
17 52 4
17 53 4
17 54 3
17 55 3
17 56 1
17 57 3
17 58 5
17 59 2
17 60 4
17 61 2
17 62 2
17 63 1
17 64 1
17 65 3
17 66 3
17 67 4
17 68 1
17 69 4
17 70 4
17 71 5
17 72 1
17 73 1
17 74 3
17 75 5
17 76 5
17 77 4
17 78 3
17 79 3
17 80 3
17 81 1
17 82 4
17 83 2
17 84 2
17 85 2
17 86 4
17 87 2
17 88 5
17 89 5
17 90 2
17 91 1
17 92 3
17 93 1
17 94 2
17 95 1
17 96 1
17 97 1
17 98 2
17 99 4
17 100 4
18 19 1
18 20 3
18 21 4
18 22 1
18 23 3
18 24 3
18 25 2
18 26 4
18 27 4
18 28 2
18 29 1
18 30 2
18 31 1
18 32 3
18 33 5
18 34 2
18 35 3
18 36 5
18 37 4
18 38 5
18 39 4
18 40 1
18 41 3
18 42 4
18 43 4
18 44 3
18 45 5
18 46 5
18 47 5
18 48 2
18 49 3
18 50 4
18 51 3
18 52 3
18 53 5
18 54 4
18 55 1
18 56 4
18 57 3
18 58 3
18 59 3
18 60 2
18 61 5
18 62 2
18 63 4
18 64 5
18 65 1
18 66 4
18 67 1
18 68 5
18 69 1
18 70 3
18 71 5
18 72 5
18 73 2
18 74 5
18 75 1
18 76 4
18 77 5
18 78 1
18 79 4
18 80 3
18 81 5
18 82 5
18 83 1
18 84 4
18 85 2
18 86 3
18 87 5
18 88 2
18 89 5
18 90 4
18 91 4
18 92 5
18 93 3
18 94 4
18 95 1
18 96 2
18 97 3
18 98 2
18 99 3
18 100 4
19 20 5
19 21 3
19 22 3
19 23 4
19 24 1
19 25 1
19 26 2
19 27 3
19 28 3
19 29 1
19 30 3
19 31 5
19 32 1
19 33 1
19 34 2
19 35 5
19 36 1
19 37 5
19 38 2
19 39 3
19 40 1
19 41 2
19 42 5
19 43 1
19 44 1
19 45 4
19 46 5
19 47 4
19 48 2
19 49 3
19 50 1
19 51 5
19 52 2
19 53 3
19 54 2
19 55 3
19 56 1
19 57 1
19 58 4
19 59 1
19 60 5
19 61 1
19 62 5
19 63 1
19 64 4
19 65 3
19 66 1
19 67 4
19 68 5
19 69 2
19 70 1
19 71 3
19 72 4
19 73 4
19 74 4
19 75 4
19 76 2
19 77 4
19 78 1
19 79 2
19 80 1
19 81 3
19 82 3
19 83 1
19 84 5
19 85 1
19 86 5
19 87 1
19 88 5
19 89 3
19 90 4
19 91 2
19 92 5
19 93 1
19 94 4
19 95 3
19 96 2
19 97 3
19 98 3
19 99 2
19 100 3
20 21 3
20 22 2
20 23 4
20 24 3
20 25 1
20 26 1
20 27 2
20 28 2
20 29 1
20 30 2
20 31 3
20 32 3
20 33 2
20 34 1
20 35 1
20 36 1
20 37 5
20 38 5
20 39 3
20 40 1
20 41 1
20 42 4
20 43 2
20 44 4
20 45 3
20 46 5
20 47 4
20 48 4
20 49 3
20 50 5
20 51 2
20 52 4
20 53 5
20 54 1
20 55 5
20 56 4
20 57 4
20 58 2
20 59 3
20 60 5
20 61 5
20 62 3
20 63 4
20 64 1
20 65 5
20 66 2
20 67 1
20 68 5
20 69 3
20 70 3
20 71 3
20 72 4
20 73 5
20 74 1
20 75 3
20 76 1
20 77 1
20 78 2
20 79 1
20 80 2
20 81 5
20 82 5
20 83 5
20 84 2
20 85 2
20 86 2
20 87 2
20 88 2
20 89 4
20 90 4
20 91 5
20 92 5
20 93 1
20 94 1
20 95 5
20 96 4
20 97 3
20 98 2
20 99 5
20 100 4
21 22 3
21 23 5
21 24 4
21 25 4
21 26 3
21 27 2
21 28 4
21 29 1
21 30 2
21 31 5
21 32 3
21 33 1
21 34 5
21 35 1
21 36 4
21 37 2
21 38 4
21 39 1
21 40 3
21 41 3
21 42 5
21 43 5
21 44 4
21 45 3
21 46 5
21 47 2
21 48 3
21 49 4
21 50 3
21 51 1
21 52 1
21 53 1
21 54 1
21 55 1
21 56 5
21 57 2
21 58 4
21 59 3
21 60 4
21 61 2
21 62 2
21 63 4
21 64 1
21 65 5
21 66 5
21 67 1
21 68 3
21 69 4
21 70 1
21 71 5
21 72 5
21 73 5
21 74 2
21 75 1
21 76 5
21 77 2
21 78 2
21 79 2
21 80 5
21 81 4
21 82 1
21 83 5
21 84 1
21 85 4
21 86 1
21 87 4
21 88 2
21 89 2
21 90 5
21 91 2
21 92 2
21 93 5
21 94 3
21 95 2
21 96 2
21 97 1
21 98 3
21 99 1
21 100 4
22 23 5
22 24 1
22 25 1
22 26 1
22 27 2
22 28 5
22 29 2
22 30 5
22 31 4
22 32 5
22 33 2
22 34 3
22 35 5
22 36 1
22 37 4
22 38 4
22 39 2
22 40 3
22 41 1
22 42 2
22 43 5
22 44 3
22 45 2
22 46 3
22 47 4
22 48 4
22 49 4
22 50 4
22 51 5
22 52 5
22 53 2
22 54 1
22 55 3
22 56 5
22 57 5
22 58 3
22 59 2
22 60 2
22 61 3
22 62 5
22 63 1
22 64 3
22 65 2
22 66 1
22 67 4
22 68 4
22 69 3
22 70 1
22 71 3
22 72 2
22 73 5
22 74 1
22 75 1
22 76 1
22 77 2
22 78 4
22 79 1
22 80 3
22 81 4
22 82 5
22 83 4
22 84 5
22 85 4
22 86 4
22 87 1
22 88 3
22 89 1
22 90 2
22 91 5
22 92 1
22 93 1
22 94 4
22 95 1
22 96 2
22 97 1
22 98 1
22 99 3
22 100 2
23 24 3
23 25 4
23 26 3
23 27 1
23 28 1
23 29 4
23 30 2
23 31 4
23 32 5
23 33 3
23 34 5
23 35 2
23 36 4
23 37 4
23 38 1
23 39 1
23 40 5
23 41 4
23 42 2
23 43 4
23 44 1
23 45 5
23 46 4
23 47 2
23 48 1
23 49 4
23 50 1
23 51 5
23 52 1
23 53 3
23 54 4
23 55 2
23 56 2
23 57 3
23 58 3
23 59 1
23 60 2
23 61 1
23 62 1
23 63 1
23 64 3
23 65 4
23 66 3
23 67 4
23 68 1
23 69 4
23 70 5
23 71 5
23 72 4
23 73 1
23 74 5
23 75 5
23 76 4
23 77 5
23 78 1
23 79 4
23 80 4
23 81 2
23 82 1
23 83 4
23 84 1
23 85 2
23 86 3
23 87 3
23 88 4
23 89 4
23 90 4
23 91 4
23 92 4
23 93 5
23 94 3
23 95 1
23 96 2
23 97 1
23 98 5
23 99 5
23 100 1
24 25 1
24 26 2
24 27 5
24 28 5
24 29 5
24 30 5
24 31 4
24 32 3
24 33 3
24 34 3
24 35 1
24 36 2
24 37 4
24 38 3
24 39 5
24 40 5
24 41 5
24 42 3
24 43 1
24 44 2
24 45 3
24 46 3
24 47 1
24 48 3
24 49 2
24 50 3
24 51 2
24 52 2
24 53 3
24 54 5
24 55 3
24 56 2
24 57 1
24 58 2
24 59 2
24 60 3
24 61 2
24 62 1
24 63 1
24 64 1
24 65 1
24 66 3
24 67 2
24 68 4
24 69 4
24 70 1
24 71 1
24 72 3
24 73 2
24 74 2
24 75 4
24 76 2
24 77 4
24 78 3
24 79 2
24 80 3
24 81 4
24 82 4
24 83 1
24 84 1
24 85 1
24 86 2
24 87 5
24 88 4
24 89 3
24 90 4
24 91 5
24 92 1
24 93 2
24 94 1
24 95 5
24 96 5
24 97 5
24 98 2
24 99 1
24 100 1
25 26 2
25 27 1
25 28 5
25 29 3
25 30 1
25 31 1
25 32 2
25 33 5
25 34 4
25 35 4
25 36 1
25 37 1
25 38 2
25 39 2
25 40 5
25 41 4
25 42 5
25 43 5
25 44 5
25 45 3
25 46 5
25 47 4
25 48 4
25 49 4
25 50 1
25 51 1
25 52 2
25 53 5
25 54 3
25 55 1
25 56 4
25 57 1
25 58 1
25 59 2
25 60 2
25 61 1
25 62 4
25 63 3
25 64 2
25 65 3
25 66 5
25 67 3
25 68 1
25 69 1
25 70 5
25 71 4
25 72 5
25 73 4
25 74 2
25 75 3
25 76 1
25 77 1
25 78 4
25 79 1
25 80 2
25 81 3
25 82 4
25 83 1
25 84 4
25 85 2
25 86 1
25 87 4
25 88 4
25 89 2
25 90 3
25 91 4
25 92 5
25 93 1
25 94 1
25 95 1
25 96 2
25 97 3
25 98 4
25 99 2
25 100 5
26 27 1
26 28 2
26 29 5
26 30 4
26 31 3
26 32 3
26 33 4
26 34 1
26 35 3
26 36 4
26 37 5
26 38 3
26 39 5
26 40 1
26 41 5
26 42 1
26 43 5
26 44 1
26 45 1
26 46 5
26 47 3
26 48 5
26 49 2
26 50 3
26 51 5
26 52 3
26 53 5
26 54 2
26 55 4
26 56 4
26 57 2
26 58 4
26 59 5
26 60 4
26 61 1
26 62 5
26 63 2
26 64 1
26 65 2
26 66 3
26 67 1
26 68 3
26 69 3
26 70 1
26 71 3
26 72 3
26 73 5
26 74 2
26 75 2
26 76 3
26 77 3
26 78 3
26 79 1
26 80 5
26 81 5
26 82 3
26 83 2
26 84 3
26 85 5
26 86 4
26 87 1
26 88 1
26 89 4
26 90 2
26 91 4
26 92 5
26 93 2
26 94 1
26 95 4
26 96 1
26 97 2
26 98 2
26 99 3
26 100 3
27 28 2
27 29 3
27 30 4
27 31 1
27 32 1
27 33 4
27 34 3
27 35 1
27 36 3
27 37 4
27 38 5
27 39 2
27 40 4
27 41 1
27 42 4
27 43 1
27 44 1
27 45 1
27 46 4
27 47 5
27 48 2
27 49 1
27 50 2
27 51 4
27 52 1
27 53 1
27 54 4
27 55 3
27 56 4
27 57 2
27 58 1
27 59 3
27 60 1
27 61 5
27 62 3
27 63 3
27 64 3
27 65 4
27 66 2
27 67 2
27 68 2
27 69 4
27 70 4
27 71 2
27 72 1
27 73 2
27 74 2
27 75 3
27 76 5
27 77 4
27 78 3
27 79 5
27 80 5
27 81 4
27 82 5
27 83 4
27 84 5
27 85 2
27 86 4
27 87 2
27 88 2
27 89 1
27 90 3
27 91 3
27 92 4
27 93 4
27 94 3
27 95 3
27 96 4
27 97 2
27 98 2
27 99 1
27 100 5
28 29 1
28 30 2
28 31 2
28 32 3
28 33 2
28 34 2
28 35 5
28 36 2
28 37 4
