50 1225
5 8 3
5 9 4
5 10 4
5 11 3
5 12 4
5 13 4
5 14 1
5 15 3
5 16 4
5 17 1
5 18 5
5 19 1
5 20 2
5 21 5
5 22 2
5 23 4
5 24 2
5 25 2
5 26 2
5 27 2
5 28 5
5 29 5
5 30 1
5 31 1
5 32 3
5 33 5
5 34 2
5 35 5
5 36 4
5 37 2
5 38 2
5 39 4
5 40 2
5 41 1
5 42 1
5 43 4
5 44 2
5 45 1
5 46 3
5 47 3
5 48 1
5 49 3
5 50 3
6 7 2
6 8 2
6 9 4
6 10 1
6 11 1
6 12 3
6 13 2
6 14 2
6 15 4
6 16 4
6 17 5
6 18 5
6 19 3
6 20 3
6 21 2
6 22 5
6 23 4
6 24 2
6 25 2
6 26 5
6 27 4
6 28 2
6 29 5
6 30 1
6 31 5
6 32 4
6 33 4
6 34 5
6 35 5
6 36 5
6 37 4
6 38 1
6 39 1
6 40 4
6 41 2
6 42 1
6 43 3
6 44 5
6 45 5
6 46 4
6 47 2
6 48 5
6 49 1
6 50 5
7 8 4
7 9 5
7 10 3
7 11 1
7 12 2
7 13 3
7 14 3
7 15 1
7 16 1
7 17 5
7 18 2
7 19 3
7 20 2
7 21 3
7 22 3
7 23 5
7 24 5
7 25 4
7 26 1
7 27 2
7 28 2
7 29 2
7 30 3
7 31 5
7 32 3
7 33 4
7 34 1
7 35 4
7 36 5
7 37 3
7 38 2
7 39 5
7 40 3
7 41 2
7 42 5
7 43 1
7 44 2
7 45 5
7 46 1
7 47 2
7 48 1
7 49 4
7 50 5
8 9 4
8 10 3
8 11 3
8 12 1
8 13 5
8 14 3
8 15 5
8 16 2
8 17 5
8 18 4
8 19 3
8 20 5
8 21 2
8 22 2
8 23 1
8 24 4
8 25 3
8 26 1
8 27 5
8 28 2
8 29 3
8 30 3
8 31 2
8 32 4
8 33 2
8 34 5
8 35 5
8 36 4
8 37 1
8 38 5
8 39 5
8 40 2
8 41 5
8 42 3
8 43 5
8 44 1
8 45 5
8 46 5
8 47 3
8 48 3
8 49 2
8 50 1
9 10 4
9 11 4
9 12 3
9 13 5
9 14 4
9 15 1
9 16 5
9 17 4
9 18 1
9 19 4
9 20 2
9 21 1
9 22 5
9 23 1
9 24 5
9 25 3
9 26 5
9 27 1
9 28 3
9 29 3
9 30 4
9 31 3
9 32 4
9 33 1
9 34 4
9 35 4
9 36 4
9 37 2
9 38 3
9 39 4
9 40 1
9 41 2
9 42 4
9 43 5
9 44 4
9 45 3
9 46 2
9 47 4
9 48 2
9 49 1
9 50 5
10 11 4
10 12 4
10 13 2
10 14 1
10 15 1
10 16 3
10 17 5
10 18 4
10 19 5
10 20 2
10 21 1
10 22 5
10 23 5
10 24 1
10 25 3
10 26 4
10 27 1
10 28 5
10 29 2
10 30 5
10 31 3
10 32 2
10 33 2
10 34 5
10 35 1
10 36 5
10 37 2
10 38 2
10 39 5
10 40 1
10 41 2
10 42 2
10 43 2
10 44 4
10 45 5
10 46 5
10 47 2
10 48 4
10 49 4
10 50 3
11 12 1
11 13 2
11 14 3
11 15 5
11 16 4
11 17 1
11 18 1
11 19 1
11 20 4
11 21 3
11 22 3
11 23 3
11 24 4
11 25 4
11 26 4
11 27 2
11 28 2
11 29 1
11 30 2
11 31 2
11 32 5
11 33 2
11 34 3
11 35 3
11 36 4
11 37 2
11 38 5
11 39 1
11 40 2
11 41 4
11 42 5
11 43 5
11 44 2
11 45 4
11 46 2
11 47 3
11 48 2
11 49 2
11 50 4
12 13 2
12 14 2
12 15 2
12 16 2
12 17 3
12 18 2
12 19 3
12 20 1
12 21 5
12 22 3
12 23 1
12 24 1
12 25 5
12 26 1
12 27 2
12 28 4
12 29 4
12 30 5
12 31 1
12 32 1
12 33 4
12 34 5
12 35 2
12 36 2
12 37 1
12 38 5
12 39 2
12 40 1
12 41 5
12 42 3
12 43 3
12 44 3
12 45 3
12 46 4
12 47 3
12 48 1
12 49 5
12 50 5
13 14 1
13 15 5
13 16 2
13 17 4
13 18 1
13 19 1
13 20 2
13 21 1
13 22 4
13 23 4
13 24 3
13 25 2
13 26 4
13 27 5
13 28 2
13 29 2
13 30 4
13 31 5
13 32 2
13 33 5
13 34 4
13 35 2
13 36 1
13 37 1
13 38 4
13 39 1
13 40 3
13 41 1
13 42 1
13 43 3
13 44 1
13 45 2
13 46 3
13 47 3
13 48 1
13 49 1
13 50 1
14 15 1
14 16 5
14 17 4
14 18 1
14 19 1
14 20 2
14 21 2
14 22 4
14 23 1
14 24 4
14 25 3
14 26 3
14 27 4
14 28 5
14 29 2
14 30 3
14 31 1
14 32 4
14 33 3
14 34 1
14 35 3
14 36 1
14 37 2
14 38 3
14 39 3
14 40 3
14 41 5
14 42 5
14 43 4
14 44 5
14 45 2
14 46 3
14 47 3
14 48 1
14 49 2
14 50 4
15 16 4
15 17 3
15 18 4
15 19 1
15 20 2
15 21 5
15 22 4
15 23 5
15 24 5
15 25 4
15 26 2
15 27 3
15 28 3
15 29 2
15 30 5
15 31 3
15 32 2
15 33 3
15 34 3
15 35 3
15 36 3
15 37 4
15 38 3
15 39 4
15 40 3
15 41 5
15 42 5
15 43 4
15 44 3
15 45 3
15 46 2
15 47 3
15 48 3
15 49 3
15 50 4
16 17 5
16 18 4
16 19 4
16 20 2
16 21 3
16 22 4
16 23 5
16 24 5
16 25 4
16 26 4
16 27 5
16 28 2
16 29 3
16 30 1
16 31 1
16 32 5
16 33 2
16 34 2
16 35 5
16 36 4
16 37 1
16 38 5
16 39 1
16 40 1
16 41 2
16 42 4
16 43 2
16 44 5
16 45 3
16 46 4
16 47 1
16 48 5
16 49 5
16 50 1
17 18 2
17 19 4
17 20 3
17 21 3
17 22 2
17 23 1
17 24 1
17 25 1
17 26 5
17 27 1
17 28 2
17 29 3
17 30 1
17 31 4
17 32 1
17 33 4
17 34 2
17 35 2
17 36 2
17 37 2
17 38 4
17 39 4
17 40 5
17 41 4
17 42 2
17 43 4
17 44 3
17 45 4
17 46 3
17 47 4
17 48 2
17 49 2
17 50 3
18 19 3
18 20 4
18 21 4
18 22 1
18 23 5
18 24 4
18 25 5
18 26 4
18 27 3
18 28 1
18 29 2
18 30 5
18 31 5
18 32 4
18 33 5
18 34 3
18 35 5
18 36 1
18 37 2
18 38 2
18 39 2
18 40 1
18 41 3
18 42 2
18 43 4
18 44 2
18 45 2
18 46 1
18 47 1
18 48 5
18 49 2
18 50 5
19 20 4
19 21 1
19 22 5
19 23 4
19 24 1
19 25 3
19 26 3
19 27 4
19 28 3
19 29 1
19 30 2
19 31 1
19 32 5
19 33 1
19 34 5
19 35 1
19 36 2
19 37 2
19 38 4
19 39 1
19 40 1
19 41 1
19 42 5
19 43 5
19 44 4
19 45 4
19 46 3
19 47 1
19 48 4
19 49 3
19 50 4
20 21 4
20 22 1
20 23 4
20 24 3
20 25 4
20 26 3
20 27 1
20 28 1
20 29 1
20 30 3
20 31 5
20 32 5
20 33 1
20 34 5
20 35 4
20 36 1
20 37 2
20 38 2
20 39 1
20 40 4
20 41 2
20 42 5
20 43 2
20 44 4
20 45 1
20 46 3
20 47 3
20 48 3
20 49 5
20 50 3
21 22 1
21 23 3
21 24 3
21 25 1
21 26 5
21 27 4
21 28 5
21 29 2
21 30 2
21 31 2
21 32 1
21 33 4
21 34 5
21 35 2
21 36 1
21 37 3
21 38 3
21 39 4
21 40 3
21 41 5
21 42 1
21 43 5
21 44 2
21 45 4
21 46 4
21 47 3
21 48 5
21 49 2
21 50 5
22 23 5
22 24 3
22 25 4
22 26 1
22 27 2
22 28 2
22 29 5
22 30 1
22 31 2
22 32 4
22 33 5
22 34 1
22 35 5
22 36 1
22 37 2
22 38 3
22 39 4
22 40 3
22 41 1
22 42 4
22 43 2
22 44 3
22 45 5
22 46 1
22 47 3
22 48 5
22 49 2
22 50 5
23 24 3
23 25 2
23 26 3
23 27 3
23 28 4
23 29 2
23 30 3
23 31 3
23 32 2
23 33 5
23 34 5
23 35 3
23 36 4
23 37 1
23 38 5
23 39 1
23 40 2
23 41 2
23 42 1
23 43 4
23 44 3
23 45 5
23 46 1
23 47 3
23 48 1
23 49 2
23 50 4
24 25 3
24 26 5
24 27 3
24 28 2
24 29 4
24 30 5
24 31 3
24 32 5
24 33 1
24 34 3
24 35 5
24 36 1
24 37 1
24 38 3
24 39 5
24 40 3
24 41 3
24 42 2
24 43 1
24 44 1
24 45 1
24 46 3
24 47 2
24 48 2
24 49 4
24 50 4
25 26 4
25 27 3
25 28 3
25 29 2
25 30 4
25 31 5
25 32 5
25 33 4
25 34 4
25 35 5
25 36 2
25 37 3
25 38 3
25 39 2
25 40 2
25 41 5
25 42 2
25 43 4
25 44 4
25 45 1
25 46 2
25 47 1
25 48 4
25 49 2
25 50 2
26 27 4
26 28 5
26 29 2
26 30 3
26 31 1
26 32 4
26 33 2
26 34 3
26 35 3
26 36 4
26 37 1
26 38 5
26 39 4
26 40 4
26 41 2
26 42 3
26 43 3
26 44 2
26 45 4
26 46 2
26 47 4
26 48 3
26 49 5
26 50 4
27 28 5
27 29 1
27 30 4
27 31 1
27 32 5
27 33 4
27 34 2
27 35 1
27 36 4
27 37 4
27 38 4
27 39 5
27 40 4
27 41 3
27 42 1
27 43 4
27 44 3
27 45 4
27 46 4
27 47 4
27 48 2
27 49 2
27 50 3
28 29 2
28 30 1
28 31 1
28 32 2
28 33 5
28 34 3
28 35 1
28 36 3
28 37 4
28 38 1
28 39 5
28 40 2
28 41 4
28 42 1
28 43 1
28 44 1
28 45 3
28 46 3
28 47 1
28 48 1
28 49 2
28 50 2
29 30 4
29 31 4
29 32 4
29 33 1
29 34 3
29 35 5
29 36 2
29 37 1
29 38 3
29 39 3
29 40 5
29 41 1
29 42 1
29 43 4
29 44 5
29 45 2
29 46 2
29 47 2
29 48 3
29 49 3
29 50 1
30 31 2
30 32 4
30 33 4
30 34 3
30 35 2
30 36 1
30 37 1
30 38 2
30 39 2
30 40 4
30 41 4
30 42 3
30 43 1
30 44 2
30 45 4
30 46 2
30 47 1
30 48 2
30 49 2
30 50 2
31 32 3
31 33 1
31 34 3
31 35 5
31 36 1
31 37 3
31 38 5
31 39 3
31 40 4
31 41 4
31 42 4
31 43 2
31 44 1
31 45 5
31 46 1
31 47 4
31 48 5
31 49 1
31 50 1
32 33 3
32 34 3
32 35 2
32 36 2
32 37 3
32 38 4
32 39 1
32 40 2
32 41 4
32 42 5
32 43 4
32 44 3
32 45 1
32 46 2
32 47 2
32 48 5
32 49 3
32 50 1
33 34 4
33 35 3
33 36 1
33 37 2
33 38 1
33 39 1
33 40 4
33 41 3
33 42 1
33 43 1
33 44 2
33 45 3
33 46 2
33 47 4
33 48 5
33 49 2
33 50 5
34 35 2
34 36 3
34 37 2
34 38 5
34 39 2
34 40 3
34 41 5
34 42 5
34 43 5
34 44 5
34 45 1
34 46 1
34 47 4
34 48 5
34 49 5
34 50 1
35 36 5
35 37 4
35 38 2
35 39 2
35 40 4
35 41 1
35 42 5
35 43 1
35 44 3
35 45 5
35 46 1
35 47 3
35 48 4
35 49 5
35 50 5
36 37 4
36 38 1
36 39 5
36 40 4
36 41 3
36 42 4
36 43 2
36 44 5
36 45 5
36 46 1
36 47 5
36 48 4
36 49 1
36 50 2
37 38 1
37 39 1
37 40 2
37 41 3
37 42 3
37 43 2
37 44 3
37 45 4
37 46 3
37 47 5
37 48 5
37 49 3
37 50 5
38 39 2
38 40 4
38 41 5
38 42 3
38 43 4
38 44 2
38 45 5
38 46 2
38 47 5
38 48 4
38 49 1
38 50 5
39 40 3
39 41 5
39 42 4
39 43 1
39 44 4
39 45 1
39 46 5
39 47 5
39 48 3
39 49 4
39 50 3
40 41 1
40 42 5
40 43 1
40 44 1
40 45 3
40 46 1
40 47 4
40 48 2
40 49 5
40 50 2
41 42 4
41 43 4
41 44 4
41 45 1
41 46 2
41 47 5
41 48 3
41 49 1
41 50 1
42 43 2
42 44 3
42 45 2
42 46 1
42 47 2
42 48 3
42 49 3
42 50 5
43 44 3
43 45 3
43 46 3
43 47 1
43 48 3
43 49 4
43 50 5
44 45 1
44 46 1
44 47 1
44 48 5
44 49 1
44 50 2
45 46 3
45 47 2
45 48 3
45 49 1
45 50 2
46 47 5
46 48 5
46 49 1
46 50 5
47 48 2
47 49 1
47 50 4
48 49 1
48 50 4
49 50 4
