50 1225
12 45 2
12 46 4
12 47 3
12 48 2
12 49 5
12 50 5
13 14 1
13 15 2
13 16 1
13 17 3
13 18 3
13 19 1
13 20 4
13 21 4
13 22 1
13 23 5
13 24 1
13 25 3
13 26 1
13 27 1
13 28 5
13 29 3
13 30 3
13 31 3
13 32 3
13 33 4
13 34 3
13 35 2
13 36 5
13 37 4
13 38 5
13 39 5
13 40 1
13 41 5
13 42 1
13 43 4
13 44 3
13 45 3
13 46 3
13 47 1
13 48 3
13 49 1
13 50 5
14 15 4
14 16 1
14 17 1
14 18 3
14 19 5
14 20 4
14 21 4
14 22 1
14 23 4
14 24 5
14 25 5
14 26 4
14 27 1
14 28 2
14 29 5
14 30 5
14 31 5
14 32 4
14 33 5
14 34 5
14 35 2
14 36 2
14 37 3
14 38 5
14 39 4
14 40 1
14 41 2
14 42 4
14 43 4
14 44 3
14 45 4
14 46 4
14 47 1
14 48 5
14 49 3
14 50 3
15 16 5
15 17 2
15 18 4
15 19 3
15 20 5
15 21 1
15 22 5
15 23 5
15 24 5
15 25 2
15 26 2
15 27 3
15 28 2
15 29 2
15 30 5
15 31 4
15 32 5
15 33 4
15 34 5
15 35 1
15 36 2
15 37 5
15 38 2
15 39 4
15 40 3
15 41 1
15 42 1
15 43 2
15 44 2
15 45 4
15 46 5
15 47 4
15 48 2
15 49 2
15 50 4
16 17 3
16 18 2
16 19 2
16 20 1
16 21 1
16 22 2
16 23 4
16 24 1
16 25 3
16 26 1
16 27 1
16 28 5
16 29 5
16 30 5
16 31 1
16 32 4
16 33 5
16 34 2
16 35 1
16 36 5
16 37 4
16 38 4
16 39 3
16 40 2
16 41 2
16 42 2
16 43 3
16 44 4
16 45 3
16 46 4
16 47 3
16 48 5
16 49 5
16 50 2
17 18 2
17 19 1
17 20 4
17 21 3
17 22 4
17 23 3
17 24 3
17 25 4
17 26 2
17 27 2
17 28 2
17 29 4
17 30 2
17 31 5
17 32 3
17 33 1
17 34 1
17 35 5
17 36 4
17 37 2
17 38 1
17 39 2
17 40 2
17 41 3
17 42 5
17 43 5
17 44 2
17 45 4
17 46 2
17 47 2
17 48 3
17 49 5
17 50 2
18 19 3
18 20 5
18 21 5
18 22 2
18 23 4
18 24 4
18 25 4
18 26 3
18 27 2
18 28 1
18 29 2
18 30 3
18 31 4
18 32 1
18 33 3
18 34 5
18 35 4
18 36 2
18 37 1
18 38 4
18 39 1
18 40 1
18 41 5
18 42 2
18 43 3
18 44 5
18 45 3
18 46 4
18 47 3
18 48 1
18 49 3
18 50 2
19 20 4
19 21 2
19 22 4
19 23 4
19 24 2
19 25 2
19 26 2
19 27 4
19 28 4
19 29 2
19 30 1
19 31 2
19 32 2
19 33 3
19 34 1
19 35 4
19 36 5
19 37 2
19 38 4
19 39 3
19 40 1
19 41 2
19 42 4
19 43 4
19 44 5
19 45 1
19 46 5
19 47 2
19 48 4
19 49 5
19 50 4
20 21 2
20 22 1
20 23 3
20 24 2
20 25 5
20 26 3
20 27 1
20 28 5
20 29 5
20 30 5
20 31 1
20 32 5
20 33 2
20 34 1
20 35 5
20 36 2
20 37 3
20 38 4
20 39 2
20 40 5
20 41 4
20 42 2
20 43 3
20 44 1
20 45 5
20 46 3
20 47 3
20 48 5
20 49 1
20 50 3
21 22 3
21 23 1
21 24 2
21 25 5
21 26 3
21 27 2
21 28 1
21 29 2
21 30 2
21 31 1
21 32 4
21 33 2
21 34 1
21 35 5
21 36 2
21 37 1
21 38 1
21 39 4
21 40 3
21 41 3
21 42 3
21 43 2
21 44 1
21 45 2
21 46 2
21 47 5
21 48 5
21 49 4
21 50 5
22 23 1
22 24 3
22 25 4
22 26 5
22 27 2
22 28 5
22 29 4
22 30 1
22 31 4
22 32 4
22 33 3
22 34 4
22 35 2
22 36 2
22 37 2
22 38 5
22 39 3
22 40 5
22 41 3
22 42 3
22 43 4
22 44 4
22 45 1
22 46 1
22 47 1
22 48 4
22 49 5
22 50 3
23 24 4
23 25 4
23 26 3
23 27 4
23 28 2
23 29 4
23 30 3
23 31 5
23 32 2
23 33 5
23 34 2
23 35 2
23 36 5
23 37 5
23 38 1
23 39 4
23 40 1
23 41 3
23 42 3
23 43 2
23 44 4
23 45 1
23 46 3
23 47 3
23 48 4
23 49 3
23 50 5
24 25 1
24 26 3
24 27 5
24 28 2
24 29 2
24 30 1
24 31 2
24 32 2
24 33 2
24 34 3
24 35 4
24 36 1
24 37 1
24 38 2
24 39 5
24 40 1
24 41 2
24 42 1
24 43 3
24 44 1
24 45 3
24 46 2
24 47 1
24 48 4
24 49 4
24 50 5
25 26 3
25 27 5
25 28 5
25 29 1
25 30 3
25 31 2
25 32 1
25 33 5
25 34 4
25 35 1
25 36 5
25 37 2
25 38 1
25 39 2
25 40 2
25 41 2
25 42 2
25 43 4
25 44 1
25 45 5
25 46 1
25 47 1
25 48 1
25 49 3
25 50 4
26 27 2
26 28 3
26 29 4
26 30 2
26 31 5
26 32 5
26 33 5
26 34 1
26 35 5
26 36 5
26 37 2
26 38 4
26 39 3
26 40 2
26 41 4
26 42 4
26 43 2
26 44 2
26 45 1
26 46 5
26 47 3
26 48 1
26 49 5
26 50 5
27 28 2
27 29 5
27 30 2
27 31 2
27 32 4
27 33 5
27 34 4
27 35 1
27 36 3
27 37 1
27 38 1
27 39 2
27 40 3
27 41 1
27 42 1
27 43 2
27 44 1
27 45 2
27 46 3
27 47 1
27 48 2
27 49 1
27 50 4
28 29 1
28 30 5
28 31 3
28 32 5
28 33 2
28 34 4
28 35 3
28 36 5
28 37 5
28 38 5
28 39 5
28 40 2
28 41 4
28 42 3
28 43 4
28 44 4
28 45 5
28 46 1
28 47 2
28 48 3
28 49 5
28 50 2
29 30 3
29 31 5
29 32 3
29 33 1
29 34 5
29 35 5
29 36 3
29 37 4
29 38 2
29 39 2
29 40 3
29 41 1
29 42 4
29 43 1
29 44 1
29 45 5
29 46 1
29 47 4
29 48 2
29 49 2
29 50 5
30 31 2
30 32 2
30 33 5
30 34 2
30 35 2
30 36 5
30 37 5
30 38 1
30 39 4
30 40 5
30 41 3
30 42 4
30 43 4
30 44 3
30 45 2
30 46 4
30 47 1
30 48 4
30 49 2
30 50 2
31 32 4
31 33 1
31 34 1
31 35 1
31 36 3
31 37 3
31 38 1
31 39 2
31 40 2
31 41 1
31 42 1
31 43 3
31 44 3
31 45 4
31 46 2
31 47 1
31 48 4
31 49 5
31 50 3
32 33 2
32 34 1
32 35 2
32 36 3
32 37 4
32 38 1
32 39 4
32 40 1
32 41 5
32 42 1
32 43 1
32 44 3
32 45 4
32 46 1
32 47 4
32 48 4
32 49 5
32 50 3
33 34 2
33 35 2
33 36 3
33 37 1
33 38 5
33 39 2
33 40 4
33 41 4
33 42 1
33 43 1
33 44 4
33 45 1
33 46 1
33 47 3
33 48 2
33 49 5
33 50 2
34 35 1
34 36 3
34 37 5
34 38 4
34 39 5
34 40 3
34 41 1
34 42 1
34 43 3
34 44 5
34 45 1
34 46 5
34 47 2
34 48 1
34 49 4
34 50 5
35 36 5
35 37 2
35 38 3
35 39 3
35 40 4
35 41 5
35 42 2
35 43 2
35 44 5
35 45 4
35 46 2
35 47 4
35 48 1
35 49 5
35 50 4
36 37 2
36 38 2
36 39 3
36 40 4
36 41 3
36 42 1
36 43 1
36 44 4
36 45 5
36 46 2
36 47 5
36 48 4
36 49 4
36 50 3
37 38 1
37 39 5
37 40 4
37 41 5
37 42 1
37 43 3
37 44 1
37 45 5
37 46 4
37 47 5
37 48 2
37 49 4
37 50 1
38 39 2
38 40 4
38 41 2
38 42 4
38 43 2
38 44 1
38 45 5
38 46 3
38 47 4
38 48 3
38 49 4
38 50 4
39 40 3
39 41 4
39 42 2
39 43 3
39 44 3
39 45 4
39 46 5
39 47 5
39 48 3
39 49 1
39 50 1
40 41 4
40 42 5
40 43 5
40 44 1
40 45 2
40 46 1
40 47 4
40 48 4
40 49 2
40 50 2
41 42 4
41 43 5
41 44 4
41 45 2
41 46 4
41 47 4
41 48 3
41 49 4
41 50 1
42 43 3
42 44 1
42 45 5
42 46 3
42 47 1
42 48 1
42 49 2
42 50 3
43 44 1
43 45 3
43 46 4
43 47 1
43 48 1
43 49 5
43 50 2
44 45 5
44 46 4
44 47 3
44 48 5
44 49 3
44 50 1
45 46 1
45 47 1
45 48 5
45 49 4
45 50 2
46 47 1
46 48 1
46 49 4
46 50 3
47 48 3
47 49 4
47 50 5
48 49 5
48 50 5
49 50 2
